"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Mollinedia lanceolata",1258149998,-10.346111,-75.2525,"cdround,gass84,iddatunl"
"2","Mollinedia lanceolata",1258107709,-10.481944,-75.096667,"cdround,gass84,iddatunl"
"3","Mollinedia lanceolata",1213675927,-25.786525,-49.079897,"gass84"
"4","Mollinedia lanceolata",1257904278,-14.497278,-68.249305,"cdround,gass84,iddatunl"
"5","Mollinedia lanceolata",1257803920,-10.323611,-75.263333,"cdround,gass84,iddatunl"
"6","Mollinedia lanceolata",1257981630,-10.41,-75.329722,"cdround,gass84"
"7","Mollinedia lanceolata",1257694756,-10.631667,-75.196389,"cdround,gass84,iddatunl"
"8","Mollinedia lanceolata",1257703152,-15.205389,-68.752028,"cdround,gass84,iddatunl"
"9","Mollinedia lanceolata",1257705095,-14.779167,-68.625917,"cdround,gass84,iddatunl"
"10","Mollinedia lanceolata",1257695981,-15.659993,-68.382081,"cdround,gass84,iddatunl"
"11","Mollinedia lanceolata",1257695328,-10.134444,-75.368333,"cdround,gass84,iddatunl"
"12","Mollinedia lanceolata",1257742566,-10.312778,-75.262222,"cdround,gass84,iddatunl"
"13","Mollinedia lanceolata",1257740010,-10.325278,-75.264167,"cdround,gass84,iddatunl"
"14","Mollinedia lanceolata",1257562380,-6.700533,-77.58635,"cdround,gass84,iddatunl"
"15","Mollinedia lanceolata",1257604512,-14.748055,-68.950139,"cdround,gass84,iddatunl"
"16","Mollinedia lanceolata",1257604807,-14.740333,-68.941305,"cdround,gass84,iddatunl"
"17","Mollinedia lanceolata",1257605795,-14.745694,-68.945167,"cdround,gass84,iddatunl"
"18","Mollinedia lanceolata",1257608023,-14.745944,-68.945639,"cdround,gass84,iddatunl"
"19","Mollinedia lanceolata",1257681927,-14.759258,-68.963626,"cdround,gass84,iddatunl"
"20","Mollinedia lanceolata",1257681922,-14.728825,-68.84475,"cdround,gass84,iddatunl"
"21","Mollinedia lanceolata",1257681935,-14.729275,-68.837374,"cdround,gass84,iddatunl"
"22","Mollinedia lanceolata",1257599393,-14.5785,-68.777472,"cdround,gass84,iddatunl"
"23","Mollinedia lanceolata",1257681667,-14.745389,-68.85471,"cdround,gass84,iddatunl"
"24","Mollinedia lanceolata",1257681937,-14.742917,-68.853086,"cdround,gass84,iddatunl"
"25","Mollinedia lanceolata",1257626462,-10.152222,-75.392222,"cdround,gass84,iddatunl"
"26","Mollinedia lanceolata",1257627844,-10.119167,-75.490278,"cdround,gass84,iddatunl"
"27","Mollinedia lanceolata",1328369482,6.1019,-73.239589,"cdround,gass84"
"28","Mollinedia lanceolata",1257737773,-10.278333,-75.516944,"cdround,gass84"
"29","Mollinedia lanceolata",1260909874,-10.1,-75.43333,"gass84,iddatunl"
