"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Casearia pauciflora",1571560532,-19.145083,-40.002833,"gass84"
"2","Casearia pauciflora",1571707241,-19.145,-40.002778,"cdround,gass84"
"3","Casearia pauciflora",1586073886,-22.492778,-43.275833,"cdround,gass84,rdatm"
"4","Casearia pauciflora",1423924167,-22.398889,-42.413889,"cdround,gass84"
"5","Casearia pauciflora",1423930094,-22.966667,-43.256389,"cdround,gass84"
"6","Casearia pauciflora",1096934590,-19.147528,-39.928222,"gass84"
"7","Casearia pauciflora",1424473000,-22.451111,-43.001389,"cdround,gass84,rdatm"
"8","Casearia pauciflora",1796156708,-22.4511,-43.0014,"gass84"
"9","Casearia pauciflora",1424446051,-22.771667,-43.000278,"cdround,gass84,rdatm"
"10","Casearia pauciflora",1424477593,-22.384167,-42.563056,"cdround,gass84"
"11","Casearia pauciflora",1077383742,-22.384167,-42.563333,"cdround,gass84"
"12","Casearia pauciflora",1096931993,-19.041514,-39.92628,"gass84"
"13","Casearia pauciflora",1096933382,-19.160361,-40.056944,"gass84"
"14","Casearia pauciflora",1424119842,-22.455278,-42.997222,"cdround,gass84"
"15","Casearia pauciflora",1424119838,-22.456944,-43,"cdround,gass84,rdatm"
"16","Casearia pauciflora",1424156516,-22.455,-42.997778,"cdround,gass84"
"17","Casearia pauciflora",1090574266,-22.4122,-42.9656,"gass84"
"18","Casearia pauciflora",1424083853,-22.450278,-43.009722,"cdround,gass84,rdatm"
"19","Casearia pauciflora",1123798748,-19.9075,-40.553056,"gass84"
"20","Casearia pauciflora",1423985237,-22.570833,-43.468889,"cdround,gass84"
"21","Casearia pauciflora",1260505880,-15.26472,-40.57472,"gass84,iddatunl"
"22","Casearia pauciflora",1097749041,-15.2647,-40.5747,"gass84,iddatunl"
"23","Casearia pauciflora",1424054238,-22.25,-44.566667,"cdround,gass84"
"24","Casearia pauciflora",1090574178,-22.4961,-44.5633,"gass84"
"25","Casearia pauciflora",1123790091,-19.971389,-40.530278,"gass84"
"26","Casearia pauciflora",1424084630,-22.433333,-42.833333,"cdround,gass84"
"27","Casearia pauciflora",1090575366,-23.2178,-44.7131,"gass84"
"28","Casearia pauciflora",1228286081,-22,-42.5,"gass84"
"29","Casearia pauciflora",1424183150,-22,-42.05,"gass84,rdatm"
"30","Casearia pauciflora",1097165660,-20.434995,-41.796158,"cdround"
"31","Casearia pauciflora",1090569689,-22.9028,-43.2075,"gass84"
"32","Casearia pauciflora",1701729046,-10.8339,-52.8731,"gass84"
"33","Casearia pauciflora",1097175979,-22.5088534051515,-43.1784660501561,"cdrep,iddatunl"
"34","Casearia pauciflora",1097876094,-22.951842,-43.212076,""
"35","Casearia pauciflora",1424253867,-23.166667,-44.283333,"cdround,gass84"
"36","Casearia pauciflora",1228506604,-18,-44,"gass84"
"37","Casearia pauciflora",1097467878,-22.5309,-43.0084,"gass84"
