"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Machaerium aculeatum",1094930973,-12.233056,-41.452222,"gass84"
"2","Machaerium aculeatum",1324965630,-27.276333,-55.572306,"cdround,gass84,gdativ"
"3","Machaerium aculeatum",1123808711,-20.058611,-40.470639,"gass84"
"4","Machaerium aculeatum",1123815523,-19.311667,-40.5375,"gass84"
"5","Machaerium aculeatum",1260590256,-15.95611,-62.91972,"gass84,iddatunl"
"6","Machaerium aculeatum",1087071587,-9.733333,-36.133333,"cdround,gass84,iddatunl"
"7","Machaerium aculeatum",1123801759,-19.9075,-40.553056,"gass84"
"8","Machaerium aculeatum",1123803491,-19.9075,-40.553056,"gass84"
"9","Machaerium aculeatum",1260591042,-15.15,-39.08333,"gass84,iddatunl"
"10","Machaerium aculeatum",1086892426,-23.566667,-48,"gass84"
"11","Machaerium aculeatum",994094786,-22.1833,-52.7167,"gass84"
"12","Machaerium aculeatum",994094813,-22.1833,-52.7167,"gass84"
"13","Machaerium aculeatum",1260591000,-14.77722,-39.09111,"gass84,iddatunl"
"14","Machaerium aculeatum",1260590372,-9.25,-36.41666,"gass84,iddatunl"
"15","Machaerium aculeatum",912188678,-13.3,-41.88,"gass84"
"16","Machaerium aculeatum",1260595719,-22.96666,-43.26666,"gass84,iddatunl"
"17","Machaerium aculeatum",1260591509,-15.590555,-47.591389,"cdround,gass84,iddatunl"
"18","Machaerium aculeatum",1258981801,9.166667,-79.766667,"cdround,gass84,iddatunl"
