"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Genipa infundibuliformis",1090878494,-18.362528,-40.162139,"gass84"
"2","Genipa infundibuliformis",1090882118,-18.5933,-39.7322,"gass84"
"3","Genipa infundibuliformis",1424302068,-18.184722,-40.677222,"cdround,gass84,iddatunl,rdatm"
"4","Genipa infundibuliformis",1801151155,-22.642778,-44.656667,"gass84,iddatunl"
"5","Genipa infundibuliformis",1123824549,-21.323056,-40.865556,"gass84"
"6","Genipa infundibuliformis",1801151158,-22.642778,-44.656667,"gass84,iddatunl"
"7","Genipa infundibuliformis",1094837053,-19.258611,-41.373611,"gass84"
"8","Genipa infundibuliformis",1143435359,-23.366667,-44.8,"gass84"
"9","Genipa infundibuliformis",1090557642,-24.608333,-47.8825,"gass84"
"10","Genipa infundibuliformis",1090560357,-22.87025,-47.07717,"gass84"
"11","Genipa infundibuliformis",1097331329,-23.380728,-44.833923,""
"12","Genipa infundibuliformis",1089027803,-15.95,-41.366667,"gass84,iddatunl"
"13","Genipa infundibuliformis",1123783988,-19.814167,-40.678056,"gass84"
