"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Psidium guajava",1563174675,-6.187139,-42.85375,"gass84,preneglat,preneglon"
"2","Psidium guajava",1587321397,-21.116589,-56.521503,"gass84"
"3","Psidium guajava",1585192026,-7.688056,-43.688056,"gass84"
"4","Psidium guajava",1676475020,-23.186797,-50.603575,"gass84"
"5","Psidium guajava",1676475584,-13.875847,-40.069167,"gass84"
"6","Psidium guajava",1457569482,-20.605,-40.422778,"cdround,gass84"
"7","Psidium guajava",1270103926,-15.082306,-59.907806,"gass84"
"8","Psidium guajava",1652398715,-22.6704400143508,150.673253,"cdrep,cdround,iddatunl"
"9","Psidium guajava",1701780520,14.20617,-89.52412,""
"10","Psidium guajava",1450991754,-35.355,150.4644,"gass84"
"11","Psidium guajava",1450991761,-35.355,150.4644,"gass84"
"12","Psidium guajava",1426765814,-15.631583,-57.238833,"gass84"
"13","Psidium guajava",1426660799,-3.26415,-52.259833,"gass84"
"14","Psidium guajava",1638350083,-1.916667,-47.778333,"gass84"
"15","Psidium guajava",1455752906,-9.15,-39.183333,"gass84,iddatunl"
"16","Psidium guajava",1499624181,-1.916667,-47.778333,"gass84"
"17","Psidium guajava",1413723001,-24.748361,-52.240278,"gass84"
"18","Psidium guajava",1585192981,-3.973028,-38.27875,"gass84"
"19","Psidium guajava",1658209534,-25.911992,-53.243192,"gass84,iddatunl"
"20","Psidium guajava",1258104023,13.689806,-86.409139,"cdround,gass84,iddatunl"
"21","Psidium guajava",1208832257,-2.473056,-44.053833,"gass84"
"22","Psidium guajava",1226937201,-29.333328,-51.756567,"gass84"
"23","Psidium guajava",1424510620,-3.328889,-51.7925,"cdround,gass84,rdatm"
"24","Psidium guajava",1424510760,-3.335278,-51.811389,"cdround,gass84"
"25","Psidium guajava",1424510821,-3.283889,-51.746944,"cdround,gass84,rdatm"
"26","Psidium guajava",1258146794,-12.277778,49.380556,"cdround,gass84"
"27","Psidium guajava",1563373294,5.798889,-72.213472,"cdround"
"28","Psidium guajava",1099619814,-29.8523,-50.221067,"gass84"
"29","Psidium guajava",1435461962,-22.832222,-43.072778,"cdround,gass84"
"30","Psidium guajava",1264695671,-10.412,-37.0805,"gass84"
"31","Psidium guajava",1423903194,-3.259444,-51.823611,"cdround,gass84"
"32","Psidium guajava",1264695829,-10.5631,-37.0509,"gass84"
"33","Psidium guajava",1270103675,-17.807778,-50.899167,"gass84,txmatfuz"
"34","Psidium guajava",1253919647,10.943222,-85.317639,"cdround,rdatm"
"35","Psidium guajava",1585209013,-1.177556,-48.42,"gass84"
"36","Psidium guajava",1253919670,10.943222,-85.317639,"cdround,rdatm"
"37","Psidium guajava",1570755981,-24.557222,-46.688611,"gass84,iddatunl"
