"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Urbanodendron bahiense",1089099545,-23.3715,-45.3045,"gass84,iddatunl"
"2","Urbanodendron bahiense",1252620371,-22.638611,-44.661444,"gass84,iddatunl"
"3","Urbanodendron bahiense",1424407212,-22.638611,-44.661389,"cdround,gass84,iddatunl,rdatm"
"4","Urbanodendron bahiense",1424235949,-22.9225,-42.999167,"cdround,gass84"
"5","Urbanodendron bahiense",1424242681,-22.532222,-42.346111,"cdround,gass84,rdatm"
"6","Urbanodendron bahiense",1424221946,-23.322222,-44.407222,"cdround,gass84,rdatm"
"7","Urbanodendron bahiense",1252620237,-22.542778,-42.654167,"gass84"
"8","Urbanodendron bahiense",1423956416,-22.533889,-44.083333,"cdround,gass84,rdatm"
"9","Urbanodendron bahiense",1424176931,-22.5,-42.25,"gass84"
"10","Urbanodendron bahiense",1097140314,-22.6569559555097,-43.0407567361808,"cdrep"
"11","Urbanodendron bahiense",1424273565,-22.433333,-42.833333,"cdround,elmms,gass84,rdatm"
"12","Urbanodendron bahiense",1097289979,-22.973835,-43.207919,""
"13","Urbanodendron bahiense",1098283854,-22.956326,-43.245505,""
"14","Urbanodendron bahiense",1228479041,-10.8339,-52.8731,"gass84"
"15","Urbanodendron bahiense",1089106396,-23.1258,-45.0301,"gass84,iddatunl"
"16","Urbanodendron bahiense",1144732497,-10.77306,-53.08972,"gass84,rdativ"
