"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Sarcomphalus platyphyllus",1424730118,-21.713611,-41.262222,"cdround,gass84"
"2","Sarcomphalus platyphyllus",1094944109,-11.45,-37.35,"gass84,iddatunl"
"3","Sarcomphalus platyphyllus",1077246223,-11.55,-37.783333,"gass84,iddatunl"
"4","Sarcomphalus platyphyllus",1264694024,-4.32,-39.239994,"gass84"
"5","Sarcomphalus platyphyllus",1090888964,-18.4033,-39.7019,"gass84"
"6","Sarcomphalus platyphyllus",1077246288,-12.583333,-38.016667,"gass84,iddatunl"
"7","Sarcomphalus platyphyllus",1087708864,-11.780833,-37.983333,"gass84,iddatunl"
"8","Sarcomphalus platyphyllus",1455891080,-20.275685,-40.306321,"gass84"
"9","Sarcomphalus platyphyllus",1090867273,-12.053889,-37.836667,"gass84,iddatunl"
"10","Sarcomphalus platyphyllus",1077240617,-12.053889,-37.836667,"gass84,iddatunl"
"11","Sarcomphalus platyphyllus",1077237523,-11.557778,-37.5125,"gass84,iddatunl"
"12","Sarcomphalus platyphyllus",1077238337,-12.765,-38.497222,"gass84,iddatunl"
"13","Sarcomphalus platyphyllus",1096932334,-20.185379,-40.323771,"gass84"
"14","Sarcomphalus platyphyllus",1086916463,-20.185833,-40.324167,"gass84"
"15","Sarcomphalus platyphyllus",1089179545,-6.495833,-34.980833,"gass84"
"16","Sarcomphalus platyphyllus",1424487762,-6.495833,-34.980833,"cdround,gass84"
"17","Sarcomphalus platyphyllus",1090885997,-19.8203,-40.2733,"gass84"
"18","Sarcomphalus platyphyllus",1090864285,-20.311097,-40.501969,"gass84,txmatfuz"
"19","Sarcomphalus platyphyllus",1090872424,-19.867594,-40.075153,"gass84,txmatfuz"
"20","Sarcomphalus platyphyllus",1089175178,-6.493617,-34.978633,"gass84"
"21","Sarcomphalus platyphyllus",1094796138,-12.458611,-37.940278,"gass84"
"22","Sarcomphalus platyphyllus",1090866833,-20.319722,-40.3375,"gass84,txmatfuz"
"23","Sarcomphalus platyphyllus",1089168562,-6.558333,-35.741667,"gass84"
"24","Sarcomphalus platyphyllus",1090876437,-20.29581,-40.313281,"gass84,iddatunl"
"25","Sarcomphalus platyphyllus",1089163121,-6.971994,-35.741755,"gass84"
"26","Sarcomphalus platyphyllus",1090872433,-20.266667,-40.266389,"gass84,txmatfuz"
"27","Sarcomphalus platyphyllus",1090865736,-19.288056,-39.692778,"gass84,txmatfuz"
"28","Sarcomphalus platyphyllus",1090865769,-19.288056,-39.692778,"gass84,txmatfuz"
"29","Sarcomphalus platyphyllus",1090865739,-19.288056,-39.692778,"gass84,txmatfuz"
"30","Sarcomphalus platyphyllus",1090863499,-19.191667,-39.710556,"gass84,txmatfuz"
"31","Sarcomphalus platyphyllus",1090870778,-20.128611,-40.3075,"gass84,txmatfuz"
"32","Sarcomphalus platyphyllus",1090864445,-20.329722,-40.292222,"gass84,txmatfuz"
"33","Sarcomphalus platyphyllus",1090863167,-18.593333,-39.732222,"gass84,txmatfuz"
"34","Sarcomphalus platyphyllus",1090863198,-19.820556,-40.273333,"gass84,txmatfuz"
"35","Sarcomphalus platyphyllus",1090863172,-18.593333,-39.732222,"gass84,txmatfuz"
"36","Sarcomphalus platyphyllus",1090859409,-20.276667,-40.304167,"gass84,txmatfuz"
"37","Sarcomphalus platyphyllus",1090858074,-19.820556,-40.273333,"gass84,txmatfuz"
"38","Sarcomphalus platyphyllus",1090854304,-20.276667,-40.304167,"gass84,txmatfuz"
"39","Sarcomphalus platyphyllus",1090853790,-20.276667,-40.304167,"gass84,txmatfuz"
"40","Sarcomphalus platyphyllus",1098135053,-3.8942172513911,-38.6854670820597,"cdrep,iddatunl,muluriiv,txmatfuz"
"41","Sarcomphalus platyphyllus",1097051699,-21.6444402164274,-41.0508193686042,"cdrep,iddatunl,muluriiv,rdativ,txmatfuz"
"42","Sarcomphalus platyphyllus",1056871188,-10.773109,-53.08982,"gass84,rdativ"
"43","Sarcomphalus platyphyllus",1228245090,-10.8339,-52.8731,"gass84,txmatfuz"
