"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Guatteria campestris",1300283795,-22.532222,-42.346111,"gass84"
"2","Guatteria campestris",1042715900,-22.5,-42.25,"gass84,gdativ,iddatunl"
"3","Guatteria campestris",1228263696,-10.8339,-52.8731,"gass84"
