"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Ocotea laxa",1563169649,-22.405833,-42.517222,"gass84"
"2","Ocotea laxa",1586032102,-25.1575,-48.293056,"gass84,iddatunl"
"3","Ocotea laxa",1563169743,-25.1575,-48.293056,"gass84"
"4","Ocotea laxa",1143421920,-23.343333,-45.127222,"gass84"
"5","Ocotea laxa",1587291876,-19.612842,-43.261931,"gass84"
"6","Ocotea laxa",1089196719,-8.714236,-35.838967,"gass84"
"7","Ocotea laxa",1587292074,-19.208758,-43.406817,"gass84"
"8","Ocotea laxa",1077406878,-27.123889,-49.2075,"cdround,gass84"
"9","Ocotea laxa",1213520447,-9.236368,-36.435622,"gass84"
"10","Ocotea laxa",1089195763,-9.23625,-36.435332,"gass84"
"11","Ocotea laxa",1424507318,-26.916667,-49.066667,"cdround,gass84"
"12","Ocotea laxa",1143419232,-9.400694,-36.731478,"cdround,gass84"
"13","Ocotea laxa",1089195798,-9.236368,-36.435622,"gass84"
"14","Ocotea laxa",1135819902,-9.401022,-36.732283,"cdround,gass84"
"15","Ocotea laxa",1213520415,-9.236225,-36.435332,"gass84"
"16","Ocotea laxa",1143419314,-9.400942,-36.732261,"cdround,gass84"
"17","Ocotea laxa",1213520406,-9.233311,-36.419234,"gass84"
"18","Ocotea laxa",1089195938,-9.236339,-36.435614,"gass84"
"19","Ocotea laxa",1089195970,-9.233311,-36.419234,"gass84"
"20","Ocotea laxa",1213520587,-9.236339,-36.435614,"gass84"
"21","Ocotea laxa",1316183570,-24.067778,-47.969444,"gass84"
"22","Ocotea laxa",1135946081,-24.01321,-47.29359,"gass84"
"23","Ocotea laxa",1087386958,-23.6425,-46.615278,"gass84"
"24","Ocotea laxa",1087386949,-23.641944,-46.614444,"gass84"
"25","Ocotea laxa",1094713114,-27.2,-49.075,"gass84"
"26","Ocotea laxa",1095636324,-27.204722,-49.131389,"gass84"
"27","Ocotea laxa",1077406508,-27.205,-49.131389,"cdround,gass84"
"28","Ocotea laxa",1089103799,-23.598611,-45.548889,"gass84,iddatunl"
"29","Ocotea laxa",1094905599,-15.309722,-39.005,"gass84"
"30","Ocotea laxa",1095630564,-24.100556,-50.706944,"gass84"
"31","Ocotea laxa",1077381078,-27.54,-49.14,"gass84"
"32","Ocotea laxa",1089099559,-23.624167,-45.525,"gass84,iddatunl"
"33","Ocotea laxa",1086673215,-22.331389,-42.724444,"gass84"
"34","Ocotea laxa",1077406499,-27.81,-48.69,"gass84"
"35","Ocotea laxa",1424318494,-27.81,-48.69,"gass84"
