"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Machaerium pedicellatum",1440665914,-22.965833,-43.021944,"cdround,gass84,rdatm"
"2","Machaerium pedicellatum",1094926590,-19.15,-40.05,"gass84"
"3","Machaerium pedicellatum",1094926575,-19.15,-40.05,"gass84"
"4","Machaerium pedicellatum",1424484969,-22.975556,-43.013611,"cdround,gass84"
"5","Machaerium pedicellatum",1424448978,-19.164167,-40.775833,"cdround,gass84"
"6","Machaerium pedicellatum",1123829584,-18.753194,-40.430139,"gass84"
"7","Machaerium pedicellatum",1123823654,-19.815556,-40.697139,"gass84"
"8","Machaerium pedicellatum",1424461051,-19.8,-40.683333,"cdround,gass84,iddatunl"
"9","Machaerium pedicellatum",1257893250,-21.1375,-64.329444,"cdround,gass84,iddatunl"
"10","Machaerium pedicellatum",1123824681,-18.311167,-40.479583,"gass84"
"11","Machaerium pedicellatum",1424286384,-19.281667,-40.461944,"cdround,gass84,iddatunl"
"12","Machaerium pedicellatum",1123812690,-19.281667,-40.461944,"gass84"
"13","Machaerium pedicellatum",1123813205,-18.907028,-40.734722,"gass84"
"14","Machaerium pedicellatum",1423992477,-22.747778,-41.868889,"cdround,gass84"
"15","Machaerium pedicellatum",1094809182,-12.333611,-40.479167,"gass84,iddatunl"
"16","Machaerium pedicellatum",1423992841,-15.158056,-39.528611,"cdround,gass84,rdatm"
"17","Machaerium pedicellatum",1257587497,-13.939444,-40.190833,"cdround,gass84,iddatunl"
"18","Machaerium pedicellatum",1098227945,-13.9394,-40.1908,"gass84,iddatunl"
"19","Machaerium pedicellatum",1701756991,-10.8339,-52.8731,"gass84"
"20","Machaerium pedicellatum",1087508622,-23.266667,-51.05,"gass84,iddatunl,txmatfuz"
"21","Machaerium pedicellatum",1087065359,-8.3,-36,"gass84"
"22","Machaerium pedicellatum",1258960339,-16.52166,-61.84805,"gass84,iddatunl"
"23","Machaerium pedicellatum",1424156004,-22.833333,-41.95,"cdround,gass84"
"24","Machaerium pedicellatum",1090860154,-20.291111,-40.835,"gass84"
"25","Machaerium pedicellatum",1424272740,-22.433333,-42.833333,"cdround,gass84"
"26","Machaerium pedicellatum",1423915254,-22.116667,-42.05,"cdround,gass84"
"27","Machaerium pedicellatum",1270110339,-15.183333,-39.483333,"gass84"
"28","Machaerium pedicellatum",1098066778,-16.372109,-39.18158,"cdround,iddatunl"
"29","Machaerium pedicellatum",1090554260,-22.9028,-43.2075,"gass84"
"30","Machaerium pedicellatum",1701756912,-10.8339,-52.8731,"gass84"
"31","Machaerium pedicellatum",1258960702,-18.08333,-59.05,"gass84"
"32","Machaerium pedicellatum",1228275260,-10.8339,-52.8731,"gass84"
"33","Machaerium pedicellatum",1090486687,-15.158056,-39.528611,"gass84"
"34","Machaerium pedicellatum",1228451152,-10.8339,-52.8731,"gass84"
"35","Machaerium pedicellatum",1228475172,-10.8339,-52.8731,"gass84"
"36","Machaerium pedicellatum",1090490515,-13.939444,-40.190833,"gass84"
"37","Machaerium pedicellatum",1090486271,-15.158056,-39.528611,"gass84,rdatunl"
"38","Machaerium pedicellatum",1090441737,-16.383333,-39.133333,"gass84"
"39","Machaerium pedicellatum",1258960492,-18.2,-59.45,"gass84"
