"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Inga flagelliformis",1676486048,-9.131389,-68.951111,"cdround,gass84"
"2","Inga flagelliformis",1699358244,-19.155139,-40.043639,"gass84"
"3","Inga flagelliformis",1094928370,-15.158333,-39.535,"gass84"
"4","Inga flagelliformis",1094926536,-19.15,-40.05,"gass84"
"5","Inga flagelliformis",1094926563,-19.15,-40.05,"gass84"
"6","Inga flagelliformis",1094920913,-19.149722,-39.928611,"gass84"
"7","Inga flagelliformis",1424448923,-19.149722,-39.928611,"cdround,gass84"
"8","Inga flagelliformis",1424448986,-19.105833,-40.013056,"cdround,gass84"
"9","Inga flagelliformis",1094924359,-15.183333,-39.075278,"gass84"
"10","Inga flagelliformis",1094925029,-13.668333,-39.080556,"gass84"
"11","Inga flagelliformis",1094925022,-13.807778,-39.203889,"gass84"
"12","Inga flagelliformis",1094925003,-13.807778,-39.203889,"gass84"
"13","Inga flagelliformis",1094924966,-13.807778,-39.203889,"gass84"
"14","Inga flagelliformis",1094925018,-13.807778,-39.203889,"gass84"
"15","Inga flagelliformis",1094924988,-13.807778,-39.203889,"gass84"
"16","Inga flagelliformis",1094924850,-12.251389,-37.974444,"gass84"
"17","Inga flagelliformis",1077244232,-12.966667,-38.5,"gass84,iddatunl,txmatfuz"
"18","Inga flagelliformis",1090851952,-19.412778,-43.137222,"gass84"
"19","Inga flagelliformis",1089188664,-11.2,-37.233333,"gass84"
"20","Inga flagelliformis",1094905627,-15.338889,-39.002778,"gass84"
"21","Inga flagelliformis",1090520631,-16.333333,-39.133333,"gass84"
"22","Inga flagelliformis",1094877876,-10.564444,-63.671111,"gass84"
"23","Inga flagelliformis",1090884682,-20.883333,-41.7,"gass84"
"24","Inga flagelliformis",1077233268,-14.167222,-39.711111,"gass84,iddatunl"
"25","Inga flagelliformis",1090850874,-18.025194,-42.673361,"gass84"
"26","Inga flagelliformis",1087074964,-7.8375,-35.002778,"cdround,gass84"
"27","Inga flagelliformis",1042681985,-7.798608,-35.19,"gass84,gdativ,iddatunl"
"28","Inga flagelliformis",1090900210,-7.798608,-35.020192,"cdround,gass84"
"29","Inga flagelliformis",1087076421,-7.798608,-35.190806,"cdround,gass84"
"30","Inga flagelliformis",1077606253,-7.99,-35.69,"gass84"
"31","Inga flagelliformis",1087680764,-7.798608,-35.190806,"gass84,iddatunl"
"32","Inga flagelliformis",1077578418,-7.771944,-34.936667,"gass84"
"33","Inga flagelliformis",1424235841,-22.921389,-42.999167,"cdround,gass84,rdatm,txmatfuz"
"34","Inga flagelliformis",1090885680,-19.3597,-41.38,"gass84"
"35","Inga flagelliformis",1090864034,-21.009167,-41.203889,"gass84"
"36","Inga flagelliformis",1424297187,-20.107778,-40.442222,"cdround,gass84"
"37","Inga flagelliformis",1260887633,3.28333,-53.06666,"gass84,iddatunl"
"38","Inga flagelliformis",1424286762,-18.978333,-40.734167,"cdround,gass84"
"39","Inga flagelliformis",1094868180,-7.8375,-35.002778,"gass84"
"40","Inga flagelliformis",1087074945,-7.8375,-35.002778,"cdround,gass84"
"41","Inga flagelliformis",1424056306,-22.583333,-43.415278,"cdround,gass84"
"42","Inga flagelliformis",1135942778,-22.576583,-43.409133,"gass84"
"43","Inga flagelliformis",1090958985,-7.619722,-35.469722,"gass84"
"44","Inga flagelliformis",1424287102,-20.059167,-40.470556,"cdround,gass84,rdatm"
"45","Inga flagelliformis",1089101889,-23.364167,-44.820556,"gass84,iddatunl"
"46","Inga flagelliformis",1090892751,-8.399444,-35.064167,"gass84"
"47","Inga flagelliformis",1090885712,-19.4128,-40.5417,"gass84"
"48","Inga flagelliformis",1587299954,-7.838889,-35.002778,"gass84"
"49","Inga flagelliformis",1090866030,-19.122463,-39.916871,"gass84,iddatunl"
"50","Inga flagelliformis",1090866936,-19.122463,-39.916871,"gass84,iddatunl"
"51","Inga flagelliformis",1077219121,-13.816667,-39.133333,"gass84,iddatunl,txmatfuz"
"52","Inga flagelliformis",1090892816,-1.517778,-48.619444,"gass84"
"53","Inga flagelliformis",1260260420,-7.83888,-35.00277,"gass84,iddatunl"
"54","Inga flagelliformis",1090956478,-7.838889,-35.002778,"gass84"
