"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Protium heptaphyllum",1657212979,-11.2731,-37.4348,"gass84"
"2","Protium heptaphyllum",1701060492,5.561389,-68.449778,"cdround"
"3","Protium heptaphyllum",1699425994,-10.4,-36.433333,"gass84,iddatunl"
"4","Protium heptaphyllum",1657213083,-10.29143,-36.27417,"gass84"
"5","Protium heptaphyllum",1587298717,-6.185722,-42.853472,"gass84,preneglat,preneglon"
"6","Protium heptaphyllum",1801352800,-1.960833,-48.196667,"gass84,iddatunl"
"7","Protium heptaphyllum",1707694718,5.883417,-68.157167,"cdround,gass84"
"8","Protium heptaphyllum",1707694489,5.84075,-68.667778,"cdround,gass84"
"9","Protium heptaphyllum",1803913628,5.855556,-68.182389,"cdround"
"10","Protium heptaphyllum",1703244094,2.791944,-72.672028,"cdround,gass84"
"11","Protium heptaphyllum",1303206213,-3.804639,-38.571194,"gass84"
"12","Protium heptaphyllum",1275054415,-10.2758,-36.2907,"gass84"
"13","Protium heptaphyllum",1424783774,-2.59506,-72.88406,"gass84,iddatunl"
"14","Protium heptaphyllum",1324953524,-12.466667,-41.266667,"gass84,iddatunl,txmatfuz"
"15","Protium heptaphyllum",1416803324,1.629833,-75.908056,"cdround,gass84"
"16","Protium heptaphyllum",1324589736,-10.2808,-36.3621,"gass84"
"17","Protium heptaphyllum",1801097490,-17.914398,-43.786635,"gass84,iddatunl"
"18","Protium heptaphyllum",1324590279,-11.513091,-37.571094,"gass84"
"19","Protium heptaphyllum",1423908213,-17.866389,-40.125278,"cdround,gass84"
"20","Protium heptaphyllum",1324590161,-10.2909,-36.2717,"gass84"
"21","Protium heptaphyllum",1571707217,-14.198611,-49.291944,"cdround,gass84"
"22","Protium heptaphyllum",1426660807,-1.489894,-48.463047,"gass84"
"23","Protium heptaphyllum",1455401412,-16.1125,-42.721944,"gass84"
"24","Protium heptaphyllum",1639432579,-5.813056,-35.191944,"cdround,gass84"
"25","Protium heptaphyllum",1837392284,-5.813097,-35.192089,"gass84"
"26","Protium heptaphyllum",1585197131,-20.523472,-55.530583,"gass84"
"27","Protium heptaphyllum",1457568950,-14.206944,-49.296944,"cdround,gass84,rdatm"
"28","Protium heptaphyllum",1701744179,2.494047,-72.711669,"gass84"
"29","Protium heptaphyllum",1455752861,-12.516667,-38.283333,"gass84,iddatunl"
"30","Protium heptaphyllum",1563169410,-2.478528,-44.054111,"gass84"
"31","Protium heptaphyllum",1701744162,2.459475,-72.680931,"gass84"
"32","Protium heptaphyllum",1837391518,-2.46375,-44.183369,"gass84"
"33","Protium heptaphyllum",1095854081,-20.890833,-47.585,"gass84"
"34","Protium heptaphyllum",1423909692,-23.343889,-46.190555,"cdround,gass84,iddatunl"
"35","Protium heptaphyllum",1094944075,-11.45,-37.35,"gass84,iddatunl,txmatfuz"
"36","Protium heptaphyllum",1703243981,3.549111,-71.781278,"cdround,gass84"
"37","Protium heptaphyllum",1303205946,-11.8,-37.6,"gass84,iddatunl"
"38","Protium heptaphyllum",1303587544,-20.153611,-43.436667,"gass84,iddatunl"
"39","Protium heptaphyllum",1316181595,-20.253889,-43.378611,"gass84,preneglat,preneglon"
"40","Protium heptaphyllum",1303588427,-20.197222,-43.605,"gass84,iddatunl"
"41","Protium heptaphyllum",1252587855,-2.463611,-44.181778,"gass84"
"42","Protium heptaphyllum",1423930853,-2.495555,-54.955833,"cdround,gass84"
"43","Protium heptaphyllum",1314768804,5.03056,-52.63333,"gass84"
"44","Protium heptaphyllum",1426803333,-2.494722,-54.957778,"cdround,gass84"
