"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Luehea conwentzii",1423921492,-22.890555,-42.857778,"cdround,gass84"
"2","Luehea conwentzii",1424287407,-22.433333,-42.833333,"cdround,gass84,muluriiv"
"3","Luehea conwentzii",1094887167,-22.433333,-42.833333,"gass84"
"4","Luehea conwentzii",1226936715,-22.433333,-42.833333,"gass84"
"5","Luehea conwentzii",1097006868,-22.48333,-42.88333,"gass84,muluriiv"
"6","Luehea conwentzii",1097002492,-25.5241866803621,-48.5097443939043,"cdrep,iddatunl,muluriiv"
"7","Luehea conwentzii",1098295283,-25.4807848457141,-48.8347668975131,"cdrep,iddatunl,muluriiv"
"8","Luehea conwentzii",1098095139,-25.4807848457141,-48.8347668975131,"cdrep,iddatunl,muluriiv"
"9","Luehea conwentzii",1097667647,-22.5309,-43.0084,"gass84,muluriiv"
"10","Luehea conwentzii",1144716981,-22.48222,-42.9125,"gass84,rdativ"
