"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Chrysophyllum gonocarpum",1570750376,-26.099444,-49.950833,"cdround,gass84"
"2","Chrysophyllum gonocarpum",1077422472,-27.18,-52.019722,"cdround,gass84"
"3","Chrysophyllum gonocarpum",1234555147,-24.7325,-52.435833,"gass84"
"4","Chrysophyllum gonocarpum",1234555186,-24.728889,-52.438333,"gass84"
"5","Chrysophyllum gonocarpum",1316167893,-25.431179,-53.055018,"gass84,iddatunl"
"6","Chrysophyllum gonocarpum",1086916302,-25.268889,-54.0275,"gass84"
"7","Chrysophyllum gonocarpum",1086916347,-25.306667,-53.954444,"gass84"
"8","Chrysophyllum gonocarpum",1087530231,-31.720556,-52.191111,"cdround,gass84"
"9","Chrysophyllum gonocarpum",1088034510,-25.413,-53.0604,"gass84,iddatunl"
"10","Chrysophyllum gonocarpum",1086684058,-23.917,-51.917,"gass84,iddatunl"
"11","Chrysophyllum gonocarpum",1143413004,-23.0975,-46.958889,"gass84"
"12","Chrysophyllum gonocarpum",1213673495,-24.746111,-52.461944,"gass84,iddatunl"
"13","Chrysophyllum gonocarpum",1077422514,-24.746111,-52.461944,"cdround,gass84,iddatunl"
"14","Chrysophyllum gonocarpum",1096834214,-3.88,-38.72,"gass84"
"15","Chrysophyllum gonocarpum",1086916092,-25.351944,-53.893611,"gass84"
"16","Chrysophyllum gonocarpum",1095634429,-24.111389,-50.723333,"gass84"
"17","Chrysophyllum gonocarpum",1089278622,-23.390906,-51.944986,"gass84,iddatunl"
"18","Chrysophyllum gonocarpum",1123828323,-20.297861,-40.442194,"gass84"
"19","Chrysophyllum gonocarpum",1095632286,-24.100556,-50.706944,"gass84"
"20","Chrysophyllum gonocarpum",1089279292,-22.642306,-52.857361,"gass84,iddatunl"
"21","Chrysophyllum gonocarpum",1089278446,-22.925972,-53.454167,"gass84,iddatunl"
"22","Chrysophyllum gonocarpum",1087078898,-14.780833,-39.705556,"cdround,gass84"
"23","Chrysophyllum gonocarpum",1089277005,-22.610278,-52.873889,"gass84,iddatunl"
"24","Chrysophyllum gonocarpum",1089276989,-22.616667,-52.866667,"gass84,iddatunl"
"25","Chrysophyllum gonocarpum",1089276659,-22.391111,-51.941944,"gass84,iddatunl"
"26","Chrysophyllum gonocarpum",1089277104,-22.607222,-52.900278,"gass84,iddatunl"
"27","Chrysophyllum gonocarpum",1291040875,-23.164167,-51.655833,"gass84,iddatunl"
"28","Chrysophyllum gonocarpum",1123828762,-19.807333,-40.652564,"gass84"
"29","Chrysophyllum gonocarpum",1123828733,-19.809139,-40.670944,"gass84"
"30","Chrysophyllum gonocarpum",1089278116,-23.350133,-51.867211,"gass84,iddatunl"
"31","Chrysophyllum gonocarpum",1570758459,-27.000278,-50.130556,"cdround,gass84"
"32","Chrysophyllum gonocarpum",1123829159,-18.765583,-40.422944,"gass84"
"33","Chrysophyllum gonocarpum",1123827674,-18.7825,-40.435833,"gass84"
"34","Chrysophyllum gonocarpum",1089274109,-22.607861,-52.900278,"gass84"
"35","Chrysophyllum gonocarpum",1077382536,-26.730278,-49.860833,"cdround,gass84"
"36","Chrysophyllum gonocarpum",1089278415,-23.349528,-51.865172,"gass84,iddatunl"
"37","Chrysophyllum gonocarpum",1089278096,-23.349528,-51.865172,"gass84,iddatunl"
"38","Chrysophyllum gonocarpum",1089278120,-23.349528,-51.865172,"gass84,iddatunl"
"39","Chrysophyllum gonocarpum",1089278401,-23.349528,-51.865172,"gass84,iddatunl"
"40","Chrysophyllum gonocarpum",1089275023,-22.391111,-51.941944,"gass84,iddatunl"
"41","Chrysophyllum gonocarpum",1086913062,-24.057222,-49.075,"gass84"
"42","Chrysophyllum gonocarpum",1086913047,-24.057222,-49.075,"gass84"
"43","Chrysophyllum gonocarpum",1089275869,-22.607389,-52.900333,"gass84,iddatunl"
"44","Chrysophyllum gonocarpum",1089275770,-23.862722,-52.72575,"gass84"
