"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Coussapoa curranii",1424041070,-22.964722,-43.186111,"cdround,gass84"
"2","Coussapoa curranii",1097467604,-15.17,-39.58,"gass84,iddatunl"
"3","Coussapoa curranii",1098297510,-15.17,-39.58,"gass84,iddatunl"
"4","Coussapoa curranii",1702648802,-22.455556,-44.781667,"gass84,iddatunl"
"5","Coussapoa curranii",1090861029,-18.419444,-39.708889,"gass84"
"6","Coussapoa curranii",1090853708,-20.57735,-40.415796,"gass84"
"7","Coussapoa curranii",1098225747,-19.056291,-40.147318,"iddatunl"
"8","Coussapoa curranii",1228235624,-10.8339,-52.8731,"gass84"
"9","Coussapoa curranii",1228146507,-10.8339,-52.8731,"gass84"
"10","Coussapoa curranii",1228278021,-10.8339,-52.8731,"gass84"
"11","Coussapoa curranii",1144656436,-22.5,-43.16667,"gass84"
"12","Coussapoa curranii",1144656426,-22.5,-43.16667,"gass84"
"13","Coussapoa curranii",1144656439,-22.5,-43.16667,"gass84"
"14","Coussapoa curranii",1097967128,-22.9069598238154,-43.2076685470805,"cdrep,iddatunl,muluriiv,rdativ"
