"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Eugenia neoglomerata",1423908824,-22.956389,-43.285278,"cdround,gass84,rdatm"
"2","Eugenia neoglomerata",1087386997,-23.6425,-46.615,"gass84"
"3","Eugenia neoglomerata",1424512858,-24,-47,"gass84,rdatm"
"4","Eugenia neoglomerata",1077381518,-26.100278,-48.960556,"cdround,gass84,iddatunl"
"5","Eugenia neoglomerata",1086909286,-23.975556,-47.090278,"gass84"
"6","Eugenia neoglomerata",1089090231,-24.5307,-47.5555,"gass84"
"7","Eugenia neoglomerata",1213658586,-24.885278,-47.931944,"gass84"
"8","Eugenia neoglomerata",1090575233,-24.608333,-47.8825,"gass84"
"9","Eugenia neoglomerata",1424302360,-22.5,-42.25,"gass84,iddatunl"
"10","Eugenia neoglomerata",1089090235,-24.53,-47.55,"gass84"
"11","Eugenia neoglomerata",1213630816,-24.883333,-47.916667,"gass84"
"12","Eugenia neoglomerata",1090567134,-23.715509,-47.072921,"gass84"
"13","Eugenia neoglomerata",1797300687,-16.867222,-39.415,"cdround,gass84"
"14","Eugenia neoglomerata",1087720050,-24.608333,-47.876944,"gass84"
"15","Eugenia neoglomerata",1424068379,-24.608333,-47.885,"cdround,gass84,iddatunl"
"16","Eugenia neoglomerata",1089046026,-24.363,-47.5306,"gass84"
"17","Eugenia neoglomerata",1087718765,-24.675833,-47.876944,"gass84"
"18","Eugenia neoglomerata",1097308889,-22.35833,-44.65833,"gass84,iddatunl"
"19","Eugenia neoglomerata",1094892025,-22.466667,-44.75,"gass84"
"20","Eugenia neoglomerata",1264693209,-22.25,-44.566667,"gass84,iddatunl"
"21","Eugenia neoglomerata",1123793732,-19.971389,-40.530278,"gass84"
"22","Eugenia neoglomerata",1260459094,-24.25,-46.93333,"gass84,iddatunl"
"23","Eugenia neoglomerata",1097281271,-22.956929,-43.278116,"iddatunl"
"24","Eugenia neoglomerata",1424068378,-3.366667,-64.7,"cdround,gass84,iddatunl,rdatm"
"25","Eugenia neoglomerata",1424068887,-22.5,-44.583333,"cdround,gass84,iddatunl"
"26","Eugenia neoglomerata",1098410543,-22.949794,-43.215145,""
"27","Eugenia neoglomerata",694614096,-12.81667,-51.76667,"gass84"
"28","Eugenia neoglomerata",1097322802,-25.3107843549497,-48.3294308539011,"cdrep"
"29","Eugenia neoglomerata",1228193501,-22,-42.5,"gass84"
"30","Eugenia neoglomerata",1252640122,3.6,-51.32,"gass84"
"31","Eugenia neoglomerata",1097980061,-23.646109,-46.618358,"iddatunl"
"32","Eugenia neoglomerata",1098063569,-22.951842,-43.212076,""
"33","Eugenia neoglomerata",1099009417,-10,-55,"rdativ"
"34","Eugenia neoglomerata",1230604971,-22.90278,-43.2075,"preneglon"
"35","Eugenia neoglomerata",1503332148,-24.191389,-47.924722,"cdround,gass84"
"36","Eugenia neoglomerata",1090465310,-22.583333,-43.033333,"gass84"
"37","Eugenia neoglomerata",1090475575,-16.867222,-37.415,"gass84"
"38","Eugenia neoglomerata",1228181855,-10.8339,-52.8731,"gass84"
