"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Myrcia spectabilis",1587298436,-26.957222,-49.087222,"cdround,gass84"
"2","Myrcia spectabilis",1658203029,-26.806944,-48.943333,"cdround,gass84"
"3","Myrcia spectabilis",1676469273,-26.773333,-49.036944,"cdround,gass84"
"4","Myrcia spectabilis",1324597098,-25.925833,-48.892778,"gass84"
"5","Myrcia spectabilis",1423924838,-22.954167,-43.286389,"cdround,gass84,rdatm"
"6","Myrcia spectabilis",1423926664,-22.958056,-43.445555,"cdround,gass84"
"7","Myrcia spectabilis",1423943172,-22.456667,-42.9975,"cdround,gass84"
"8","Myrcia spectabilis",1077413200,-29.07,-49.86,"gass84"
"9","Myrcia spectabilis",1440665636,-22.357222,-42.449167,"cdround,gass84"
"10","Myrcia spectabilis",1585201120,-25.1752,-48.2977,"gass84"
"11","Myrcia spectabilis",1077413159,-27.024722,-49.151944,"cdround,gass84"
"12","Myrcia spectabilis",1226938990,-9.236394,-36.435395,"gass84"
"13","Myrcia spectabilis",1316168571,-9.3189,-36.4711,"gass84"
"14","Myrcia spectabilis",1077413176,-26.8375,-48.782778,"cdround,gass84"
"15","Myrcia spectabilis",1587318810,-9.3067,-35.9433,"gass84"
"16","Myrcia spectabilis",1077413148,-26.734722,-49.295555,"cdround,gass84"
"17","Myrcia spectabilis",1077413190,-27.100833,-48.889722,"cdround,gass84"
"18","Myrcia spectabilis",1090582530,-23.2217,-45.31,"gass84"
"19","Myrcia spectabilis",1420314920,-22.955,-43.288889,"cdround,gass84,iddatunl"
"20","Myrcia spectabilis",1420314923,-22.545278,-42.296389,"cdround,gass84,iddatunl"
"21","Myrcia spectabilis",1423905112,-25.100833,-47.931111,"cdround,gass84,rdatm"
"22","Myrcia spectabilis",1077413153,-27.096111,-49.192778,"cdround,gass84"
"23","Myrcia spectabilis",1077413141,-27.056944,-49.086667,"cdround,gass84"
"24","Myrcia spectabilis",1089189122,-8.714722,-35.842778,"gass84,iddatunl"
"25","Myrcia spectabilis",1213657132,-24.018056,-47.5,"gass84"
"26","Myrcia spectabilis",1135946056,-24.03059,-47.35173,"gass84,iddatunl"
"27","Myrcia spectabilis",1086916717,-24.033889,-47.533333,"gass84"
"28","Myrcia spectabilis",1135946017,-24.02021,-47.31605,"gass84"
"29","Myrcia spectabilis",1135946008,-24.166032,-47.557461,"gass84"
"30","Myrcia spectabilis",1135946043,-24.01057,-47.2946,"gass84"
"31","Myrcia spectabilis",1086604791,-25.5917,-48.5558,"gass84"
"32","Myrcia spectabilis",1676475381,-25.6389,-48.6152,"gass84"
"33","Myrcia spectabilis",1097498547,-8.4897,-35.6672,"gass84,iddatunl"
"34","Myrcia spectabilis",1098410931,-8.0778,-34.9667,"gass84,iddatunl"
"35","Myrcia spectabilis",1424512802,-22.428056,-42.034722,"cdround,gass84,iddatunl,rdatm"
"36","Myrcia spectabilis",1089186719,-8.077778,-34.966667,"gass84,iddatunl"
"37","Myrcia spectabilis",1089186701,-8.489722,-35.667222,"gass84,iddatunl"
"38","Myrcia spectabilis",1208829614,-22.428139,-42.049722,"gass84,iddatunl"
"39","Myrcia spectabilis",1095635995,-25.810833,-48.913722,"gass84,iddatunl"
"40","Myrcia spectabilis",1077475623,-25.810833,-48.913722,"gass84,iddatunl"
"41","Myrcia spectabilis",1234545945,-23.847611,-46.415917,"gass84,iddatunl"
"42","Myrcia spectabilis",1213640079,-25.104444,-47.930833,"gass84"
"43","Myrcia spectabilis",1077367997,-26.874219,-49.390206,"gass84"
"44","Myrcia spectabilis",1077413162,-26.874167,-49.390278,"cdround,gass84"
"45","Myrcia spectabilis",1086604589,-26.0786,-48.6417,"gass84"
"46","Myrcia spectabilis",1086914162,-24.345,-47.003333,"gass84"
"47","Myrcia spectabilis",1424446086,-22.771667,-43.000278,"cdround,gass84,rdatm"
"48","Myrcia spectabilis",1213655658,-19.923611,-40.578333,"gass84"
"49","Myrcia spectabilis",1213675987,-25.995947,-48.887469,"gass84"
"50","Myrcia spectabilis",1423907019,-22.570556,-43.468889,"cdround,gass84"
"51","Myrcia spectabilis",1258044157,-8.083333,-34.943889,"cdround,gass84,iddatunl"
"52","Myrcia spectabilis",1090936682,-8.083333,-34.943889,"gass84,iddatunl"
"53","Myrcia spectabilis",1424463318,-8.083333,-34.943889,"cdround,gass84,rdatm"
"54","Myrcia spectabilis",1077413174,-26.634444,-48.96,"cdround,gass84"
"55","Myrcia spectabilis",1089183976,-8.719722,-35.843889,"gass84,iddatunl"
"56","Myrcia spectabilis",1089098968,-23.330333,-45.945278,"gass84,iddatunl"
"57","Myrcia spectabilis",1089098973,-23.330333,-45.945278,"gass84,iddatunl"
"58","Myrcia spectabilis",1135825906,-25.587558,-48.826861,"gass84,iddatunl"
"59","Myrcia spectabilis",1208829615,-22.454861,-42.993056,"gass84,iddatunl"
"60","Myrcia spectabilis",1424512823,-22.454722,-42.993055,"cdround,gass84,iddatunl"
"61","Myrcia spectabilis",1077413166,-26.300556,-49.154167,"cdround,gass84"
"62","Myrcia spectabilis",1208829610,-19.911778,-40.537722,"gass84,iddatunl"
"63","Myrcia spectabilis",1424512831,-19.911667,-40.5375,"cdround,gass84,iddatunl"
"64","Myrcia spectabilis",1257925920,-8.698889,-35.846389,"cdround,gass84,iddatunl"
"65","Myrcia spectabilis",1135431439,-19.911778,-40.537722,"gass84"
"66","Myrcia spectabilis",1089185610,-8.698889,-35.846389,"gass84,iddatunl"
"67","Myrcia spectabilis",1098156660,-8.6989,-35.8464,"gass84,iddatunl"
"68","Myrcia spectabilis",1213529278,-27.059,-49.078,"gass84"
"69","Myrcia spectabilis",1077413165,-27.059167,-49.078333,"cdround,gass84"
"70","Myrcia spectabilis",1213529289,-27.059,-49.078,"gass84"
"71","Myrcia spectabilis",1087384403,-23.769289,-46.297311,"gass84,iddatunl"
"72","Myrcia spectabilis",1090877618,-19.1969,-40.0978,"gass84"
"73","Myrcia spectabilis",1077413131,-26.368056,-49.139722,"cdround,gass84"
"74","Myrcia spectabilis",1077413087,-27,-49.41,"gass84"
"75","Myrcia spectabilis",1077413126,-26.1,-48.69,"gass84"
"76","Myrcia spectabilis",1424376094,-7.836944,-35.006389,"cdround,gass84,rdatm"
"77","Myrcia spectabilis",1077413137,-27.479167,-48.43,"cdround,gass84"
"78","Myrcia spectabilis",1087527502,-27,-49.41,"gass84"
"79","Myrcia spectabilis",1077413142,-27.27,-49.14,"gass84"
"80","Myrcia spectabilis",1087683865,-7.837,-35.0065,"gass84,iddatunl"
"81","Myrcia spectabilis",1077413150,-27.181389,-49.231389,"cdround,gass84"
"82","Myrcia spectabilis",1077413125,-27.09,-49.32,"gass84"
"83","Myrcia spectabilis",1077413108,-28.08,-48.78,"gass84"
"84","Myrcia spectabilis",1077413130,-28.17,-49.41,"gass84"
"85","Myrcia spectabilis",1143430444,-28.08,-48.78,"gass84"
