"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Rinorea paniculata",1077194445,-15.494444,-39.605556,"gass84"
"2","Rinorea paniculata",1440658103,-15.484444,-39.605556,"gass84"
"3","Rinorea paniculata",1499624256,-1.737353,-51.455464,"gass84"
"4","Rinorea paniculata",1303604289,-10.08,-62.28,"gass84"
"5","Rinorea paniculata",1042712621,-3.135167,-59.98,"gass84,gdativ"
"6","Rinorea paniculata",1796356676,-22.850278,-42.189167,"gass84"
"7","Rinorea paniculata",1042710673,-5.815556,-57.39,"elmms,gass84,gdativ"
"8","Rinorea paniculata",1090151600,-2.947314,-48.953306,"gass84"
"9","Rinorea paniculata",1087684390,-11.391944,-37.420278,"gass84"
"10","Rinorea paniculata",1837386214,-2.407867,-60.307983,"gass84"
"11","Rinorea paniculata",1090521409,-16.333333,-39.133333,"gass84"
"12","Rinorea paniculata",1090516222,-15.395833,-39.566111,"gass84"
"13","Rinorea paniculata",1090516032,-14.770278,-39.536111,"gass84"
"14","Rinorea paniculata",1077233346,-14.176667,-39.760833,"gass84,iddatunl"
"15","Rinorea paniculata",1424242536,-22.532222,-42.346111,"cdround,gass84"
"16","Rinorea paniculata",1257658528,-3.967222,-73.418889,"cdround,gass84,iddatunl"
"17","Rinorea paniculata",912375222,-9.55,-55.91,"gass84"
"18","Rinorea paniculata",1260912703,-12.87638,-71.40888,"gass84"
"19","Rinorea paniculata",1424302232,-20.055556,-40.470278,"cdround,gass84"
"20","Rinorea paniculata",1424302270,-20.057222,-40.471667,"cdround,gass84"
"21","Rinorea paniculata",1424302122,-18.978333,-40.746944,"cdround,gass84"
"22","Rinorea paniculata",1077225255,-13.716667,-39.133333,"gass84,iddatunl"
"23","Rinorea paniculata",912375242,-9.64,-55.92,"gass84"
"24","Rinorea paniculata",912375221,-9.63,-55.92,"gass84"
"25","Rinorea paniculata",1042683307,-22.525833,-42.35,"gass84,gdativ"
"26","Rinorea paniculata",1424301518,-22.525833,-42.347778,"cdround,gass84"
"27","Rinorea paniculata",1424298248,-22.458333,-42.037222,"cdround,gass84"
"28","Rinorea paniculata",1097273361,-22.5258,-42.3478,"gass84"
"29","Rinorea paniculata",912375215,-9.07,-55.9,"gass84"
"30","Rinorea paniculata",912375281,-9.6,-55.93,"gass84"
"31","Rinorea paniculata",1090663113,-9.6,-55.930556,"gass84,iddatunl"
"32","Rinorea paniculata",1042637889,-9,-55,"elmms,gass84,gdativ,iddatunl"
"33","Rinorea paniculata",1676472264,-19.806111,-42.539444,"gass84"
"34","Rinorea paniculata",1424454832,-14.598333,-39.295555,"cdround,gass84,rdatm"
"35","Rinorea paniculata",1676472282,-14.499722,-39.115,"gass84"
"36","Rinorea paniculata",1097251778,-14.4997,-39.115,"gass84"
"37","Rinorea paniculata",1424158726,-14.716944,-39.155,"cdround,gass84"
"38","Rinorea paniculata",1098303981,-14.386667,-39.079167,"cdround,gass84"
"39","Rinorea paniculata",1097099125,-14.586111,-39.117222,"cdround,gass84,iddatunl"
"40","Rinorea paniculata",1042681116,-2.949478,-59.93,"elmms,gass84,gdativ"
"41","Rinorea paniculata",1042681097,-2.939237,-59.93,"elmms,gass84,gdativ"
"42","Rinorea paniculata",1042680963,-2.948074,-59.93,"elmms,gass84,gdativ"
"43","Rinorea paniculata",1837385266,-2.948074,-59.925108,"gass84"
"44","Rinorea paniculata",1837385055,-2.939237,-59.926513,"gass84"
"45","Rinorea paniculata",1077567158,-8.72,-35.844444,"gass84"
"46","Rinorea paniculata",1087065774,-8.720111,-35.844444,"cdround,gass84"
"47","Rinorea paniculata",1259010888,-14.97666,-67.81472,"gass84,iddatunl"
"48","Rinorea paniculata",1259106662,-14.423056,-67.923889,"cdround,gass84,iddatunl"
"49","Rinorea paniculata",1259123975,-14.6475,-67.79444,"gass84,iddatunl"
"50","Rinorea paniculata",1259113378,-14.66222,-67.81638,"gass84,iddatunl"
"51","Rinorea paniculata",1042680947,-2.5648,-59.55,"elmms,gass84,gdativ"
"52","Rinorea paniculata",1837385205,-2.5648,-59.5459,"gass84"
"53","Rinorea paniculata",142981854,-14.17,-67.9,"gass84"
"54","Rinorea paniculata",1424247544,-22.233333,-42.083333,"cdround,gass84,muluriiv"
