"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Handroanthus chrysotrichus",1702658297,-7.303722,-47.041528,"gass84,preneglon"
"2","Handroanthus chrysotrichus",1585334169,-21.801389,-41.861389,"cdround,gass84"
"3","Handroanthus chrysotrichus",1671186487,-22.299167,-41.767222,"cdround,gass84"
"4","Handroanthus chrysotrichus",1819183210,-22.753889,-41.996944,"cdround,gass84"
"5","Handroanthus chrysotrichus",1264695865,-10.1519,-36.3821,"gass84"
"6","Handroanthus chrysotrichus",1503283920,28.1583,-82.6369,"gass84"
"7","Handroanthus chrysotrichus",1702664632,-18.182778,-43.5375,"gass84,iddatunl"
"8","Handroanthus chrysotrichus",1801096924,-18.236111,-43.587222,"gass84,iddatunl"
"9","Handroanthus chrysotrichus",1324597181,-25.155111,-53.847667,"gass84"
"10","Handroanthus chrysotrichus",1621081251,-22.764667,-41.879583,"gass84"
"11","Handroanthus chrysotrichus",1621081254,-19.818778,-40.685944,"gass84"
"12","Handroanthus chrysotrichus",1303588444,-20.197222,-43.605,"gass84,iddatunl"
"13","Handroanthus chrysotrichus",1837385627,-28.023056,-48.665278,"gass84"
"14","Handroanthus chrysotrichus",1837385556,-28.104722,-48.680833,"gass84"
"15","Handroanthus chrysotrichus",1095811389,-10.346944,-36.800833,"gass84"
"16","Handroanthus chrysotrichus",1087694649,-10.646667,-37.193889,"gass84"
"17","Handroanthus chrysotrichus",1265933000,-21.940278,-47.471389,"gass84"
"18","Handroanthus chrysotrichus",1423907234,-22.982778,-43.053333,"cdround,gass84"
"19","Handroanthus chrysotrichus",1087694789,-10.806389,-37.169722,"gass84"
"20","Handroanthus chrysotrichus",1087695532,-10.918056,-37.65,"gass84"
"21","Handroanthus chrysotrichus",1094797510,-7.205278,-39.071667,"gass84"
"22","Handroanthus chrysotrichus",1587292028,-20.032581,-43.333133,"gass84"
"23","Handroanthus chrysotrichus",1587292009,-19.577239,-43.266642,"gass84"
"24","Handroanthus chrysotrichus",1077399949,-27.600833,-48.520556,"cdround,gass84"
"25","Handroanthus chrysotrichus",1143412161,-21.918333,-44.243611,"gass84"
"26","Handroanthus chrysotrichus",1143412169,-21.143056,-46.172778,"gass84"
"27","Handroanthus chrysotrichus",1275092557,-20.699984,-41.400006,"gass84,preswcd"
"28","Handroanthus chrysotrichus",1135077173,-16.077161,-57.652578,"gass84"
"29","Handroanthus chrysotrichus",1087510700,-23.051111,-48.345,"gass84"
"30","Handroanthus chrysotrichus",1135945861,-24.01288,-47.29368,"gass84"
"31","Handroanthus chrysotrichus",1316168807,-11.047222,-37.694167,"gass84"
"32","Handroanthus chrysotrichus",1135944173,-24.110555,-47.204722,"gass84"
"33","Handroanthus chrysotrichus",1087692287,-11.047111,-37.694056,"gass84"
"34","Handroanthus chrysotrichus",1135822181,-16.555056,-57.558278,"gass84"
"35","Handroanthus chrysotrichus",1424477419,-22.505556,-45.142222,"cdround,gass84,rdatm"
"36","Handroanthus chrysotrichus",1090883960,-20.7756,-41.6794,"gass84"
"37","Handroanthus chrysotrichus",1123830106,-21.671111,-42.079167,"gass84"
"38","Handroanthus chrysotrichus",1077478211,-15.730833,-41.102611,"gass84,iddatunl"
"39","Handroanthus chrysotrichus",1094924599,-13.533333,-41.2,"gass84"
"40","Handroanthus chrysotrichus",1090755190,-19.131122,-57.587331,"gass84"
"41","Handroanthus chrysotrichus",1090908877,-8.581778,-37.240417,"cdround,gass84"
"42","Handroanthus chrysotrichus",1587318743,-11.393333,-37.420833,"gass84,iddatunl"
"43","Handroanthus chrysotrichus",1258003734,-11.39,-37.42,"gass84,iddatunl"
"44","Handroanthus chrysotrichus",1097227948,-11.3933,-37.4208,"gass84,iddatunl"
"45","Handroanthus chrysotrichus",1257821925,-14.604472,-68.940667,"cdround,gass84,iddatunl"
"46","Handroanthus chrysotrichus",1257821948,-14.603972,-68.939778,"cdround,gass84,iddatunl"
"47","Handroanthus chrysotrichus",1213656478,-13.715833,-42.301944,"gass84"
"48","Handroanthus chrysotrichus",1837451710,-22.975556,-42.904444,"gass84,iddatunl"
"49","Handroanthus chrysotrichus",1095632189,-24.111389,-50.723333,"gass84"
"50","Handroanthus chrysotrichus",1089189428,-10.507944,-37.100417,"gass84"
"51","Handroanthus chrysotrichus",1077399971,-26.905278,-49.078889,"cdround,gass84"
"52","Handroanthus chrysotrichus",1094924445,-12.200833,-38.969444,"gass84"
"53","Handroanthus chrysotrichus",1094906255,-15.921389,-46.124167,"gass84"
"54","Handroanthus chrysotrichus",1090879046,-18.5933,-39.7322,"gass84"
"55","Handroanthus chrysotrichus",1086913860,-23.65,-46.616667,"gass84"
"56","Handroanthus chrysotrichus",1094895102,-9.000278,-39.497222,"gass84,iddatunl"
"57","Handroanthus chrysotrichus",1087539843,-9.016667,-39.497222,"gass84,iddatunl"
"58","Handroanthus chrysotrichus",1096933123,-19.181,-39.929722,"gass84"
"59","Handroanthus chrysotrichus",1094895154,-13.336944,-40.521111,"gass84,iddatunl"
"60","Handroanthus chrysotrichus",1087539800,-13.341667,-40.519722,"gass84,iddatunl"
"61","Handroanthus chrysotrichus",1090886872,-20.6503,-41.9072,"gass84"
"62","Handroanthus chrysotrichus",1077237341,-12.216667,-45.816667,"gass84"
"63","Handroanthus chrysotrichus",1077482931,-19.221389,-42.594722,"gass84,iddatunl"
"64","Handroanthus chrysotrichus",1094919884,-5.6625,-47.625278,"gass84"
"65","Handroanthus chrysotrichus",1090884716,-20.883333,-41.7,"gass84"
"66","Handroanthus chrysotrichus",1089274600,-22.711389,-53.161667,"gass84,iddatunl"
"67","Handroanthus chrysotrichus",1077236869,-13.583333,-41.3,"gass84"
"68","Handroanthus chrysotrichus",1094896747,-24.057222,-49.075,"gass84"
"69","Handroanthus chrysotrichus",1087651771,-19.674464,-46.905044,"gass84"
"70","Handroanthus chrysotrichus",1087691565,-11.519444,-37.511389,"gass84"
"71","Handroanthus chrysotrichus",1316168516,-11.875556,-37.854722,"gass84"
"72","Handroanthus chrysotrichus",1087676846,-10.998333,-37.310278,"gass84,iddatunl"
"73","Handroanthus chrysotrichus",994048623,-16.8211000065702,145.6917,"cdrep,iddatunl"
"74","Handroanthus chrysotrichus",1086965609,-24.528,-53.197222,"gass84"
"75","Handroanthus chrysotrichus",1086911151,-24.064167,-49.067778,"gass84"
"76","Handroanthus chrysotrichus",1086911087,-24.0525,-49.071111,"gass84"
"77","Handroanthus chrysotrichus",1077473442,-24.209861,-52.311472,"gass84"
"78","Handroanthus chrysotrichus",1077380015,-27.359722,-49.32,"cdround,gass84"
"79","Handroanthus chrysotrichus",1077399968,-22.661389,-42.820833,"cdround,gass84"
"80","Handroanthus chrysotrichus",1077232605,-11.8275,-42.136667,"gass84"
"81","Handroanthus chrysotrichus",1087678566,-11.031944,-37.474722,"gass84"
