"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Lonchocarpus cultratus",1801099481,-26.331389,-49.313333,"cdround,gass84"
"2","Lonchocarpus cultratus",1440665625,-21.493333,-41.921667,"cdround,gass84,rdatm"
"3","Lonchocarpus cultratus",1638347352,-12.266667,-38.966667,"cdround,gass84,rdatm"
"4","Lonchocarpus cultratus",1413715324,-7.35,-40.783333,"gass84,txmatfuz"
"5","Lonchocarpus cultratus",1423837419,-16.433333,-39.05,"gass84,iddatunl"
"6","Lonchocarpus cultratus",1424730122,-21.411667,-42.002222,"cdround,gass84"
"7","Lonchocarpus cultratus",1077404186,-26.73,-50.04,"gass84"
"8","Lonchocarpus cultratus",1213523956,-27.268889,-52.201111,"cdround,gass84"
"9","Lonchocarpus cultratus",1423936830,-9.713889,-68.096944,"cdround,gass84"
"10","Lonchocarpus cultratus",1086916269,-25.363056,-53.989444,"gass84"
"11","Lonchocarpus cultratus",1087720526,-23.047778,-48.360972,"gass84"
"12","Lonchocarpus cultratus",1087510652,-23.051111,-48.345,"gass84"
"13","Lonchocarpus cultratus",1094926584,-19.15,-40.05,"gass84"
"14","Lonchocarpus cultratus",1829083943,-22.606944,-52.869444,"gass84,iddatunl"
"15","Lonchocarpus cultratus",1424465490,-19.276944,-41.080833,"cdround,gass84"
"16","Lonchocarpus cultratus",1090888973,-18.4033,-39.7019,"gass84"
"17","Lonchocarpus cultratus",1086916049,-25.277778,-54.030278,"gass84"
"18","Lonchocarpus cultratus",1090884237,-20.893889,-41.708889,"gass84"
"19","Lonchocarpus cultratus",1095634430,-24.111389,-50.723333,"gass84"
"20","Lonchocarpus cultratus",1087663116,-19.791111,-43.958611,"gass84,iddatunl"
"21","Lonchocarpus cultratus",1077404198,-27.54,-50.76,"gass84"
"22","Lonchocarpus cultratus",1095634485,-24.100556,-50.706944,"gass84"
"23","Lonchocarpus cultratus",1077404219,-26.908611,-50.129167,"cdround,gass84"
"24","Lonchocarpus cultratus",1077404209,-28.35,-49.499722,"cdround,gass84"
"25","Lonchocarpus cultratus",1089106708,-22.826148,-47.427548,"gass84"
"26","Lonchocarpus cultratus",1077234866,-11.885556,-40.5425,"gass84,iddatunl"
"27","Lonchocarpus cultratus",1089275128,-22.607389,-52.900333,"gass84,iddatunl"
"28","Lonchocarpus cultratus",1077474611,-24.534472,-52.437417,"gass84,iddatunl"
"29","Lonchocarpus cultratus",1424456487,-27.851944,-51.033889,"cdround,gass84"
"30","Lonchocarpus cultratus",1090605307,-29.369444,-49.849722,"cdround,gass84"
"31","Lonchocarpus cultratus",1455753587,-27.5107,-51.0201,"gass84,iddatunl"
"32","Lonchocarpus cultratus",1090870834,-20.848889,-41.1125,"gass84"
"33","Lonchocarpus cultratus",1587308112,-9.384961,-36.306458,"gass84,preneglon"
"34","Lonchocarpus cultratus",1087644697,-24.642333,-51.565917,"gass84"
"35","Lonchocarpus cultratus",1426768370,-22.642778,-44.656667,"gass84,iddatunl"
"36","Lonchocarpus cultratus",1571563053,-22.3834,-44.3924,"gass84"
"37","Lonchocarpus cultratus",1089094846,-22.503,-48.3047,"gass84,iddatunl"
"38","Lonchocarpus cultratus",1213675563,-22.841667,-48.513056,"gass84,iddatunl"
"39","Lonchocarpus cultratus",1097646374,-22.4999514234393,-44.5633613218767,"cdrep"
"40","Lonchocarpus cultratus",1086961063,-23.933333,-51.15,"gass84"
"41","Lonchocarpus cultratus",1252600372,-23.56,-51.09,"gass84"
"42","Lonchocarpus cultratus",1676462872,-17.301944,-53.2175,"gass84"
"43","Lonchocarpus cultratus",1135942604,-22.8375,-46.511111,"gass84,iddatunl"
"44","Lonchocarpus cultratus",1077380787,-27.54,-49.410556,"cdround,gass84"
"45","Lonchocarpus cultratus",1077404194,-27.359722,-48.8675,"cdround,gass84"
"46","Lonchocarpus cultratus",1095883209,-23.2142,-44.4953,"gass84"
"47","Lonchocarpus cultratus",1090659422,-26.204889,-48.538889,"gass84"
"48","Lonchocarpus cultratus",1089108703,-23.2219,-45.042,"gass84,iddatunl"
"49","Lonchocarpus cultratus",1426768294,-22.439444,-42.205556,"gass84"
"50","Lonchocarpus cultratus",1424297202,-23.5075,-48.74,"gass84"
"51","Lonchocarpus cultratus",1424242492,-22.505556,-42.275,"cdround,gass84"
"52","Lonchocarpus cultratus",1424240905,-19.662222,-40.159167,"cdround,gass84,rdatm"
"53","Lonchocarpus cultratus",1096930766,-20.630612,-41.604522,"gass84"
"54","Lonchocarpus cultratus",1094904930,-7.299444,-35.479167,"gass84"
"55","Lonchocarpus cultratus",1094861638,-18.610556,-39.884722,"gass84,iddatunl"
"56","Lonchocarpus cultratus",1095360929,-27.27,-52.155,"gass84"
"57","Lonchocarpus cultratus",1089102418,-23.2018,-44.5014,"gass84"
"58","Lonchocarpus cultratus",1094712391,-28.598333,-49.424722,"cdround,gass84"
"59","Lonchocarpus cultratus",1090576170,-23.373498,-45.080223,"gass84"
"60","Lonchocarpus cultratus",1096933521,-19.160361,-40.056944,"gass84"
"61","Lonchocarpus cultratus",1424206044,-19.7375,-40.287222,"cdround,gass84"
"62","Lonchocarpus cultratus",1086959387,-22.228889,-49.080278,"gass84"
"63","Lonchocarpus cultratus",1086907564,-23.508889,-48.738889,"gass84"
"64","Lonchocarpus cultratus",1424238061,-18.353611,-40.353611,"cdround,gass84"
"65","Lonchocarpus cultratus",1089095667,-24.1757,-49.1254,"gass84"
"66","Lonchocarpus cultratus",1424473935,-19,-40,"gass84,rdatm"
"67","Lonchocarpus cultratus",1090576085,-23.38057,-45.078809,"gass84"
"68","Lonchocarpus cultratus",1077404207,-26.905556,-49.079167,"cdround,gass84"
"69","Lonchocarpus cultratus",1423991212,-22.855556,-42.546111,"cdround,gass84,rdatm"
"70","Lonchocarpus cultratus",1089083153,-22.512,-42.3246,"gass84"
"71","Lonchocarpus cultratus",1423993306,-22.78,-44.081111,"cdround,gass84"
"72","Lonchocarpus cultratus",1089102733,-22.2648,-44.0452,"gass84"
"73","Lonchocarpus cultratus",1094813887,-12.469722,-40.520278,"gass84,iddatunl"
"74","Lonchocarpus cultratus",1086959654,-24.143083,-50.308417,"gass84,iddatunl"
"75","Lonchocarpus cultratus",1094812124,-20.380833,-45.651111,"gass84,iddatunl"
"76","Lonchocarpus cultratus",1424431678,-22.984722,-44.124167,"cdround,gass84,rdatm"
"77","Lonchocarpus cultratus",1094809169,-12.333611,-40.479167,"gass84,iddatunl"
"78","Lonchocarpus cultratus",1802966420,-23.540833,-50.975556,"gass84,iddatunl"
"79","Lonchocarpus cultratus",1089078145,-24.20182,-48.295814,"gass84"
"80","Lonchocarpus cultratus",1094807083,-24.270833,-48.447222,"gass84"
"81","Lonchocarpus cultratus",1089078103,-24.1639,-48.2509,"gass84"
"82","Lonchocarpus cultratus",1089078065,-24.1615,-48.265,"gass84"
"83","Lonchocarpus cultratus",1135906408,-24.2018,-48.2958,"gass84"
"84","Lonchocarpus cultratus",1086902415,-24.2775,-48.419167,"gass84"
"85","Lonchocarpus cultratus",1089100207,-23.3227,-50.5832,"gass84,iddatunl"
"86","Lonchocarpus cultratus",1424234771,-22.500556,-42.269167,"cdround,gass84"
"87","Lonchocarpus cultratus",1087721037,-23.348556,-44.927472,"gass84"
"88","Lonchocarpus cultratus",1426768217,-23.55,-46.716667,"gass84"
"89","Lonchocarpus cultratus",1094786602,-12.671389,-41.327222,"gass84,iddatunl"
"90","Lonchocarpus cultratus",1090568661,-22.86372,-47.08676,"gass84"
"91","Lonchocarpus cultratus",1089094366,-22.55,-46.52,"gass84,iddatunl"
"92","Lonchocarpus cultratus",1089094334,-22.47,-46.56,"gass84,iddatunl"
"93","Lonchocarpus cultratus",1090579800,-21.1775,-47.8103,"gass84"
