"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Actinostemon verticillatus",1801098955,-22,-42,"gass84"
"2","Actinostemon verticillatus",1275067827,-12.254722,-39.083611,"gass84"
"3","Actinostemon verticillatus",1455891019,-21.060033,-41.039987,"gass84"
"4","Actinostemon verticillatus",1087705653,-14.351944,-40.25,"gass84,iddatunl"
"5","Actinostemon verticillatus",1424449869,-12.502778,-39.049444,"cdround,gass84,rdatm"
"6","Actinostemon verticillatus",1123829256,-22.286389,-41.730556,"gass84"
"7","Actinostemon verticillatus",1424442858,-18.95,-40.133333,"cdround,gass84"
"8","Actinostemon verticillatus",1090520605,-16.333333,-39.133333,"gass84,txmatfuz"
"9","Actinostemon verticillatus",1089099569,-23.624444,-45.506389,"gass84,iddatunl"
"10","Actinostemon verticillatus",1087383667,-23.592228,-45.426958,"gass84"
"11","Actinostemon verticillatus",1086912860,-23.592222,-45.427778,"gass84"
"12","Actinostemon verticillatus",1087383689,-23.591969,-45.427525,"gass84"
"13","Actinostemon verticillatus",1077579612,-7.209444,-34.122222,"gass84"
"14","Actinostemon verticillatus",1087075052,-7.8375,-35.002778,"cdround,gass84"
"15","Actinostemon verticillatus",1094850938,-12.256111,-39.082778,"gass84"
"16","Actinostemon verticillatus",1077229655,-14.181389,-39.7075,"gass84,iddatunl"
"17","Actinostemon verticillatus",1318110856,-14.1814,-39.7075,"gass84"
"18","Actinostemon verticillatus",1095185913,-7.832298,-34.87481,"gass84"
"19","Actinostemon verticillatus",1094834075,-13.0825,-39.654167,"gass84,iddatunl"
"20","Actinostemon verticillatus",1094837725,-12.255833,-39.0825,"gass84"
"21","Actinostemon verticillatus",1087078126,-8.256944,-38.1375,"cdround,gass84"
"22","Actinostemon verticillatus",1424292098,-22.429167,-42.750555,"cdround,gass84,muluriiv"
"23","Actinostemon verticillatus",1090886703,-20.75,-41.283333,"gass84"
"24","Actinostemon verticillatus",1094826090,-12.300833,-40.4875,"gass84,iddatunl"
"25","Actinostemon verticillatus",1087378858,-16.037167,-40.058722,"gass84,iddatunl"
"26","Actinostemon verticillatus",1097322212,-14.640833,-39.713056,"cdround,gass84,iddatunl"
"27","Actinostemon verticillatus",1260680328,-14.64083,-39.71305,"gass84,iddatunl"
"28","Actinostemon verticillatus",1087378213,-16.061528,-40.056528,"gass84,iddatunl"
"29","Actinostemon verticillatus",1087380266,-15.154444,-39.531111,"gass84,iddatunl"
"30","Actinostemon verticillatus",1135817297,-4.285278,-39.000833,"gass84"
"31","Actinostemon verticillatus",1087379388,-15.153333,-39.530556,"gass84"
"32","Actinostemon verticillatus",1420231225,-22.966667,-43.216667,"gass84"
"33","Actinostemon verticillatus",1424243534,-20.260278,-45.506111,"cdround,gass84"
"34","Actinostemon verticillatus",1089165656,-8.012778,-34.950278,"gass84,iddatunl"
"35","Actinostemon verticillatus",1097194517,-8.0128,-34.9503,"gass84"
"36","Actinostemon verticillatus",1424247798,-22.566667,-42.233333,"cdround,gass84"
"37","Actinostemon verticillatus",1123818078,-22.57,-42.25,"gass84"
"38","Actinostemon verticillatus",1087376002,-23.976944,-46.371944,"gass84,iddatunl"
"39","Actinostemon verticillatus",1087377256,-15.158056,-39.528611,"gass84,iddatunl"
"40","Actinostemon verticillatus",1796627211,-15.1581,-39.5286,"gass84,iddatunl"
"41","Actinostemon verticillatus",1077560648,-5,-57.166667,"gass84"
"42","Actinostemon verticillatus",1424410008,-22.55,-43.266667,"cdround,gass84"
"43","Actinostemon verticillatus",1077592531,-9.4459,-36.842,"gass84"
"44","Actinostemon verticillatus",1424509765,-22.55,-44.083333,"cdround,gass84"
"45","Actinostemon verticillatus",1077213823,-14.133611,-39.349167,"gass84,iddatunl"
"46","Actinostemon verticillatus",1087377314,-14.353333,-39.392,"gass84,iddatunl"
"47","Actinostemon verticillatus",1260689340,-14.34527,-39.38194,"gass84,iddatunl"
"48","Actinostemon verticillatus",1097367702,-14.34533,-39.381867,"gass84,iddatunl"
"49","Actinostemon verticillatus",1097949533,-23.6241676892264,-45.4100221657427,"cdrep"
"50","Actinostemon verticillatus",1077591509,-9.4755,-36.1692,"gass84"
"51","Actinostemon verticillatus",1094754349,-12.360833,-39.114444,"gass84,iddatunl"
"52","Actinostemon verticillatus",1094753795,-13.4825,-40.278333,"gass84,iddatunl"
"53","Actinostemon verticillatus",1087376939,-15.166667,-39.583333,"gass84,iddatunl"
"54","Actinostemon verticillatus",1123818223,-22.566667,-42.25,"gass84"
"55","Actinostemon verticillatus",1802956027,-22.566667,-42.216667,"gass84"
"56","Actinostemon verticillatus",1097627597,-8.007784,-34.950715,""
"57","Actinostemon verticillatus",1424174996,-22.5,-42.25,"gass84,muluriiv"
"58","Actinostemon verticillatus",1424204586,-22.25,-44.566667,"cdround,gass84,muluriiv,rdatm"
"59","Actinostemon verticillatus",1424399253,-15.239167,-40.234722,"cdround,gass84,rdatm"
"60","Actinostemon verticillatus",1087345403,-15.163333,-39.499167,"gass84,iddatunl"
"61","Actinostemon verticillatus",1424274956,-23.016667,-44.05,"cdround,gass84,rdatm"
"62","Actinostemon verticillatus",1094740563,-17.183333,-39.333333,"gass84"
"63","Actinostemon verticillatus",1097452633,-22.763257238817,-43.4509851508395,"cdrep"
"64","Actinostemon verticillatus",1087649682,-22.433333,-42.833333,"gass84"
"65","Actinostemon verticillatus",1077197396,-12.15,-44.983333,"gass84,iddatunl"
"66","Actinostemon verticillatus",1424276497,-22.35,-42.45,"gass84"
"67","Actinostemon verticillatus",1077196707,-12.516667,-40.3,"gass84,iddatunl"
"68","Actinostemon verticillatus",1423911921,-16.166667,-39,"cdround,cudc,cuiv,gass84,rdatm"
"69","Actinostemon verticillatus",1320108403,-10.22,-36.23,"gass84"
"70","Actinostemon verticillatus",1094719468,-12.533333,-39.083333,"gass84"
"71","Actinostemon verticillatus",1097743920,-12.53,-39.08,"gass84"
"72","Actinostemon verticillatus",1077572579,-7.896667,-35.179722,"gass84,iddatunl"
"73","Actinostemon verticillatus",1077184161,-12.833333,-39.083333,"gass84,iddatunl"
"74","Actinostemon verticillatus",1228611857,-22,-42.5,"gass84"
"75","Actinostemon verticillatus",1097647606,-22.5309,-43.0084,"gass84"
"76","Actinostemon verticillatus",1228266099,-10.8339,-52.8731,"gass84"
"77","Actinostemon verticillatus",1090443285,-13.516667,-40.083333,"gass84"
"78","Actinostemon verticillatus",1144595980,-10.77306,-53.08972,"gass84,rdativ"
"79","Actinostemon verticillatus",1144582025,-22.48222,-42.9125,"gass84,rdativ"
"80","Actinostemon verticillatus",1090451701,-10.633333,-37.2,"gass84"
"81","Actinostemon verticillatus",1090521791,-22.533333,-42.933333,"gass84"
"82","Actinostemon verticillatus",1090465400,-15.264722,-40.574722,"gass84"
