"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Protium widgrenii",1316183552,-24.061944,-47.985833,"gass84"
"2","Protium widgrenii",1424419351,-21.662222,-43.906389,"cdround,gass84,iddatunl,rdatm"
"3","Protium widgrenii",1424429928,-21.662222,-43.906389,"cdround,gass84,iddatunl,rdatm"
"4","Protium widgrenii",1090626587,-20.825083,-44.058972,"gass84,iddatunl"
"5","Protium widgrenii",1099313197,-19.165917,-39.909861,"gass84"
"6","Protium widgrenii",1090626597,-21.044444,-44.290556,"gass84,iddatunl"
"7","Protium widgrenii",1424256761,-18.776944,-40.443889,"cdround,gass84,iddatunl,muluriiv"
"8","Protium widgrenii",1086908061,-23.520556,-48.7475,"gass84"
"9","Protium widgrenii",1424298132,-22.458333,-42.037222,"cdround,gass84,iddatunl"
"10","Protium widgrenii",1090842334,-18.416667,-39.866667,"gass84"
"11","Protium widgrenii",1424236000,-22.946667,-43.003056,"cdround,gass84,rdatm"
"12","Protium widgrenii",1424247149,-21.208056,-43.915,"cdround,gass84"
"13","Protium widgrenii",1089086172,-24.9,-47.933333,"gass84,iddatunl"
"14","Protium widgrenii",1090573788,-22.886673,-47.074174,"gass84"
"15","Protium widgrenii",1090573792,-22.921739,-47.046606,"gass84"
"16","Protium widgrenii",1135907176,-24.14,-49.16,"gass84,iddatunl"
"17","Protium widgrenii",1090579775,-21.1775,-47.8103,"gass84"
"18","Protium widgrenii",1097087380,-22.763257238817,-43.4509851508395,"cdrep"
"19","Protium widgrenii",1424265239,-21.803333,-46.657222,"cdround,gass84,iddatunl,rdatm"
"20","Protium widgrenii",1097956236,-23.8741646252305,-47.990501434338,"cdrep,iddatunl,muluriiv"
"21","Protium widgrenii",1097992945,-19.0595933660405,-42.7157311731973,"cdrep,iddatunl,muluriiv"
"22","Protium widgrenii",1143436222,-23.750556,-48.509444,"gass84,iddatunl"
"23","Protium widgrenii",1143434865,-24.608333,-47.885,"gass84,iddatunl,preswcd"
"24","Protium widgrenii",1143434870,-24.608333,-47.885,"gass84,iddatunl,preswcd"
"25","Protium widgrenii",1143434789,-24.608333,-47.885,"gass84,iddatunl,preswcd"
"26","Protium widgrenii",1143434573,-23.075,-45.9375,"gass84,iddatunl"
"27","Protium widgrenii",1257760320,-22.25,-44.566667,"cdround,gass84,iddatunl"
"28","Protium widgrenii",1090632157,-22.25,-44.566667,"gass84,iddatunl"
"29","Protium widgrenii",1424204179,-22.25,-44.566667,"cdround,gass84,iddatunl,rdatm"
"30","Protium widgrenii",1094890919,-22.25,-44.566667,"gass84"
"31","Protium widgrenii",1424273111,-22.433333,-42.833333,"cdround,gass84"
"32","Protium widgrenii",1258430244,-22.86666,-46.08333,"gass84,iddatunl"
"33","Protium widgrenii",1143434457,-22.866667,-46.083333,"gass84,iddatunl"
"34","Protium widgrenii",1258431744,-22.86666,-46.08333,"gass84,iddatunl"
"35","Protium widgrenii",1097725871,-23.1841573526929,-46.8804224762316,"cdrep,iddatunl"
"36","Protium widgrenii",1143436228,-23.075,-45.9375,"gass84"
"37","Protium widgrenii",1042640851,-23.066667,-45.93,"gass84,gdativ"
"38","Protium widgrenii",1143434554,-23.075,-45.9375,"gass84,iddatunl"
"39","Protium widgrenii",1089018867,-23.075,-45.9375,"gass84"
"40","Protium widgrenii",1143435398,-23.075,-45.9375,"gass84"
"41","Protium widgrenii",1098312401,-23.4638626149651,-46.5300991811246,"cdrep"
"42","Protium widgrenii",1424272330,-22.433333,-42.833333,"cdround,gass84"
"43","Protium widgrenii",1098428066,-21.1396291213881,-44.2619383321736,"cdrep,iddatunl,muluriiv"
"44","Protium widgrenii",1090548525,-23.5917,-48.0531,"gass84"
"45","Protium widgrenii",1090548077,-22.9056,-47.0608,"gass84"
"46","Protium widgrenii",1097740838,-23.5441635944115,-46.6304063522203,"cdrep"
"47","Protium widgrenii",1098055475,-23.364160524855,-46.740413389503,"cdrep"
"48","Protium widgrenii",1090535600,-22.9056,-47.0608,"gass84"
"49","Protium widgrenii",1097330983,-23.5441635944115,-46.6304063522203,"cdrep,muluriiv"
"50","Protium widgrenii",1228468641,-10.8339,-52.8731,"gass84"
"51","Protium widgrenii",1228206986,-17.5,-61.5,"gass84"
"52","Protium widgrenii",1098173917,-23.5441635944115,-46.6304063522203,"cdrep"
"53","Protium widgrenii",1228457421,-10.8339,-52.8731,"gass84"
"54","Protium widgrenii",1143434656,-23.425,-43.481389,"gass84"
"55","Protium widgrenii",1090518111,-22.466667,-44.75,"gass84"
"56","Protium widgrenii",1143434657,-23.425,-46.481389,"gass84,iddatunl"
"57","Protium widgrenii",1228434354,-10.8339,-52.8731,"gass84"
"58","Protium widgrenii",1228360367,-10.8339,-52.8731,"gass84"
"59","Protium widgrenii",1228237750,-10.8339,-52.8731,"gass84"
