"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Diospyros hispida",1270104061,-15.083056,-59.884917,"gass84"
"2","Diospyros hispida",1570750745,-19.86945,-43.966406,"gass84"
"3","Diospyros hispida",1585202266,-24.1703,-49.6659,"gass84"
"4","Diospyros hispida",1503331618,-20.308889,-46.523333,"cdround,gass84"
"5","Diospyros hispida",1423907638,-11.666944,-47.711111,"cdround,gass84,rdatm"
"6","Diospyros hispida",1424510230,-14.495555,-55.705556,"cdround,gass84"
"7","Diospyros hispida",1427529289,-22.288736,-47.921222,"gass84"
"8","Diospyros hispida",1423913631,-22.288611,-47.902222,"cdround,gass84,preswcd"
"9","Diospyros hispida",1585336013,-15.734722,-47.927222,"cdround,gass84,rdatm"
"10","Diospyros hispida",1423913321,-22.293055,-47.919167,"cdround,gass84,rdatm"
"11","Diospyros hispida",1585336746,-9.36,-55,"gass84"
"12","Diospyros hispida",1585338836,-15.605278,-48.100556,"cdround,gass84,rdatm"
"13","Diospyros hispida",1265910524,-17.338903,-48.239556,"gass84"
"14","Diospyros hispida",1265910513,-17.32535,-48.234464,"gass84"
"15","Diospyros hispida",1424476308,-18.272778,-43.786389,"cdround,gass84,rdatm"
"16","Diospyros hispida",1135077087,-16.073556,-57.67075,"gass84"
"17","Diospyros hispida",1213525719,-16.571139,-57.530444,"gass84"
"18","Diospyros hispida",1090582287,-22.2528,-47.8228,"gass84"
"19","Diospyros hispida",1587291995,-19.278911,-43.316808,"gass84"
"20","Diospyros hispida",1265933029,-21.940278,-47.471389,"gass84"
"21","Diospyros hispida",1797404864,-9.221062,-36.440634,""
"22","Diospyros hispida",1563894836,-15.119722,-36.119722,"cdround,gass84"
"23","Diospyros hispida",1587292362,-19.593358,-43.26615,"gass84"
"24","Diospyros hispida",1090760449,-22.04175,-53.3885,"gass84,iddatunl"
"25","Diospyros hispida",1324960180,-16.465103,-54.578378,"gass84"
"26","Diospyros hispida",1095855530,-6.178333,-44.729167,"gass84"
"27","Diospyros hispida",1090754439,-19.774722,-55.242928,"gass84"
"28","Diospyros hispida",1090667734,-9.342778,-56.773056,"gass84"
"29","Diospyros hispida",1801348425,-15.423986,-55.780306,"gass84"
"30","Diospyros hispida",1213636346,-17.4925,-50.038056,"gass84,iddatunl"
"31","Diospyros hispida",1213636140,-17.670833,-50.1,"gass84,iddatunl"
"32","Diospyros hispida",1135817983,-4.383889,-41.495556,"gass84"
"33","Diospyros hispida",1213668052,-17.405,-50.0534,"gass84,iddatunl"
"34","Diospyros hispida",1213668492,-17.6803,-50.0927,"gass84,iddatunl"
"35","Diospyros hispida",1090706964,-18.304167,-52.944444,"gass84,iddatunl"
"36","Diospyros hispida",1090706979,-17.339722,-52.625556,"gass84,iddatunl"
"37","Diospyros hispida",1090706960,-17.756389,-52.9375,"gass84,iddatunl"
"38","Diospyros hispida",1213668679,-17.6094,-50.0946,"gass84"
"39","Diospyros hispida",1090706983,-17.174722,-51.159444,"gass84,iddatunl"
"40","Diospyros hispida",1213668696,-17.66,-50.0869,"gass84,iddatunl"
"41","Diospyros hispida",1213668829,-17.6472,-50.0839,"gass84,iddatunl"
"42","Diospyros hispida",1213669051,-17.7214,-50.1158,"gass84,iddatunl"
"43","Diospyros hispida",1676476336,-15.978333,-47.493056,"gass84,iddatunl"
"44","Diospyros hispida",1324593357,-18.757222,-50.039444,"gass84"
"45","Diospyros hispida",1563894553,-15.978333,-47.493055,"cdround,gass84,rdatm"
"46","Diospyros hispida",1423902485,-17.663056,-50.100833,"cdround,gass84,iddatunl,rdatm"
"47","Diospyros hispida",1090750646,-18.664083,-55.298583,"gass84"
"48","Diospyros hispida",1090706976,-17.717778,-52.951389,"gass84,iddatunl"
"49","Diospyros hispida",1257711462,-22.658056,-56.036944,"cdround,gass84"
"50","Diospyros hispida",1077303446,-9.81975,-58.258722,"gass84"
"51","Diospyros hispida",1077304918,-9.819417,-58.258722,"cdround,gass84"
"52","Diospyros hispida",1090669819,-16.359278,-58.30875,"gass84"
"53","Diospyros hispida",1424410096,-21.308889,-44.59,"cdround,gass84,rdatm"
"54","Diospyros hispida",1090669598,-16.351389,-58.307222,"gass84"
"55","Diospyros hispida",1424399469,-20.212778,-44.479722,"cdround,gass84"
