"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Plathymenia foliolosa",1563324767,-14.1672,-39.7094,"gass84"
"2","Plathymenia foliolosa",1077229588,-14.167222,-39.722222,"gass84,iddatunl"
"3","Plathymenia foliolosa",1563219287,-14.1764,-39.7319,"gass84"
"4","Plathymenia foliolosa",1077246357,-11.966667,-40.768889,"gass84,iddatunl"
"5","Plathymenia foliolosa",1424295869,-20.5225,-43.020833,"cdround,gass84,iddatunl,rdatm"
"6","Plathymenia foliolosa",1087240211,-6.833056,-43.524444,"gass84"
"7","Plathymenia foliolosa",1585192712,-7.801725,-35.02405,"gass84"
"8","Plathymenia foliolosa",1090497820,-15.154444,-39.531111,"gass84"
"9","Plathymenia foliolosa",1585192643,-7.838889,-35.002778,"gass84"
"10","Plathymenia foliolosa",1077211729,-13.149167,-41.106667,"gass84,iddatunl"
"11","Plathymenia foliolosa",1098169494,-8.0128,-34.9503,"gass84"
"12","Plathymenia foliolosa",1090954865,-8.012778,-34.950278,"gass84"
"13","Plathymenia foliolosa",1097937512,-22.5307547097962,-41.9447810952076,"cdrep,iddatunl"
"14","Plathymenia foliolosa",1087703977,-9.423889,-43.213889,"gass84,iddatunl"
"15","Plathymenia foliolosa",1090950858,-7.583333,-35.5,"gass84,iddatunl"
"16","Plathymenia foliolosa",1097875887,-7.58,-35.5,"gass84"
"17","Plathymenia foliolosa",1098377077,-8.90546285105212,-37.8237102824307,"cdrep"
"18","Plathymenia foliolosa",1097555347,-11.1844226250214,-40.5180837747994,"cdrep"
"19","Plathymenia foliolosa",1089030356,-14.4125,-52.2055,"gass84"
"20","Plathymenia foliolosa",1316164694,-12.433333,-41.466667,"gass84"
"21","Plathymenia foliolosa",1090860112,-20.291111,-40.835,"gass84"
"22","Plathymenia foliolosa",1094732034,-11.883333,-40.5,"gass84,iddatunl"
"23","Plathymenia foliolosa",1097859771,-22.6546564621181,-42.3918119950037,"cdrep"
"24","Plathymenia foliolosa",1260292279,-16.6375,-62.45,"gass84,iddatunl"
"25","Plathymenia foliolosa",1258321801,-18.33333,-59.5,"gass84,iddatunl"
"26","Plathymenia foliolosa",1261490063,-22.63333,-56.06666,"gass84"
"27","Plathymenia foliolosa",1087338593,-6.5,-47.5,"gass84,iddatunl"
"28","Plathymenia foliolosa",1090430502,-12.483333,-41.383333,"gass84"
"29","Plathymenia foliolosa",1090430394,-12.5,-41.333333,"gass84"
"30","Plathymenia foliolosa",1097390161,-12.5,-41.33,"gass84"
"31","Plathymenia foliolosa",1563235300,-12,-41.33,"gass84"
"32","Plathymenia foliolosa",1042665770,-22.616667,-42.68,"gass84,gdativ,iddatunl"
"33","Plathymenia foliolosa",1095185525,-4.881518,-43.357844,"gass84"
"34","Plathymenia foliolosa",1097815208,-15.41,-39.49,"gass84"
"35","Plathymenia foliolosa",1213597129,-7.4,-45.1,"gass84,iddatunl"
"36","Plathymenia foliolosa",1098068028,-14.64,-39.53,"gass84"
"37","Plathymenia foliolosa",1087299320,-7.383333,-45.066667,"gass84,iddatunl"
"38","Plathymenia foliolosa",1098412746,-22.9069598238154,-43.2076685470805,"cdrep"
"39","Plathymenia foliolosa",1097366126,-17.459703,-63.662729,""
"40","Plathymenia foliolosa",1258334377,-23.9,-56.33333,"gass84"
"41","Plathymenia foliolosa",1228290328,-5,-40,"gass84"
"42","Plathymenia foliolosa",1228396612,-10.8339,-52.8731,"gass84"
"43","Plathymenia foliolosa",1097654943,-22.5309,-43.0084,"gass84"
"44","Plathymenia foliolosa",1090486010,-14.735,-39.696111,"gass84"
"45","Plathymenia foliolosa",1095248009,-15.442222,-42.441388,"gass84"
"46","Plathymenia foliolosa",1090494884,-13.15,-41.1,"gass84"
"47","Plathymenia foliolosa",1258756217,-17.74166,-63.2,"gass84,iddatunl"
