"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Pradosia kuhlmannii",1042697786,-22.966472,-43.22,"gass84,gdativ"
"2","Pradosia kuhlmannii",1096786352,-22.97,-43.22,"gass84"
"3","Pradosia kuhlmannii",1096786356,-15.43,-39.42,"gass84"
"4","Pradosia kuhlmannii",1042697824,-15.425361,-39.42,"gass84,gdativ"
"5","Pradosia kuhlmannii",1090885929,-19.3911,-40.0722,"gass84"
"6","Pradosia kuhlmannii",1077231686,-14.706667,-39.154444,"gass84"
"7","Pradosia kuhlmannii",1090885879,-22.9597,-44.0406,"gass84"
"8","Pradosia kuhlmannii",1077210149,-16.266667,-39.016667,"gass84"
"9","Pradosia kuhlmannii",1098003716,-22.5309,-43.0084,"gass84,iddatunl"
"10","Pradosia kuhlmannii",1090474855,-16.85,-39.25,"gass84"
"11","Pradosia kuhlmannii",1090441759,-16.383333,-39.133333,"gass84,preswcd"
