"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Geissospermum laeve",1090879020,-18.5933,-39.7322,"gass84"
"2","Geissospermum laeve",1090876669,-19.006944,-40.166123,"gass84"
"3","Geissospermum laeve",1123820021,-18.381389,-40.203611,"gass84"
"4","Geissospermum laeve",1424235902,-22.922778,-42.833056,"cdround,gass84"
"5","Geissospermum laeve",1424246781,-22.505,-43.178611,"cdround,gass84"
"6","Geissospermum laeve",1123814786,-18.9035,-40.7355,"gass84"
"7","Geissospermum laeve",1424056526,-22.583333,-43.415278,"cdround,gass84"
"8","Geissospermum laeve",1123813116,-20.054167,-40.596389,"gass84"
"9","Geissospermum laeve",1424213148,-20.150556,-40.448611,"cdround,gass84,rdatm"
"10","Geissospermum laeve",1424200495,3.218611,-52.026111,"cdround,gass84,rdatm"
"11","Geissospermum laeve",474950108,4.53333,-52.21667,"gass84,rdatm"
"12","Geissospermum laeve",1123804099,-19.9075,-40.553056,"gass84"
"13","Geissospermum laeve",1123804558,-20.043333,-40.697222,"gass84"
"14","Geissospermum laeve",694715595,5.26389,-54.23611,"gass84,rdatm"
"15","Geissospermum laeve",1424097993,-22.595833,-43.451389,"cdround,gass84"
"16","Geissospermum laeve",1424513221,-22.467222,-43.568056,"cdround,gass84,rdatm"
"17","Geissospermum laeve",694715593,4.30167,-52.42528,"gass84,rdatm"
"18","Geissospermum laeve",1097026507,4.221767,-52.182183,"gass84"
"19","Geissospermum laeve",1456176699,4.21,-52.18,"gass84"
"20","Geissospermum laeve",1123797731,-19.936111,-40.506944,"gass84"
"21","Geissospermum laeve",1424407258,-22.55,-43.266667,"cdround,gass84,muluriiv"
"22","Geissospermum laeve",1123797853,-19.906111,-40.601944,"gass84"
"23","Geissospermum laeve",1077210190,-16.266667,-39.016667,"gass84,iddatunl,txmatfuz"
"24","Geissospermum laeve",474950109,5.28333,-53.28333,"gass84,rdatm"
"25","Geissospermum laeve",474763630,5.28333,-53.05,"gass84,rdatm"
"26","Geissospermum laeve",1123797197,-18.755,-40.890833,"gass84"
"27","Geissospermum laeve",1089059844,-20.69,-41.036667,"gass84,iddatunl"
"28","Geissospermum laeve",474675842,5.06667,-52.71667,"gass84,rdatm"
"29","Geissospermum laeve",474675841,4.86667,-52.35,"gass84,rdatm"
"30","Geissospermum laeve",1097073120,3.62,-53.2,"gass84"
"31","Geissospermum laeve",474763154,3.61667,-53.2,"gass84,rdatm"
"32","Geissospermum laeve",1097769111,3.62,-53.2,"gass84"
"33","Geissospermum laeve",667691342,4.05,-52.7,"gass84,rdatm"
"34","Geissospermum laeve",1455973644,4.05,-52.7,"gass84"
"35","Geissospermum laeve",474763155,4.86667,-52.38334,"gass84,rdatm"
"36","Geissospermum laeve",1258329532,-13.58333,-60.9,"gass84,iddatunl"
"37","Geissospermum laeve",1424175150,-22.5,-42.25,"gass84"
"38","Geissospermum laeve",1090886728,-19.8203,-40.2733,"gass84"
"39","Geissospermum laeve",1424175541,-22.5,-42.25,"gass84,rdatm"
"40","Geissospermum laeve",474718756,3.61667,-53.2,"gass84,rdatm"
"41","Geissospermum laeve",1258366009,-14.6,-60.78333,"gass84,iddatunl"
"42","Geissospermum laeve",1424273320,-22.433333,-42.833333,"cdround,gass84"
