"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Psychotria deflexa",1455753327,-13.602222,-39.750833,"gass84,iddatunl"
"2","Psychotria deflexa",1423930084,-22.969722,-43.239722,"cdround,gass84"
"3","Psychotria deflexa",1503030220,-3.839167,-40.906389,"gass84"
"4","Psychotria deflexa",1416803389,0.733361,-72.746583,"cdround,gass84"
"5","Psychotria deflexa",1587320051,-9.090044,-35.864992,"gass84"
"6","Psychotria deflexa",1563170464,-26.905278,-49.078889,"cdround,gass84"
"7","Psychotria deflexa",1253917411,10.99925,-85.456944,"cdround,rdatm"
"8","Psychotria deflexa",1253917426,10.99925,-85.456944,"cdround,rdatm"
"9","Psychotria deflexa",1095182454,-24.555361,-48.104806,"gass84,iddatunl"
"10","Psychotria deflexa",1253917452,10.99925,-85.456944,"cdround,rdatm"
"11","Psychotria deflexa",1324651040,-0.430844,-72.044164,"cdround,gass84"
"12","Psychotria deflexa",1253917410,10.99925,-85.456944,"cdround,rdatm"
"13","Psychotria deflexa",1265079800,2.23889,-54.45278,"gass84"
"14","Psychotria deflexa",1253917416,10.99925,-85.456944,"cdround,rdatm"
"15","Psychotria deflexa",1135821429,-26.921389,-49.071944,"cdround,gass84"
"16","Psychotria deflexa",1328371922,3.61725,-71.742778,"cdround,gass84"
"17","Psychotria deflexa",1316181554,-20.251111,-43.376944,"gass84,preneglat,preneglon"
"18","Psychotria deflexa",1423925023,-3.261667,-52.091667,"cdround,gass84,rdatm"
"19","Psychotria deflexa",1585194422,-15.25,-39.418056,"gass84"
"20","Psychotria deflexa",1324651200,3.74325,-67.854028,"cdround,gass84"
"21","Psychotria deflexa",1324646040,0.712406,-77.122703,"cdround,gass84"
"22","Psychotria deflexa",1135818252,-3.839722,-40.898611,"gass84"
"23","Psychotria deflexa",1077375989,-26.881725,-49.111044,"gass84"
"24","Psychotria deflexa",1077610656,-9.203876,-36.426609,"gass84"
"25","Psychotria deflexa",1089194074,-9.203876,-36.426609,"gass84"
"26","Psychotria deflexa",1416803070,-0.012472,-74.953,"cdround,gass84"
"27","Psychotria deflexa",1416803077,-0.012472,-74.953,"cdround,gass84"
"28","Psychotria deflexa",1142099281,20.345,-74.56833,""
"29","Psychotria deflexa",1142099176,20.01158,-75.62659,""
"30","Psychotria deflexa",1135099703,20.345,-74.56833,""
"31","Psychotria deflexa",1135099684,20.01158,-75.62659,""
"32","Psychotria deflexa",1077420520,-26.905278,-49.078889,"cdround,gass84"
"33","Psychotria deflexa",1420297865,6.252267,-74.644333,"cdround,gass84,iddatunl"
"34","Psychotria deflexa",1423897435,-21.739167,-41.683889,"cdround,gass84,rdatm"
"35","Psychotria deflexa",1324651435,3.80355,-67.8199,"gass84"
"36","Psychotria deflexa",1213520549,-9.232803,-36.441287,"gass84"
"37","Psychotria deflexa",1089195826,-9.232801,-36.441287,"gass84"
"38","Psychotria deflexa",1258102715,12.289306,-85.160444,"cdround,gass84,iddatunl"
"39","Psychotria deflexa",1135099661,8.70083,-83.20417,""
"40","Psychotria deflexa",1142099220,8.70083,-83.20417,""
"41","Psychotria deflexa",1584382983,8.70083,-83.20417,""
"42","Psychotria deflexa",1424465152,-14.41,-40.128611,"cdround,gass84,rdatm"
"43","Psychotria deflexa",1135949106,-23.2192,-45.9776,"gass84,iddatunl,preswcd"
"44","Psychotria deflexa",1135949111,-23.1347,-45.6848,"gass84,iddatunl,preswcd"
"45","Psychotria deflexa",1135949141,-22.5034,-44.7153,"gass84,iddatunl,preswcd"
"46","Psychotria deflexa",1135949116,-22.5215,-44.8076,"gass84,iddatunl,preswcd"
"47","Psychotria deflexa",1135949118,-22.4854,-44.6299,"gass84,iddatunl,preswcd"
"48","Psychotria deflexa",1135949124,-22.5679,-44.0349,"gass84,iddatunl,preswcd"
"49","Psychotria deflexa",1135949140,-22.4887,-44.3278,"gass84,iddatunl,preswcd"
"50","Psychotria deflexa",1135949099,-22.5903,-44.0871,"gass84,iddatunl,preswcd"
"51","Psychotria deflexa",1135949101,-22.5971,-43.9871,"gass84,iddatunl,preswcd"
"52","Psychotria deflexa",1135949121,-22.477,-44.1488,"gass84,iddatunl,preswcd"
"53","Psychotria deflexa",1135949142,-22.5289,-44.8127,"gass84,iddatunl,preswcd"
"54","Psychotria deflexa",1135949108,-22.4691,-44.2882,"gass84,iddatunl,preswcd"
"55","Psychotria deflexa",1135949105,-22.606,-43.9423,"gass84,iddatunl,preswcd"
"56","Psychotria deflexa",1135949119,-22.6152,-43.8856,"gass84,iddatunl,preswcd"
"57","Psychotria deflexa",1135949145,-22.6471,-45.0495,"gass84,iddatunl,preswcd"
"58","Psychotria deflexa",1423913467,-22.503333,-44.715278,"cdround,gass84"
"59","Psychotria deflexa",1584382989,9.33861,-83.62694,""
"60","Psychotria deflexa",1142098874,9.33861,-83.62694,""
"61","Psychotria deflexa",1258207641,9.338611,-83.626944,"cdround,gass84"
"62","Psychotria deflexa",1135099644,9.33861,-83.62694,""
"63","Psychotria deflexa",1135949152,-22.6409,-43.8059,"gass84,iddatunl,preswcd"
"64","Psychotria deflexa",1123831549,-20.11075,-40.554111,"gass84"
"65","Psychotria deflexa",1095628689,-13.705694,-47.753944,"gass84"
"66","Psychotria deflexa",1423894857,-13.705833,-47.753889,"cdround,gass84"
"67","Psychotria deflexa",1135949093,-22.6652,-43.5064,"gass84,iddatunl,preswcd"
"68","Psychotria deflexa",1424448097,-20.055556,-40.470278,"cdround,gass84"
"69","Psychotria deflexa",1087706295,-13.599722,-39.718333,"gass84,iddatunl"
"70","Psychotria deflexa",1087707047,-13.567722,-39.740306,"gass84,iddatunl"
"71","Psychotria deflexa",1077610446,-9.1975,-35.7808,"gass84"
"72","Psychotria deflexa",1147306141,4.052222,-73.426667,"cdround,gass84"
"73","Psychotria deflexa",1424473418,-22.933333,-43.1,"cdround,gass84,rdatm"
"74","Psychotria deflexa",1262191884,-5.883944,-76.604361,"cdround,gass84,iddatunl"
"75","Psychotria deflexa",1098343272,0.75108,-76.82033,"gass84,iddatunl,muluriiv"
"76","Psychotria deflexa",1258148966,11.921,-84.535283,"cdround,gass84,iddatunl"
"77","Psychotria deflexa",1077420565,-26.928889,-49.048889,"cdround,gass84"
"78","Psychotria deflexa",1090668236,-9.347222,-56.770556,"gass84"
"79","Psychotria deflexa",1090668479,-9.348611,-56.780556,"gass84"
"80","Psychotria deflexa",1090876136,-20.15282,-40.311452,"gass84,iddatunl"
"81","Psychotria deflexa",1077241122,-12.966667,-38.5,"gass84,iddatunl"
"82","Psychotria deflexa",1135817895,-3.838056,-40.898083,"gass84"
"83","Psychotria deflexa",1077475890,-24.802111,-47.85125,"gass84,iddatunl"
"84","Psychotria deflexa",1090668831,-9.316389,-56.776111,"gass84"
"85","Psychotria deflexa",1424473384,-3.366667,-43.1,"cdround,gass84"
