"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Platymiscium floribundum",1705511717,-3.175,-41.866944,"gass84"
"2","Platymiscium floribundum",1440657738,-10.46,-41.216944,"gass84"
"3","Platymiscium floribundum",1423940471,-22.546389,-43.42,"cdround,gass84,rdatm"
"4","Platymiscium floribundum",1449840192,-22.546389,-43.42,"gass84,iddatunl"
"5","Platymiscium floribundum",1563170412,-26.669722,-49.325556,"cdround,gass84"
"6","Platymiscium floribundum",1638342192,-11.557778,-40.905833,"gass84"
"7","Platymiscium floribundum",1563170203,-26.960556,-49.324444,"cdround,gass84"
"8","Platymiscium floribundum",1265934399,-7.585278,-39.001667,"gass84"
"9","Platymiscium floribundum",1265916251,-11.835556,-42.466667,"gass84,iddatunl"
"10","Platymiscium floribundum",1208843596,-11.835556,-42.471389,"gass84,iddatunl"
"11","Platymiscium floribundum",1423894481,-16.159167,-57.618889,"cdround,gass84"
"12","Platymiscium floribundum",1226940649,-16.159167,-57.618889,"gass84"
"13","Platymiscium floribundum",1213523876,-26.368056,-49.139722,"cdround,gass84"
"14","Platymiscium floribundum",1303205710,-3,-40,"gass84,iddatunl"
"15","Platymiscium floribundum",1099614136,-10.1035,-37.419861,"gass84"
"16","Platymiscium floribundum",1213525556,-16.558778,-57.559861,"gass84"
"17","Platymiscium floribundum",1095637557,-25.441667,-49.238889,"gass84"
"18","Platymiscium floribundum",1077248728,-14.583333,-42.516667,"gass84,iddatunl"
"19","Platymiscium floribundum",1090938052,-13.233333,-41.816667,"gass84,iddatunl"
"20","Platymiscium floribundum",1424497453,-15.060556,-40.68,"cdround,gass84,rdatm"
"21","Platymiscium floribundum",1077249192,-13.233333,-41.816667,"gass84,iddatunl"
"22","Platymiscium floribundum",1090913736,-7.152686,-38.440242,"cdround,gass84"
"23","Platymiscium floribundum",1424501708,-11.448333,-41.186667,"cdround,gass84,rdatm"
"24","Platymiscium floribundum",1077243501,-11.448333,-41.186667,"gass84,iddatunl"
"25","Platymiscium floribundum",1090881507,-20.65658,-40.47414,"gass84"
"26","Platymiscium floribundum",1143428545,-16.558083,-57.560417,"gass84"
"27","Platymiscium floribundum",1094912958,-12.4125,-40.526667,"gass84"
"28","Platymiscium floribundum",1213656400,-13.983611,-42.175,"gass84"
"29","Platymiscium floribundum",1094912986,-12.4125,-40.526667,"gass84"
"30","Platymiscium floribundum",1135817767,-3.791889,-40.97725,"gass84"
"31","Platymiscium floribundum",1077482637,-18.644444,-44.0825,"gass84"
"32","Platymiscium floribundum",1094912503,-22.805278,-41.9825,"gass84"
"33","Platymiscium floribundum",1424420820,-22.805278,-41.9825,"cdround,gass84,rdatm"
"34","Platymiscium floribundum",1213668378,-17.3789,-49.8609,"gass84,iddatunl"
"35","Platymiscium floribundum",1213668301,-17.6745,-49.4217,"gass84,iddatunl"
"36","Platymiscium floribundum",1213668910,-17.7331,-50.0942,"gass84,iddatunl"
"37","Platymiscium floribundum",1090912730,-7.582531,-39.217086,"cdround,gass84"
"38","Platymiscium floribundum",1424508557,-6.1,-36.633333,"cdround,gass84"
"39","Platymiscium floribundum",1423930833,-6.111944,-36.656667,"cdround,gass84"
"40","Platymiscium floribundum",1077404507,-26.925556,-48.976944,"cdround,gass84"
"41","Platymiscium floribundum",1094712451,-27.796667,-48.976944,"cdround,gass84"
"42","Platymiscium floribundum",1094907200,-12.75,-39.7,"gass84,iddatunl"
"43","Platymiscium floribundum",1090913514,-7.571,-39.305083,"cdround,gass84"
"44","Platymiscium floribundum",1090913342,-7.165703,-38.549667,"cdround,gass84"
"45","Platymiscium floribundum",1090666742,-9.391944,-57.895278,"gass84"
"46","Platymiscium floribundum",1077240344,-4.374167,-38.846667,"gass84,iddatunl"
"47","Platymiscium floribundum",1135818664,-4.374167,-38.846667,"gass84,iddatunl"
"48","Platymiscium floribundum",1077404512,-26.397222,-49.09,"cdround,gass84"
