"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Tovomita leucantha",1571706083,-22.92,-43.082778,"cdround,gass84"
"2","Tovomita leucantha",1424235808,-22.921389,-42.999167,"cdround,gass84,rdatm"
"3","Tovomita leucantha",1226939353,-19.57,-42.089722,"gass84"
"4","Tovomita leucantha",1226939352,-19.57,-42.089722,"gass84"
"5","Tovomita leucantha",1090868015,-19.9356,-40.6003,"gass84,iddatunl"
"6","Tovomita leucantha",1090867803,-19.9356,-40.6003,"gass84"
"7","Tovomita leucantha",1077201674,-14.983333,-39.05,"gass84,iddatunl"
"8","Tovomita leucantha",1087056430,-14.983333,-39.05,"cdround,gass84,preswcd"
"9","Tovomita leucantha",1424272336,-22.433333,-42.833333,"cdround,gass84"
"10","Tovomita leucantha",1097066201,-22.9069598238154,-43.2076685470805,"cdrep,iddatunl"
"11","Tovomita leucantha",1098097134,-22.9069598238154,-43.2076685470805,"cdrep,iddatunl"
"12","Tovomita leucantha",1098288739,-22.9069598238154,-43.2076685470805,"cdrep"
"13","Tovomita leucantha",1228421037,-10.8339,-52.8731,"gass84"
"14","Tovomita leucantha",1090867975,-19.9356,-40.6003,"gass84,iddatunl"
"15","Tovomita leucantha",1228595290,-10.8339,-52.8731,"gass84"
"16","Tovomita leucantha",1144788569,-22.48222,-42.9125,"gass84,rdativ"
