"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Rinorea bahiensis",1316181303,-19.150833,-46.071111,"gass84"
"2","Rinorea bahiensis",1090887323,-19.802281,-40.123833,"gass84"
"3","Rinorea bahiensis",1094915312,-12.166667,-37.966667,"gass84,iddatunl"
"4","Rinorea bahiensis",1090881568,-18.5933,-39.7322,"gass84"
"5","Rinorea bahiensis",1090882676,-18.200016,-40.0939,"gass84,iddatunl"
"6","Rinorea bahiensis",1096933026,-19.074389,-39.96025,"gass84"
"7","Rinorea bahiensis",1090870900,-20.761111,-41.264722,"gass84"
"8","Rinorea bahiensis",1676472858,-19.276111,-40.037222,"gass84,iddatunl"
"9","Rinorea bahiensis",1426803923,-19.152222,-40.071389,"cdround,gass84"
"10","Rinorea bahiensis",1424431286,-14.499722,-39.115,"cdround,gass84"
"11","Rinorea bahiensis",1424431225,-14.733333,-39.7,"cdround,gass84"
"12","Rinorea bahiensis",1456409073,1.65306,-59.2497,"gass84"
"13","Rinorea bahiensis",1090886738,-19.8203,-40.2733,"gass84"
"14","Rinorea bahiensis",1260498099,-15.15,-39.08333,"gass84,iddatunl"
"15","Rinorea bahiensis",1097074425,-15.15,-39.08,"gass84,iddatunl"
"16","Rinorea bahiensis",1077582522,-15.15,-39.083333,"gass84,iddatunl"
"17","Rinorea bahiensis",1090874524,-20.8489,-41.1128,"gass84"
"18","Rinorea bahiensis",1098090645,-14.310972,-39.026455,"iddatunl"
"19","Rinorea bahiensis",1097059965,-15.114892,-39.120249,"cdround"
"20","Rinorea bahiensis",1424183935,-17.2,-39.4,"gass84"
"21","Rinorea bahiensis",1095185034,-17.359209,-39.233431,"gass84"
"22","Rinorea bahiensis",1095185189,-14.797045,-39.074387,"gass84"
"23","Rinorea bahiensis",1144766000,-12.18306,-41.99722,"gass84,rdativ"
"24","Rinorea bahiensis",1228435762,-10.8339,-52.8731,"gass84"
"25","Rinorea bahiensis",1138943053,-14.781944,-39.069167,"rdativ"
"26","Rinorea bahiensis",1141096892,-19.15,-40.066667,"rdativ"
"27","Rinorea bahiensis",1138967318,-14.777222,-39.091111,"rdativ"
"28","Rinorea bahiensis",1138437331,2.45,-60.208333,""
