"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Maytenus obtusifolia",1836918980,-10.45145,-37.20331,"gass84"
"2","Maytenus obtusifolia",1835735928,-22.808056,-41.952222,"cdround,gass84,rdatm"
"3","Maytenus obtusifolia",1423901071,-22.931667,-42.602778,"cdround,gass84,rdatm"
"4","Maytenus obtusifolia",1324589658,-10.2858,-36.2719,"gass84"
"5","Maytenus obtusifolia",1455891471,-20.597627,-40.423769,"gass84"
"6","Maytenus obtusifolia",1836918907,-10.45115,-37.20277,"gass84"
"7","Maytenus obtusifolia",1455752989,-11.8,-37.6,"gass84,iddatunl"
"8","Maytenus obtusifolia",1702656393,-23.036056,-43.584889,"gass84"
"9","Maytenus obtusifolia",1657212343,-11.0429,-37.1944,"gass84,iddatunl"
"10","Maytenus obtusifolia",1213517581,-11.0408,-37.4329,"gass84"
"11","Maytenus obtusifolia",1213517607,-10.4107,-37.253,"gass84"
"12","Maytenus obtusifolia",1324591333,-2.485278,-44.266389,"gass84"
"13","Maytenus obtusifolia",1316168533,-9.405125,-36.718514,"gass84"
"14","Maytenus obtusifolia",1226938916,-9.237845,-36.430665,"gass84"
"15","Maytenus obtusifolia",1316168681,-9.541389,-36.786389,"gass84"
"16","Maytenus obtusifolia",1226938986,-9.236036,-36.43539,"gass84"
"17","Maytenus obtusifolia",1096934224,-19.135444,-40.059139,"gass84"
"18","Maytenus obtusifolia",1143413994,-10.737778,-36.855833,"gass84"
"19","Maytenus obtusifolia",1264695709,-11.2224,-37.5026,"gass84"
"20","Maytenus obtusifolia",1097297458,-9.237817,-36.430699,""
"21","Maytenus obtusifolia",1423893209,-9,-36,"gass84"
"22","Maytenus obtusifolia",1077610459,-9.405047,-36.718608,"gass84"
"23","Maytenus obtusifolia",1143414011,-11.014722,-37.206389,"gass84"
"24","Maytenus obtusifolia",1087710273,-11.55,-37.783333,"gass84"
"25","Maytenus obtusifolia",1143418745,-1.662944,-44.852278,"gass84"
"26","Maytenus obtusifolia",1213529913,-0.7898,-48.520506,"gass84"
"27","Maytenus obtusifolia",1087695290,-11.304369,-37.344713,"gass84"
"28","Maytenus obtusifolia",1264695774,-10.5502,-37.39,"gass84,iddatunl"
"29","Maytenus obtusifolia",1077476918,-19.138194,-40.061472,"gass84"
"30","Maytenus obtusifolia",1135945989,-24.024,-47.315,"gass84,iddatunl"
"31","Maytenus obtusifolia",1089193786,-9.249053,-36.425388,"gass84"
"32","Maytenus obtusifolia",1424505399,-21.796389,-41.046667,"cdround,gass84"
"33","Maytenus obtusifolia",1424505475,-21.803889,-41.014444,"cdround,gass84,rdatm"
"34","Maytenus obtusifolia",1090864241,-20.65701,-40.46948,"gass84"
"35","Maytenus obtusifolia",1090880145,-21.6403,-41.0511,"gass84"
"36","Maytenus obtusifolia",1837451679,-22.9675,-42.87,"gass84,iddatunl"
"37","Maytenus obtusifolia",1087692038,-10.640833,-36.804444,"gass84"
"38","Maytenus obtusifolia",1424452713,-23.041667,-43.209167,"cdround,gass84"
"39","Maytenus obtusifolia",1090876060,-19.3911,-40.0722,"gass84"
"40","Maytenus obtusifolia",1097531409,-11.38542,-37.40189,"gass84,iddatunl"
