"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Calyptranthes lucida",912467763,-9.45,-55.9,"gass84"
"2","Calyptranthes lucida",912467782,-9.49,-55.15,"gass84"
"3","Calyptranthes lucida",1275058484,-26.923889,-49.4075,"cdround,gass84"
"4","Calyptranthes lucida",1077410952,-28.8,-49.86,"gass84"
"5","Calyptranthes lucida",1226939024,-23.440556,-46.633056,"gass84"
"6","Calyptranthes lucida",1226939025,-23.437778,-46.633056,"gass84"
"7","Calyptranthes lucida",1272063937,-15.091667,-48.855278,"gass84,iddatunl"
"8","Calyptranthes lucida",1272063761,-13.992222,-51.784722,"gass84,iddatunl"
"9","Calyptranthes lucida",1424485920,-1.354444,-62.059167,"cdround,gass84"
"10","Calyptranthes lucida",1077410970,-27.000278,-49.14,"cdround,gass84"
"11","Calyptranthes lucida",1423907326,2.548056,-60.786111,"cdround,gass84,rdatm"
"12","Calyptranthes lucida",1095369122,-29.318056,-49.925,"gass84"
"13","Calyptranthes lucida",1087386932,-23.6425,-46.615278,"gass84"
"14","Calyptranthes lucida",1135945664,-24.024,-47.315,"gass84"
"15","Calyptranthes lucida",1135945694,-24.15706,-47.54396,"gass84,iddatunl"
"16","Calyptranthes lucida",1086916739,-24.2525,-47.55,"gass84"
"17","Calyptranthes lucida",1213675981,-25.842311,-49.002775,"gass84"
"18","Calyptranthes lucida",1095363250,-29.326111,-49.845556,"gass84"
"19","Calyptranthes lucida",1077477858,-20.812667,-46.253611,"gass84,iddatunl"
"20","Calyptranthes lucida",1420313292,-20.48456,-46.1513,"gass84,iddatunl"
"21","Calyptranthes lucida",1095630292,-25.881944,-48.943056,"gass84"
"22","Calyptranthes lucida",1077245637,-12.9425,-38.414722,"gass84,iddatunl"
"23","Calyptranthes lucida",1096933580,-19.095,-39.960278,"gass84"
"24","Calyptranthes lucida",1090754019,-21.122167,-56.719722,"gass84"
"25","Calyptranthes lucida",1089098935,-23.19492,-45.5643,"gass84,iddatunl"
"26","Calyptranthes lucida",1077237978,-12.966667,-38.5,"gass84,iddatunl"
"27","Calyptranthes lucida",1089103770,-23.3576,-45.3213,"gass84,iddatunl"
"28","Calyptranthes lucida",1099623307,-23.3511,-45.3289,"gass84"
"29","Calyptranthes lucida",1042692252,-3.460972,-62.72,"gass84,gdativ,iddatunl"
"30","Calyptranthes lucida",1424398787,-2.656944,-57.110833,"cdround,gass84,iddatunl"
"31","Calyptranthes lucida",1090665982,-9.877222,-56.091111,"gass84"
"32","Calyptranthes lucida",1090667112,-9.358333,-56.78,"gass84"
"33","Calyptranthes lucida",1090667287,-9.339444,-56.796111,"gass84"
"34","Calyptranthes lucida",1090667757,-9.3475,-56.771111,"gass84"
"35","Calyptranthes lucida",1077410986,-27.724167,-48.535,"cdround,gass84"
"36","Calyptranthes lucida",1077410988,-26.055,-48.727222,"cdround,gass84"
"37","Calyptranthes lucida",1089099555,-23.3799,-45.301,"gass84"
"38","Calyptranthes lucida",1077410951,-26.620278,-49.333056,"cdround,gass84"
"39","Calyptranthes lucida",930999510,7.05365,-75.125217,"cdround"
"40","Calyptranthes lucida",1424317787,-21.108889,-56.631389,"cdround,gass84,rdatm"
"41","Calyptranthes lucida",1090876159,-19.3911,-40.0722,"gass84"
"42","Calyptranthes lucida",1423906690,-24.376111,-47.028056,"cdround,gass84"
"43","Calyptranthes lucida",1089099429,-23.2028,-45.0404,"gass84,iddatunl"
"44","Calyptranthes lucida",1042682952,-4.267444,-62.33,"gass84,gdativ,iddatunl"
"45","Calyptranthes lucida",1042682387,-4.239667,-62.14,"gass84,gdativ,iddatunl"
"46","Calyptranthes lucida",1042682887,-4.403083,-62.07,"gass84,gdativ,iddatunl"
"47","Calyptranthes lucida",1801347925,-9.343861,-56.7785,"gass84"
"48","Calyptranthes lucida",1042683038,-4.277583,-62.52,"gass84,gdativ,iddatunl"
"49","Calyptranthes lucida",1077410964,-28.710833,-49.499444,"cdround,gass84"
"50","Calyptranthes lucida",1077410954,-27.234722,-49.772778,"cdround,gass84"
"51","Calyptranthes lucida",1077504800,-27.234722,-49.77265,"gass84"
"52","Calyptranthes lucida",1094713817,-27.234722,-50.365,"cdround,gass84"
"53","Calyptranthes lucida",1077472129,-27.171833,-48.508667,"gass84,iddatunl"
"54","Calyptranthes lucida",1420313332,-27.10186,-48.30312,"gass84,iddatunl"
"55","Calyptranthes lucida",1090626981,-9.294,-55.086,"gass84,iddatunl"
"56","Calyptranthes lucida",1098366791,-9.49439,-55.14997,"gass84,iddatunl"
"57","Calyptranthes lucida",1098297707,-9.450131,-55.897858,"gass84,iddatunl"
"58","Calyptranthes lucida",1090663795,-9.451667,-55.898333,"gass84,iddatunl"
"59","Calyptranthes lucida",1257623943,-9.494444,-55.149722,"cdround,gass84,iddatunl"
"60","Calyptranthes lucida",1257623980,-9.45,-55.897778,"cdround,gass84,iddatunl"
"61","Calyptranthes lucida",1090663541,-9.494722,-55.150556,"gass84,iddatunl"
"62","Calyptranthes lucida",1090626974,-9.27,-55.5352,"gass84,iddatunl"
"63","Calyptranthes lucida",1213617859,-12.580833,-46.406944,"gass84,iddatunl"
"64","Calyptranthes lucida",1089103543,-23.1931,-45.0406,"gass84,iddatunl"
"65","Calyptranthes lucida",1089103541,-23.1931,-45.0405,"gass84,iddatunl"
"66","Calyptranthes lucida",1089089213,-23.2159,-45.0503,"gass84,iddatunl"
