"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Ecclinusa ramiflora",1837394476,-25.1683,-48.3005,"gass84"
"2","Ecclinusa ramiflora",1819182845,-22.293055,-41.788055,"cdround,gass84"
"3","Ecclinusa ramiflora",1265936428,-13.483333,-39.033333,"gass84,iddatunl"
"4","Ecclinusa ramiflora",1324589804,-11.0429,-37.1944,"gass84,iddatunl"
"5","Ecclinusa ramiflora",1563895511,-25.172222,-48.301389,"cdround,gass84,rdatm"
"6","Ecclinusa ramiflora",1585202318,-25.1722,-48.3013,"gass84"
"7","Ecclinusa ramiflora",1087695454,-11.014722,-37.206389,"gass84"
"8","Ecclinusa ramiflora",1213525715,-16.559333,-57.539861,"gass84"
"9","Ecclinusa ramiflora",1213525580,-16.558333,-57.561639,"gass84"
"10","Ecclinusa ramiflora",1094917441,-9.233333,-64.328056,"gass84,iddatunl"
"11","Ecclinusa ramiflora",1090864361,-11.5192,-37.5117,"gass84"
"12","Ecclinusa ramiflora",1094922464,-15.25,-39.066667,"gass84"
"13","Ecclinusa ramiflora",1424455640,-9.530556,-64.820833,"cdround,gass84,rdatm"
"14","Ecclinusa ramiflora",1087691697,-11.2,-37.233333,"gass84"
"15","Ecclinusa ramiflora",1094176325,-14.356111,-39.066111,"gass84,txmatfuz"
"16","Ecclinusa ramiflora",1077244988,-13.330833,-39.190833,"gass84,iddatunl"
"17","Ecclinusa ramiflora",1424399914,-9.716667,-68.116667,"cdround,gass84"
"18","Ecclinusa ramiflora",1089103855,-23.3522,-45.3224,"gass84"
"19","Ecclinusa ramiflora",1090666420,-10.891667,-55.791389,"gass84"
"20","Ecclinusa ramiflora",1077245004,-13.648889,-39.196111,"gass84,iddatunl"
"21","Ecclinusa ramiflora",1077245010,-14.001667,-39.166944,"gass84,iddatunl"
"22","Ecclinusa ramiflora",1077244976,-13.121667,-39.670278,"gass84,iddatunl"
"23","Ecclinusa ramiflora",1089099560,-23.375,-45.3015,"gass84"
"24","Ecclinusa ramiflora",1090521345,-16.333333,-39.133333,"gass84"
"25","Ecclinusa ramiflora",1090516556,-15.186667,-39.070556,"gass84"
"26","Ecclinusa ramiflora",1087079066,-15.186667,-39.694444,"cdround,gass84"
"27","Ecclinusa ramiflora",1090884638,-20.883333,-41.7,"gass84"
"28","Ecclinusa ramiflora",1094176322,-16.335833,-39.164167,"gass84"
"29","Ecclinusa ramiflora",1090875679,-16.337222,-39.164167,"gass84"
"30","Ecclinusa ramiflora",1090520515,-16.301667,-39.154444,"gass84"
"31","Ecclinusa ramiflora",1094890535,-23.850556,-46.943333,"gass84"
