"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Maytenus brasiliensis",1424465531,-19.441111,-40.425278,"cdround,gass84"
"2","Maytenus brasiliensis",1090699521,-18.182444,-40.475333,"gass84,iddatunl"
"3","Maytenus brasiliensis",1090884141,-20.891944,-41.7125,"gass84"
"4","Maytenus brasiliensis",1086916976,-24.3925,-48.626111,"gass84"
"5","Maytenus brasiliensis",1671186777,-19.982222,-40.539444,"cdround,gass84,rdatm"
"6","Maytenus brasiliensis",1090698667,-19.982222,-40.539444,"gass84,iddatunl"
"7","Maytenus brasiliensis",1090698618,-19.982222,-40.539444,"gass84,iddatunl"
"8","Maytenus brasiliensis",1424441024,-19,-39,"gass84"
"9","Maytenus brasiliensis",1090875408,-20.364722,-41.473056,"gass84,iddatunl"
"10","Maytenus brasiliensis",1123826805,-15.174167,-39.339444,"gass84"
"11","Maytenus brasiliensis",1090520577,-16.333333,-39.133333,"gass84"
"12","Maytenus brasiliensis",1424371001,-22.474444,-42.7625,"cdround,gass84"
"13","Maytenus brasiliensis",1424371040,-22.491389,-42.931944,"cdround,gass84"
"14","Maytenus brasiliensis",1291011908,-19.160833,-42.788889,"gass84,iddatunl"
"15","Maytenus brasiliensis",1424306083,-15.161944,-39.343611,"cdround,gass84,rdatm"
"16","Maytenus brasiliensis",1086911710,-24.517778,-48.669722,"gass84"
"17","Maytenus brasiliensis",1096932021,-19.242374,-39.965961,"gass84"
"18","Maytenus brasiliensis",1123816762,-20.291389,-40.519444,"gass84"
"19","Maytenus brasiliensis",1123820626,-20.938083,-41.047167,"gass84"
"20","Maytenus brasiliensis",1424260126,-20.278333,-40.540555,"cdround,gass84"
"21","Maytenus brasiliensis",1424422867,-15.178333,-39.335833,"cdround,gass84"
"22","Maytenus brasiliensis",1424223108,-22.862778,-42.020833,"cdround,gass84,rdatm"
"23","Maytenus brasiliensis",1123812161,-19.345972,-40.549389,"gass84"
"24","Maytenus brasiliensis",1123812060,-20.1,-40.441667,"gass84"
"25","Maytenus brasiliensis",1123813026,-19.354444,-40.515278,"gass84"
"26","Maytenus brasiliensis",1123813697,-19.275833,-40.463333,"gass84"
"27","Maytenus brasiliensis",1094826631,-15.173611,-39.341667,"gass84,iddatunl"
"28","Maytenus brasiliensis",1097341077,-15.1736,-39.3417,"gass84,iddatunl,muluriiv"
"29","Maytenus brasiliensis",1123809657,-19.971389,-40.530278,"gass84"
"30","Maytenus brasiliensis",1123809617,-19.971389,-40.530278,"gass84"
"31","Maytenus brasiliensis",1676468835,-17,-39,"gass84"
"32","Maytenus brasiliensis",1123811845,-19.971389,-40.530278,"gass84"
"33","Maytenus brasiliensis",1086661219,-15.391667,-39.565278,"gass84,iddatunl"
"34","Maytenus brasiliensis",1587302871,-15.391667,-39.565278,"gass84,iddatunl"
"35","Maytenus brasiliensis",1123813092,-20.054167,-40.596389,"gass84"
"36","Maytenus brasiliensis",1094830559,-15.391667,-39.565278,"gass84,iddatunl"
"37","Maytenus brasiliensis",1123811273,-20.028889,-40.497222,"gass84"
"38","Maytenus brasiliensis",1090694456,-15.160278,-39.536111,"gass84,iddatunl"
"39","Maytenus brasiliensis",1424231786,-15.160278,-39.536111,"cdround,gass84"
"40","Maytenus brasiliensis",1097254849,-15.1603,-39.5361,"gass84,iddatunl,muluriiv"
"41","Maytenus brasiliensis",1587302912,-15.160278,-39.536111,"gass84,iddatunl"
"42","Maytenus brasiliensis",1098392123,-14.586111,-39.117222,"cdround,gass84,muluriiv"
"43","Maytenus brasiliensis",1587302703,-14.586111,-39.117222,"gass84,iddatunl"
"44","Maytenus brasiliensis",1291011602,-19.982222,-40.539444,"gass84,iddatunl"
"45","Maytenus brasiliensis",1424266970,-21.7,-43.883333,"cdround,gass84,iddatunl"
"46","Maytenus brasiliensis",1424151955,-19.973333,-40.537222,"cdround,gass84"
"47","Maytenus brasiliensis",1090697520,-20.319722,-40.3375,"gass84,iddatunl"
"48","Maytenus brasiliensis",1123802883,-20.096389,-40.676944,"gass84"
"49","Maytenus brasiliensis",1135906330,-24.1615,-48.265,"gass84"
"50","Maytenus brasiliensis",1426803459,-24.270833,-48.447222,"cdround,gass84"
"51","Maytenus brasiliensis",1086902521,-24.270833,-48.447222,"gass84"
"52","Maytenus brasiliensis",1135906356,-24.1703,-48.2136,"gass84,iddatunl"
"53","Maytenus brasiliensis",1089078305,-24.270833,-48.447222,"gass84"
"54","Maytenus brasiliensis",1123804009,-19.9075,-40.553056,"gass84"
"55","Maytenus brasiliensis",1587302651,-15.158056,-39.528611,"gass84,iddatunl"
"56","Maytenus brasiliensis",1258157333,-15.158056,-39.528611,"cdround,gass84"
"57","Maytenus brasiliensis",1098219706,-15.1581,-39.5286,"gass84,muluriiv"
"58","Maytenus brasiliensis",1587302389,-19.846667,-40.719444,"gass84,iddatunl"
"59","Maytenus brasiliensis",1123799698,-19.9075,-40.553056,"gass84"
"60","Maytenus brasiliensis",1123799684,-19.9075,-40.553056,"gass84"
"61","Maytenus brasiliensis",1094784809,-15.160278,-39.536111,"gass84,iddatunl"
"62","Maytenus brasiliensis",1587302393,-20.283333,-40.516667,"gass84,iddatunl"
"63","Maytenus brasiliensis",1123797310,-19.922222,-40.589167,"gass84"
"64","Maytenus brasiliensis",1123797057,-19.971389,-40.530278,"gass84"
"65","Maytenus brasiliensis",1123798014,-19.9075,-40.553056,"gass84"
"66","Maytenus brasiliensis",1123798320,-19.9075,-40.553056,"gass84"
"67","Maytenus brasiliensis",1123795196,-19.971389,-40.530278,"gass84"
"68","Maytenus brasiliensis",1123796130,-19.971389,-40.530278,"gass84"
"69","Maytenus brasiliensis",1097980453,-14.48005,-39.105733,"cdround,gass84,muluriiv"
"70","Maytenus brasiliensis",1258139847,-14.483333,-39.1,"cdround,gass84,iddatunl"
"71","Maytenus brasiliensis",1123796301,-19.971389,-40.530278,"gass84"
"72","Maytenus brasiliensis",1587302434,-15.377222,-39.974444,"gass84,iddatunl"
"73","Maytenus brasiliensis",1587302647,-22.218,-42.098333,"gass84,iddatunl"
"74","Maytenus brasiliensis",1123793456,-19.971389,-40.530278,"gass84"
"75","Maytenus brasiliensis",1587302444,-15.158056,-39.528611,"gass84,iddatunl"
"76","Maytenus brasiliensis",1097934903,-15.341754,-39.256908,"cdround,muluriiv"
"77","Maytenus brasiliensis",1087601467,-22.516667,-41.933333,"gass84,iddatunl"
"78","Maytenus brasiliensis",1097469444,-15.218925,-39.248107,"cdround,iddatunl"
"79","Maytenus brasiliensis",1097425499,-15.33,-39.5,"gass84,muluriiv"
