"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Rhamnidium glabrum",1265917488,-26.3175,-49.3675,"gass84"
"2","Rhamnidium glabrum",1077420427,-26.320278,-49.380833,"cdround,gass84"
"3","Rhamnidium glabrum",1090876054,-19.3911,-40.0722,"gass84"
"4","Rhamnidium glabrum",1098121158,-17.58,-63.07,"gass84,iddatunl"
"5","Rhamnidium glabrum",1097483100,-1.07,-77.62,"gass84,iddatunl"
"6","Rhamnidium glabrum",1260290211,-14.66666,-66.33333,"gass84"
"7","Rhamnidium glabrum",1098344038,-22.6569559555097,-43.0407567361808,"cdrep,iddatunl,muluriiv"
"8","Rhamnidium glabrum",1424272341,-22.433333,-42.833333,"cdround,elmms,gass84,iddatunl"
"9","Rhamnidium glabrum",1097111764,-25.4807848457141,-48.8347668975131,"cdrep,iddatunl,muluriiv"
"10","Rhamnidium glabrum",1228458862,-24,-51,"gass84,iddatunl"
"11","Rhamnidium glabrum",1098257269,-25.3096815995346,-49.0558815092544,"cdrep,iddatunl,muluriiv"
"12","Rhamnidium glabrum",1098342518,-26.7247012454871,-48.9333798821499,"cdrep,iddatunl,muluriiv"
"13","Rhamnidium glabrum",1097476115,-22.9069598238154,-43.2076685470805,"cdrep,iddatunl,muluriiv"
"14","Rhamnidium glabrum",1097263599,-24.2549639591203,-49.7062215087586,"cdrep,iddatunl,muluriiv"
"15","Rhamnidium glabrum",1228232598,-10.8339,-52.8731,"gass84"
