"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Xylopia langsdorfiana",1801347819,-25.8323,-48.5552,"gass84"
"2","Xylopia langsdorfiana",1638342977,-23.896111,-46.486111,"gass84,iddatunl,txmatfuz"
"3","Xylopia langsdorfiana",1135074387,-23.896111,-46.509722,"gass84,iddatunl,txmatfuz"
"4","Xylopia langsdorfiana",1423911325,-22.965556,-43.245555,"cdround,gass84"
"5","Xylopia langsdorfiana",1086913797,-22.805,-44.366389,"gass84,txmatfuz"
"6","Xylopia langsdorfiana",1424369421,-22.974167,-43.255,"cdround,gass84"
"7","Xylopia langsdorfiana",1086915480,-23.861944,-49.136944,"gass84,txmatfuz"
"8","Xylopia langsdorfiana",1089089743,-24.5342,-47.5505,"gass84"
"9","Xylopia langsdorfiana",1123821944,-22.589444,-43.400833,"gass84,txmatfuz"
"10","Xylopia langsdorfiana",1097026399,-22.6566559506376,-43.0407567358403,"cdrep,iddatunl,txmatfuz"
"11","Xylopia langsdorfiana",1123822118,-22.657778,-43.040278,"gass84,txmatfuz"
"12","Xylopia langsdorfiana",1424225493,-24.238611,-46.908611,"cdround,gass84"
"13","Xylopia langsdorfiana",1837384435,-25.083889,-47.926944,"gass84"
"14","Xylopia langsdorfiana",1089058064,-22.43,-40.37,"gass84"
"15","Xylopia langsdorfiana",1089057650,-24.47,-47.42,"gass84,iddatunl"
"16","Xylopia langsdorfiana",1135875899,-9.4643,-57.4791,"gass84,iddatunl,txmatfuz"
"17","Xylopia langsdorfiana",1097562691,-25.620588,-48.421288,"iddatunl,txmatfuz"
"18","Xylopia langsdorfiana",1098240989,-25.5,-48.35,"gass84,txmathi"
"19","Xylopia langsdorfiana",1086594935,-25.5917,-48.5558,"gass84"
"20","Xylopia langsdorfiana",1089032437,-24.5246,-47.513,"gass84"
"21","Xylopia langsdorfiana",1087348544,-24.879444,-47.850833,"gass84,txmatfuz"
"22","Xylopia langsdorfiana",1424273088,-22.433333,-42.833333,"cdround,gass84"
"23","Xylopia langsdorfiana",1090859875,-18.593333,-39.732222,"gass84"
"24","Xylopia langsdorfiana",1097517480,-25.0141815734013,-47.9202010643449,"cdrep,txmatfuz"
"25","Xylopia langsdorfiana",1090442107,-15.05,-38.283333,"gass84,txmatfuz"
"26","Xylopia langsdorfiana",1228477690,-10.8339,-52.8731,"gass84"
