"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Calyptranthes brasiliensis",1829083287,-20.239722,-43.527778,"gass84"
"2","Calyptranthes brasiliensis",1423910710,-18.123333,-43.520278,"cdround,gass84"
"3","Calyptranthes brasiliensis",1423912303,-18.2625,-43.52,"gass84"
"4","Calyptranthes brasiliensis",1457569216,-18.305556,-43.556667,"cdround,gass84"
"5","Calyptranthes brasiliensis",1801096309,-18.939167,-43.411944,"gass84,iddatunl"
"6","Calyptranthes brasiliensis",1801096555,-19.346111,-43.326944,"gass84,iddatunl"
"7","Calyptranthes brasiliensis",1264695584,-11.0429,-37.1944,"gass84"
"8","Calyptranthes brasiliensis",1252598826,-11.435,-41.195833,"gass84"
"9","Calyptranthes brasiliensis",1303588478,-20.197222,-43.605,"gass84,iddatunl"
"10","Calyptranthes brasiliensis",1303588245,-20.228611,-43.848611,"gass84,iddatunl"
"11","Calyptranthes brasiliensis",1248891136,-19.191667,-39.72425,"gass84"
"12","Calyptranthes brasiliensis",1424476285,-18.449167,-43.488333,"cdround,gass84,iddatunl,rdatm"
"13","Calyptranthes brasiliensis",1096934126,-19.135139,-40.058139,"gass84"
"14","Calyptranthes brasiliensis",1213517644,-10.2744,-36.3454,"gass84"
"15","Calyptranthes brasiliensis",1702659993,-10.462222,-36.581667,"gass84"
"16","Calyptranthes brasiliensis",1265910375,-18.442222,-39.716944,"gass84,iddatunl"
"17","Calyptranthes brasiliensis",1264707742,-18.435278,-39.713889,"gass84,iddatunl"
"18","Calyptranthes brasiliensis",1270106509,-18.965556,-43.784167,"gass84"
"19","Calyptranthes brasiliensis",1806850041,-18.965444,-43.784167,"gass84"
"20","Calyptranthes brasiliensis",1089189487,-11.378056,-37.424278,"gass84,iddatunl"
"21","Calyptranthes brasiliensis",1090882357,-19.3911,-40.0722,"gass84"
"22","Calyptranthes brasiliensis",1090882271,-18.416667,-39.740278,"gass84,iddatunl,txmatfuz"
"23","Calyptranthes brasiliensis",1087661601,-20.159167,-43.415556,"gass84,iddatunl"
"24","Calyptranthes brasiliensis",1086915720,-23.266667,-45.883333,"gass84"
"25","Calyptranthes brasiliensis",1213651954,-19.317258,-40.198144,"gass84"
"26","Calyptranthes brasiliensis",1796721614,-11.3761,-37.4289,"gass84"
"27","Calyptranthes brasiliensis",1087690685,-11.376056,-37.428889,"gass84,iddatunl"
"28","Calyptranthes brasiliensis",1424497108,-20.418611,-41.8175,"cdround,gass84,rdatm"
"29","Calyptranthes brasiliensis",911932211,-10.664167,-36.782217,"cdround,gass84"
"30","Calyptranthes brasiliensis",1671705915,-12.992222,-41.39,"gass84"
"31","Calyptranthes brasiliensis",1094917425,-12.993333,-41.390278,"gass84,iddatunl"
"32","Calyptranthes brasiliensis",1090865351,-18.693333,-39.783056,"gass84"
"33","Calyptranthes brasiliensis",1090882983,-18.6975,-39.796111,"gass84"
"34","Calyptranthes brasiliensis",1424513707,-11.616667,-40.983333,"cdround,gass84,rdatm"
"35","Calyptranthes brasiliensis",1424430784,-18.841111,-39.758333,"cdround,gass84"
"36","Calyptranthes brasiliensis",1424430824,-18.750278,-39.811944,"cdround,gass84"
"37","Calyptranthes brasiliensis",1087655642,-18.908333,-43.430556,"gass84"
"38","Calyptranthes brasiliensis",1213634869,-11.320833,-37.291667,"gass84"
"39","Calyptranthes brasiliensis",1096933581,-19.1525,-40.066389,"gass84"
"40","Calyptranthes brasiliensis",1213634870,-11.266389,-37.270556,"gass84,iddatunl"
"41","Calyptranthes brasiliensis",1087655306,-15.654167,-42.755,"gass84"
"42","Calyptranthes brasiliensis",1089187093,-11.382639,-37.425861,"gass84,iddatunl"
"43","Calyptranthes brasiliensis",1213648125,-15.282222,-39.0175,"gass84,iddatunl"
"44","Calyptranthes brasiliensis",1090146446,-17.317222,-39.242778,"gass84,iddatunl"
"45","Calyptranthes brasiliensis",1077244335,-22.971667,-42.901111,"gass84,iddatunl"
"46","Calyptranthes brasiliensis",1213648119,-14.569444,-39.051944,"gass84"
"47","Calyptranthes brasiliensis",1213640019,-15.282125,-39.017361,"gass84"
"48","Calyptranthes brasiliensis",1098006290,-11.3828,-37.4258,"gass84,iddatunl"
"49","Calyptranthes brasiliensis",1089186597,-6.502222,-34.976944,"gass84"
"50","Calyptranthes brasiliensis",1090880295,-18.768333,-39.813611,"gass84,iddatunl"
"51","Calyptranthes brasiliensis",1123830345,-19.608528,-39.825833,"gass84"
"52","Calyptranthes brasiliensis",1424430817,-18.669167,-39.802222,"cdround,gass84"
"53","Calyptranthes brasiliensis",1090883147,-18.691667,-39.822222,"gass84,iddatunl"
"54","Calyptranthes brasiliensis",1213655639,-19.413889,-43.331111,"gass84,iddatunl"
"55","Calyptranthes brasiliensis",1252620566,-16.916667,-43,"gass84,iddatunl"
"56","Calyptranthes brasiliensis",1087654657,-18.904444,-43.433056,"gass84"
"57","Calyptranthes brasiliensis",1424421927,-22.965,-42.896389,"cdround,gass84"
"58","Calyptranthes brasiliensis",1424400984,-17.079167,-43.329722,"cdround,gass84,iddatunl,rdatm"
"59","Calyptranthes brasiliensis",1087683225,-10.789167,-37.054167,"gass84"
"60","Calyptranthes brasiliensis",1424421842,-22.9625,-42.8925,"gass84,rdatm"
"61","Calyptranthes brasiliensis",1424438807,-19.209444,-39.965278,"cdround,gass84"
"62","Calyptranthes brasiliensis",1094905663,-15.339444,-38.999722,"gass84"
"63","Calyptranthes brasiliensis",1424482017,-22.916667,-42.233333,"cdround,gass84,rdatm,txmathi"
"64","Calyptranthes brasiliensis",1087656101,-20.196944,-43.435833,"gass84"
"65","Calyptranthes brasiliensis",1090882301,-18.7161,-39.8589,"gass84"
"66","Calyptranthes brasiliensis",1213627500,-12.825,-41.328889,"gass84"
"67","Calyptranthes brasiliensis",1090879425,-18.5933,-39.7322,"gass84"
"68","Calyptranthes brasiliensis",1094900063,-17.668611,-39.171667,"gass84"
"69","Calyptranthes brasiliensis",1090881609,-19.3475,-39.729306,"gass84"
"70","Calyptranthes brasiliensis",1090873228,-21.0989,-41.0467,"gass84,iddatunl"
"71","Calyptranthes brasiliensis",1090879483,-19.122463,-39.916871,"gass84"
"72","Calyptranthes brasiliensis",1090876774,-18.423944,-39.739167,"gass84"
"73","Calyptranthes brasiliensis",1424292017,-21.214444,-40.989722,"cdround,gass84"
"74","Calyptranthes brasiliensis",1090630660,-19.008091,-43.762378,"gass84"
"75","Calyptranthes brasiliensis",1424309325,-19.008056,-43.7625,"cdround,gass84,rdatm"
"76","Calyptranthes brasiliensis",1090630692,-19.005016,-43.776008,"gass84,iddatunl"
"77","Calyptranthes brasiliensis",1424315658,-19.005,-43.776111,"cdround,gass84,rdatm"
"78","Calyptranthes brasiliensis",1077482376,-18.198611,-43.5875,"gass84"
"79","Calyptranthes brasiliensis",1424401015,-18.115833,-43.882778,"cdround,gass84,iddatunl"
"80","Calyptranthes brasiliensis",1252620592,-18.115833,-43.733056,"gass84,iddatunl"
"81","Calyptranthes brasiliensis",1587315743,-9.701944,-36.3925,"gass84,iddatunl"
"82","Calyptranthes brasiliensis",1077229841,-12.374444,-37.981111,"gass84"
"83","Calyptranthes brasiliensis",1087077453,-7.697222,-34.960386,"cdround,gass84"
"84","Calyptranthes brasiliensis",1077229963,-12.375556,-37.980833,"gass84,iddatunl"
"85","Calyptranthes brasiliensis",1424308160,-18.963056,-43.776389,"cdround,gass84,iddatunl"
"86","Calyptranthes brasiliensis",1077230879,-12.803889,-41.338889,"gass84"
"87","Calyptranthes brasiliensis",1456214802,-12.3756,-37.9808,"gass84"
"88","Calyptranthes brasiliensis",1096931497,-19.186213,-39.715332,"gass84"
"89","Calyptranthes brasiliensis",1424409328,-6.495833,-34.980833,"cdround,gass84"
"90","Calyptranthes brasiliensis",1090878185,-18.403333,-39.719444,"gass84"
"91","Calyptranthes brasiliensis",1424282632,-13.943889,-47.696111,"cdround,gass84"
"92","Calyptranthes brasiliensis",1123823989,-21.2175,-40.961111,"gass84"
"93","Calyptranthes brasiliensis",1087678601,-10.758056,-37.315,"gass84,iddatunl"
"94","Calyptranthes brasiliensis",1424315756,-19.101944,-43.771111,"cdround,gass84"
"95","Calyptranthes brasiliensis",1090630662,-19.0102,-43.76271,"gass84,iddatunl"
"96","Calyptranthes brasiliensis",1087683904,-11.268611,-37.438056,"gass84,iddatunl"
"97","Calyptranthes brasiliensis",1087685144,-11.161111,-37.458056,"gass84,iddatunl"
