"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Ocotea diospyrifolia",1077406293,-26.818611,-50.0375,"cdround,gass84"
"2","Ocotea diospyrifolia",1585201253,-25.4478,-49.2403,"gass84"
"3","Ocotea diospyrifolia",1208837741,-25.627806,-54.464417,"gass84"
"4","Ocotea diospyrifolia",1208837571,-25.248833,-53.857889,"gass84"
"5","Ocotea diospyrifolia",1420319314,-22.901361,-53.749694,"gass84"
"6","Ocotea diospyrifolia",1585201578,-25.448,-49.2402,"gass84"
"7","Ocotea diospyrifolia",1658213950,-22.526667,-45.266389,"gass84"
"8","Ocotea diospyrifolia",1252586697,-23.104444,-46.949722,"gass84"
"9","Ocotea diospyrifolia",1077480354,-23.658639,-53.926583,"gass84"
"10","Ocotea diospyrifolia",1420313231,-23.39311,-53.55357,"gass84"
"11","Ocotea diospyrifolia",1086917217,-25.306944,-53.955556,"gass84"
"12","Ocotea diospyrifolia",1090760232,-20.456306,-55.486694,"gass84"
"13","Ocotea diospyrifolia",1090760228,-20.454861,-55.487,"gass84"
"14","Ocotea diospyrifolia",1089280284,-22.557222,-53.13,"gass84"
"15","Ocotea diospyrifolia",1424508945,-22.416667,-44.516667,"cdround,gass84"
"16","Ocotea diospyrifolia",1090754607,-19.231119,-55.220264,"gass84"
"17","Ocotea diospyrifolia",1090754769,-19.299028,-55.105667,"gass84"
"18","Ocotea diospyrifolia",1252589883,-25.442222,-49.236944,"gass84"
"19","Ocotea diospyrifolia",1095631026,-25.442275,-49.236867,"gass84"
"20","Ocotea diospyrifolia",1090760129,-19.524806,-57.00675,"gass84,iddatunl"
"21","Ocotea diospyrifolia",1090749767,-19.604611,-57.036639,"gass84"
"22","Ocotea diospyrifolia",1090753332,-19.575833,-57.0175,"gass84"
"23","Ocotea diospyrifolia",1303591179,-20.423344,-51.452447,"gass84"
"24","Ocotea diospyrifolia",1837458579,-20.423333,-51.452222,"cdround,gass84"
"25","Ocotea diospyrifolia",1829094777,-23.395278,-46.369806,"gass84"
"26","Ocotea diospyrifolia",1090751446,-18.945972,-57.668806,"gass84"
"27","Ocotea diospyrifolia",1257711686,-22.525833,-57.368889,"cdround,gass84,iddatunl"
"28","Ocotea diospyrifolia",1257711921,-25.294444,-57.096667,"cdround,gass84,iddatunl"
"29","Ocotea diospyrifolia",1090666342,-10.984722,-55.782778,"gass84"
"30","Ocotea diospyrifolia",1089276135,-22.689444,-53.233056,"gass84,iddatunl"
"31","Ocotea diospyrifolia",1090748518,-19.450006,-57.021667,"gass84"
"32","Ocotea diospyrifolia",1089276473,-22.909444,-53.641944,"gass84,iddatunl"
"33","Ocotea diospyrifolia",1324595689,-16.875417,-57.437694,"gass84"
"34","Ocotea diospyrifolia",1089278278,-22.607872,-52.885928,"gass84,iddatunl"
"35","Ocotea diospyrifolia",1077475141,-23.891361,-52.732528,"gass84"
