"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Senna multijuga",1563171729,-26.8275,-49.274722,"cdround,gass84"
"2","Senna multijuga",1563172017,-26.603611,-49.338889,"cdround,gass84"
"3","Senna multijuga",1658216814,-1.359783,-48.342458,"gass84"
"4","Senna multijuga",1801347856,-27.6589,-48.7196,"gass84"
"5","Senna multijuga",1676572620,-6.328611,-51.269444,"gass84"
"6","Senna multijuga",1420315291,-20.975278,-47.076389,"gass84"
"7","Senna multijuga",1434685916,-23.229722,-45.013333,"gass84"
"8","Senna multijuga",1563170392,-26.558611,-49.371111,"cdround,gass84"
"9","Senna multijuga",1424510579,-3.329444,-51.794444,"cdround,gass84,rdatm"
"10","Senna multijuga",1090883995,-20.337833,-41.481786,"gass84"
"11","Senna multijuga",1426766008,-28.930278,-52.115278,"gass84"
"12","Senna multijuga",1423903939,-22.296944,-44.443889,"cdround,gass84,rdatm"
"13","Senna multijuga",1420313301,-24.33296,-48.06257,"gass84"
"14","Senna multijuga",1424511886,-22.541389,-43.468889,"cdround,gass84"
"15","Senna multijuga",1095182604,-24.558222,-48.107139,"gass84"
"16","Senna multijuga",1455401263,-20.140556,-43.925,"gass84"
"17","Senna multijuga",1213523949,-26.368056,-49.139722,"cdround,gass84"
"18","Senna multijuga",1094928053,-15.158333,-39.535,"gass84"
"19","Senna multijuga",1316183497,-24.0353,-47.5957,"gass84"
"20","Senna multijuga",1090883992,-20.7756,-41.6794,"gass84"
"21","Senna multijuga",1077404591,-27.110278,-49.210833,"cdround,gass84"
"22","Senna multijuga",1797488516,-14.9436,-60.0114,"gass84"
"23","Senna multijuga",1098472942,-14.943611,-60.011389,"gass84"
"24","Senna multijuga",1424496114,-14.933333,-60,"cdround,gass84"
"25","Senna multijuga",1094929675,-14.894444,-39.622778,"gass84"
"26","Senna multijuga",1077479153,-25.177528,-48.398,"gass84"
"27","Senna multijuga",1090964730,-23.990556,-46.250278,"gass84,iddatunl"
"28","Senna multijuga",1424499963,-3.185278,-51.783333,"cdround,gass84,rdatm"
"29","Senna multijuga",1424499986,-3.185,-51.785833,"cdround,gass84"
"30","Senna multijuga",1424499947,-3.238611,-51.750833,"cdround,gass84,rdatm"
"31","Senna multijuga",1424499945,-3.198611,-51.779167,"cdround,gass84"
"32","Senna multijuga",1424500004,-3.278056,-51.767778,"cdround,gass84"
"33","Senna multijuga",1424500007,-3.216111,-51.748889,"cdround,gass84"
"34","Senna multijuga",1424499968,-3.186944,-51.78,"cdround,gass84,rdatm"
"35","Senna multijuga",1135075040,-14.8,-39.166667,"gass84"
"36","Senna multijuga",1424500160,-3.365833,-51.903333,"cdround,gass84,muluriiv"
"37","Senna multijuga",1424500661,-3.140833,-52.153611,"cdround,gass84"
"38","Senna multijuga",1099615542,-2.816556,-44.932722,"gass84"
