"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Ocotea brachybotra",1324593014,-24.830833,-48.657778,"gass84"
"2","Ocotea brachybotra",1801097146,-18.904722,-43.427778,"gass84"
"3","Ocotea brachybotra",1837394458,-24.8158,-48.6403,"gass84"
"4","Ocotea brachybotra",1658213743,-24.815833,-48.640278,"gass84"
"5","Ocotea brachybotra",1086916952,-24.381667,-48.621944,"gass84"
"6","Ocotea brachybotra",1587291870,-19.126861,-43.328142,"gass84"
"7","Ocotea brachybotra",1090883702,-20.363889,-41.471944,"gass84,iddatunl"
"8","Ocotea brachybotra",1087386947,-23.6425,-46.615278,"gass84"
"9","Ocotea brachybotra",1090698875,-19.186417,-39.911278,"gass84,iddatunl"
"10","Ocotea brachybotra",1090698866,-19.142278,-40.068889,"gass84,iddatunl"
"11","Ocotea brachybotra",1252620781,-19.141194,-40.064139,"gass84"
"12","Ocotea brachybotra",1089103807,-23.3577,-45.3234,"gass84,iddatunl"
"13","Ocotea brachybotra",1638347908,-20.113611,-43.894444,"cdround,gass84"
"14","Ocotea brachybotra",1089099576,-23.3719,-45.3015,"gass84,iddatunl"
"15","Ocotea brachybotra",1090696406,-23.825778,-46.939528,"gass84,iddatunl"
"16","Ocotea brachybotra",1424280178,-9.183333,-71.933333,"cdround,gass84,rdatm"
"17","Ocotea brachybotra",1424315341,-19.805278,-42.521389,"cdround,gass84"
"18","Ocotea brachybotra",1086981900,-4.749833,-41.935472,"gass84"
"19","Ocotea brachybotra",1427529327,-23.2226,-45.0451,"gass84"
"20","Ocotea brachybotra",1423839371,-23.4339,-45.0711,"gass84"
"21","Ocotea brachybotra",1252619981,-23,-48.183333,"gass84,iddatunl"
"22","Ocotea brachybotra",1424242523,-22.532222,-42.346111,"cdround,gass84,rdatm"
"23","Ocotea brachybotra",1123823441,-23.636111,-46.888889,"gass84"
"24","Ocotea brachybotra",1257602175,-19.591111,-42.568611,"cdround,gass84,iddatunl"
"25","Ocotea brachybotra",1094836162,-19.883333,-43.366667,"gass84"
"26","Ocotea brachybotra",1089103466,-15.3624,-39.2221,"gass84"
"27","Ocotea brachybotra",1423953584,-22.922778,-43.435,"cdround,gass84"
"28","Ocotea brachybotra",1424411069,-22.55,-43.266667,"cdround,gass84"
"29","Ocotea brachybotra",1252618280,-24.266667,-48.416667,"gass84,iddatunl"
"30","Ocotea brachybotra",1424204796,-22.25,-44.566667,"cdround,gass84"
"31","Ocotea brachybotra",1123794016,-19.971389,-40.530278,"gass84"
"32","Ocotea brachybotra",1252617976,-19.7,-42.5,"gass84"
"33","Ocotea brachybotra",1424176479,-22.5,-42.25,"gass84"
"34","Ocotea brachybotra",1086888900,-24.962222,-48.415,"gass84"
"35","Ocotea brachybotra",1252616833,-24.962361,-48.414889,"gass84"
"36","Ocotea brachybotra",1089032444,-24.57445,-48.24536,"gass84"
"37","Ocotea brachybotra",1089049089,-24.363,-47.5306,"gass84"
"38","Ocotea brachybotra",1097792776,-14.6033,-39.2842,"gass84,iddatunl"
"39","Ocotea brachybotra",1258039570,-14.983333,-39.266667,"cdround,gass84,iddatunl"
"40","Ocotea brachybotra",1252617891,-24.034917,-47.564417,"gass84"
"41","Ocotea brachybotra",1252617419,-23.663056,-46.7725,"gass84,iddatunl"
"42","Ocotea brachybotra",1089038137,-23.3126,-47.0645,"gass84"
"43","Ocotea brachybotra",1086891811,-23.583333,-46.7,"gass84"
"44","Ocotea brachybotra",1423954084,-22.55,-42.5,"gass84"
"45","Ocotea brachybotra",1090838449,-23.075,-45.9375,"gass84,txmatfuz"
"46","Ocotea brachybotra",1424273482,-22.433333,-42.833333,"cdround,elmms,gass84"
"47","Ocotea brachybotra",1228251163,-18,-44,"gass84"
"48","Ocotea brachybotra",1228216067,-22,-42.5,"gass84,iddatunl"
"49","Ocotea brachybotra",1055765082,-10.773109,-53.08982,"gass84"
"50","Ocotea brachybotra",1144732518,-8.48639,-38.08639,"gass84,rdativ"
"51","Ocotea brachybotra",1829081963,-5.018,-42.199306,"gass84"
"52","Ocotea brachybotra",1228523975,-10.8339,-52.8731,"gass84"
"53","Ocotea brachybotra",1144732523,-12.18306,-41.99722,"gass84,rdativ"
