"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Xylopia laevigata",1657213270,-10.29053,-36.27447,"gass84"
"2","Xylopia laevigata",1657212516,-10.39155,-36.51099,"gass84"
"3","Xylopia laevigata",1324589879,-10.2808,-36.3621,"gass84"
"4","Xylopia laevigata",1324590105,-10.2853,-36.2717,"gass84"
"5","Xylopia laevigata",1094944061,-11.45,-37.35,"gass84,iddatunl"
"6","Xylopia laevigata",1252588396,-7.515833,-34.908056,"gass84"
"7","Xylopia laevigata",1252598994,-11.55,-37.783333,"gass84,iddatunl"
"8","Xylopia laevigata",1657212215,-11.1641,-37.4045,"gass84"
"9","Xylopia laevigata",1303205970,-11.55,-37.783333,"gass84,iddatunl"
"10","Xylopia laevigata",1264696352,-10.2758,-36.2907,"gass84"
"11","Xylopia laevigata",1089192609,-7.414167,-34.964444,"gass84"
"12","Xylopia laevigata",1077246207,-11.55,-37.783333,"gass84"
"13","Xylopia laevigata",1264695794,-10.4823,-37.1011,"gass84"
"14","Xylopia laevigata",1264695777,-10.4823,-37.1011,"gass84"
"15","Xylopia laevigata",1087709042,-12.708889,-41.333333,"gass84,iddatunl"
"16","Xylopia laevigata",1208843820,-12.708889,-41.333333,"gass84,iddatunl"
"17","Xylopia laevigata",1264695647,-11.0053,-37.1223,"gass84"
"18","Xylopia laevigata",1077249308,-11.55,-37.783333,"gass84,iddatunl"
"19","Xylopia laevigata",1087710263,-11.55,-37.783333,"gass84"
"20","Xylopia laevigata",1077248517,-12.635278,-38.050278,"gass84,iddatunl"
"21","Xylopia laevigata",1087695432,-10.918056,-37.65,"gass84"
"22","Xylopia laevigata",1090938117,-12.635278,-38.050278,"gass84,iddatunl"
"23","Xylopia laevigata",1213517558,-10.2744,-36.3454,"gass84"
"24","Xylopia laevigata",1089196559,-7.423056,-34.9625,"gass84"
"25","Xylopia laevigata",1657212549,-11.1626,-37.4724,"gass84"
"26","Xylopia laevigata",1087689541,-10.748056,-37.339167,"gass84,iddatunl"
