"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Sparattosperma leucanthum",1291007366,-21.242778,-54.223889,"gass84"
"2","Sparattosperma leucanthum",1077400045,-22.649722,-42.808889,"cdround,gass84"
"3","Sparattosperma leucanthum",1123820340,-20.272778,-40.476667,"gass84"
"4","Sparattosperma leucanthum",1123816718,-18.776944,-40.443889,"gass84"
"5","Sparattosperma leucanthum",1123820624,-20.767222,-41.550278,"gass84"
"6","Sparattosperma leucanthum",1123824465,-19.319722,-40.556111,"gass84"
"7","Sparattosperma leucanthum",1123816192,-20.095833,-40.09575,"gass84"
"8","Sparattosperma leucanthum",1123824430,-19.097722,-40.594583,"gass84"
"9","Sparattosperma leucanthum",1123824297,-19.321667,-40.636944,"gass84"
"10","Sparattosperma leucanthum",1123817614,-20.278333,-40.540556,"gass84"
"11","Sparattosperma leucanthum",1135942584,-23.516667,-45.033333,"gass84"
"12","Sparattosperma leucanthum",1123819371,-20.291389,-40.519444,"gass84"
"13","Sparattosperma leucanthum",1135942599,-23.516667,-45.033333,"gass84"
"14","Sparattosperma leucanthum",1123812263,-19.351944,-40.514167,"gass84"
"15","Sparattosperma leucanthum",1094836456,-13.172222,-39.159444,"gass84,iddatunl"
"16","Sparattosperma leucanthum",1123813176,-18.907028,-40.734722,"gass84"
"17","Sparattosperma leucanthum",1123813762,-18.875556,-40.814444,"gass84"
"18","Sparattosperma leucanthum",1135942612,-23.516667,-45.033333,"gass84"
"19","Sparattosperma leucanthum",1123808668,-20.058611,-40.470639,"gass84"
"20","Sparattosperma leucanthum",1123810725,-18.902778,-40.666944,"gass84"
"21","Sparattosperma leucanthum",1123808697,-18.906944,-40.734722,"gass84"
"22","Sparattosperma leucanthum",1123809747,-18.952778,-40.801667,"gass84"
"23","Sparattosperma leucanthum",1123809842,-19.354444,-40.516,"gass84"
"24","Sparattosperma leucanthum",1123810337,-20.103333,-40.441944,"gass84"
"25","Sparattosperma leucanthum",1087672511,-9.836667,-36.369444,"gass84,txmatfuz"
"26","Sparattosperma leucanthum",1087674303,-9.836667,-36.366944,"gass84,txmatfuz"
"27","Sparattosperma leucanthum",1123813145,-18.983056,-40.740278,"gass84"
"28","Sparattosperma leucanthum",1094172225,-11.334444,-40.498611,"gass84"
"29","Sparattosperma leucanthum",1094775867,-11.334444,-40.498611,"gass84"
"30","Sparattosperma leucanthum",1123797505,-19.936111,-40.506944,"gass84"
"31","Sparattosperma leucanthum",1094780761,-15.463889,-40.591667,"gass84,iddatunl"
"32","Sparattosperma leucanthum",1123794734,-19.833889,-40.793333,"gass84"
"33","Sparattosperma leucanthum",1135939645,-22.516667,-43.266667,"gass84"
"34","Sparattosperma leucanthum",1094756699,-11.2875,-40.478889,"gass84,iddatunl"
"35","Sparattosperma leucanthum",1585206281,-20.754444,-42.882222,"gass84"
"36","Sparattosperma leucanthum",1090869578,-20.291111,-40.835,"gass84,txmatfuz"
"37","Sparattosperma leucanthum",1090549275,-23.4339,-45.0711,"gass84"
"38","Sparattosperma leucanthum",1090536288,-22.8164,-45.1925,"gass84"
"39","Sparattosperma leucanthum",1260408315,-17.6,-63.75,"gass84,txmatfuz"
"40","Sparattosperma leucanthum",1090482198,-15.463889,-40.591667,"gass84"
"41","Sparattosperma leucanthum",1090491576,-11.334444,-40.498611,"gass84"
"42","Sparattosperma leucanthum",1585206235,-20.754444,-42.882222,"gass84"
"43","Sparattosperma leucanthum",1144987192,-13.40083,-55.92333,"gass84,rdativ"
"44","Sparattosperma leucanthum",1144991303,-10.77306,-53.08972,"gass84,rdativ"
"45","Sparattosperma leucanthum",1144991288,-10.77306,-53.08972,"gass84,rdativ"
"46","Sparattosperma leucanthum",1228265953,-10.8339,-52.8731,"gass84,txmatfuz"
"47","Sparattosperma leucanthum",1228354991,-10.8339,-52.8731,"gass84"
