"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Quiina glaziovii",1563895508,-25.635833,-48.799722,"cdround,gass84"
"2","Quiina glaziovii",1585202315,-25.9252,-48.9,"gass84,txmatfuz"
"3","Quiina glaziovii",1571707405,-25.925278,-48.9,"cdround,gass84,rdatm"
"4","Quiina glaziovii",1585202326,-25.6358,-48.7997,"gass84,txmatfuz"
"5","Quiina glaziovii",1563170213,-26.826111,-49.297778,"cdround,gass84"
"6","Quiina glaziovii",1077419421,-26.370556,-49.320278,"cdround,gass84"
"7","Quiina glaziovii",1213523944,-26.369722,-49.048611,"cdround,gass84"
"8","Quiina glaziovii",1077402261,-27.100833,-48.896667,"cdround,gass84"
"9","Quiina glaziovii",1086915461,-24.546111,-48.743611,"gass84"
"10","Quiina glaziovii",1135946204,-24.16651,-47.55755,"gass84"
"11","Quiina glaziovii",1077402249,-27.209444,-49.093611,"cdround,gass84"
"12","Quiina glaziovii",1213675454,-27.209556,-49.093661,"gass84,iddatunl,txmatfuz"
"13","Quiina glaziovii",1089098986,-23.19492,-45.5643,"gass84,iddatunl"
"14","Quiina glaziovii",1086913785,-22.807778,-44.368889,"gass84"
"15","Quiina glaziovii",1090521623,-16.333333,-39.133333,"gass84"
"16","Quiina glaziovii",1090578795,-23.4339,-45.0711,"gass84"
"17","Quiina glaziovii",1077381692,-26.1925,-49.047778,"cdround,gass84"
"18","Quiina glaziovii",1090161539,-25.301944,-48.700278,"gass84"
"19","Quiina glaziovii",1090576030,-23.381058,-45.079622,"gass84"
"20","Quiina glaziovii",1423909228,-22.566389,-43.464722,"cdround,gass84,txmatfuz"
"21","Quiina glaziovii",362431232,-23.783333,-46.316667,"cdround,gass84"
"22","Quiina glaziovii",1424083808,-22.463611,-43.013056,"cdround,gass84"
"23","Quiina glaziovii",1096928779,-19.154245,-40.03334,"gass84"
"24","Quiina glaziovii",1135878043,-25.072889,-47.922847,"gass84"
"25","Quiina glaziovii",1090511877,-14.499722,-39.115,"gass84"
"26","Quiina glaziovii",1077230722,-15.167778,-39.0675,"gass84,iddatunl,txmatfuz"
"27","Quiina glaziovii",362431231,-23.589453,-45.460033,"cdround,gass84"
"28","Quiina glaziovii",1257555049,-15.166667,-39.583333,"cdround,gass84"
"29","Quiina glaziovii",1097786550,-15.17,-39.58,"gass84"
"30","Quiina glaziovii",1098255720,-25.5385841735685,-49.2069931547032,"cdrep,iddatunl"
"31","Quiina glaziovii",1090567201,-24.6,-47.883333,"gass84"
"32","Quiina glaziovii",1455399577,-24.608333,-47.885,"gass84,iddatunl"
"33","Quiina glaziovii",362431236,-24.716667,-47.55,"cdround,gass84"
"34","Quiina glaziovii",1089046053,-24.4033,-47.5237,"gass84"
"35","Quiina glaziovii",1123793003,-19.971389,-40.530278,"gass84"
"36","Quiina glaziovii",1424084453,-22,-42.05,"gass84,muluriiv"
"37","Quiina glaziovii",1098162653,-25.42,-48.72,"gass84,iddatunl"
"38","Quiina glaziovii",362431233,-23.775469,-46.304312,"gass84"
"39","Quiina glaziovii",1259793305,-26.93333,-49.05,"gass84"
"40","Quiina glaziovii",1228619944,-22,-49,"gass84"
"41","Quiina glaziovii",1228508135,-10.8339,-52.8731,"gass84"
"42","Quiina glaziovii",1090469164,-15.166667,-39.066667,"gass84"
