"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Solanum schlechtendalianum",1657205690,13.62781,-89.53289,""
"2","Solanum schlechtendalianum",1424730809,-3.874167,-56.031111,"cdround,gass84"
"3","Solanum schlechtendalianum",1499624304,-1.916667,-47.778333,"gass84"
"4","Solanum schlechtendalianum",1253918542,10.716779,-85.154264,"cdround,rdatm"
"5","Solanum schlechtendalianum",1253918496,10.716779,-85.154264,"cdround,rdatm"
"6","Solanum schlechtendalianum",1253918503,10.716779,-85.154264,"cdround,rdatm"
"7","Solanum schlechtendalianum",1265909971,13.761667,-88.198333,"cdround,gass84,iddatunl"
"8","Solanum schlechtendalianum",1585321171,13.76167,-88.19833,""
"9","Solanum schlechtendalianum",1253915880,10.846945,-85.326672,"cdround,rdatm"
"10","Solanum schlechtendalianum",1253915910,10.846945,-85.326672,"cdround,rdatm"
"11","Solanum schlechtendalianum",1253915888,10.846945,-85.326672,"cdround,rdatm"
"12","Solanum schlechtendalianum",1042716797,-7.46375,-64.18,"elmms,gass84,gdativ"
"13","Solanum schlechtendalianum",1291012863,-2.467778,-54.738889,"gass84,iddatunl"
"14","Solanum schlechtendalianum",1420296170,6.360042,-71.895658,"cdround,gass84"
"15","Solanum schlechtendalianum",1054616294,6.360389,-71.894917,"gass84"
"16","Solanum schlechtendalianum",1090892685,-2.134444,-47.555833,"gass84"
"17","Solanum schlechtendalianum",1090668276,-9.360556,-56.774444,"gass84"
"18","Solanum schlechtendalianum",1087655890,-16.198111,-67.758083,"gass84"
"19","Solanum schlechtendalianum",1090668419,-9.3425,-56.817222,"gass84"
"20","Solanum schlechtendalianum",1087655882,-16.056111,-68.013361,"gass84"
"21","Solanum schlechtendalianum",1090668857,-9.321944,-56.773056,"gass84"
"22","Solanum schlechtendalianum",1090668798,-9.329167,-56.773056,"gass84,txmatfuz"
"23","Solanum schlechtendalianum",1087662870,16.968606,-92.106403,"gass84,iddatunl"
"24","Solanum schlechtendalianum",1258013909,16.549722,-88.716389,"cdround,gass84,iddatunl"
"25","Solanum schlechtendalianum",1095367601,-15.406667,-55.834722,"gass84,txmatfuz"
"26","Solanum schlechtendalianum",1087654383,-15.40675,-55.834778,"gass84"
"27","Solanum schlechtendalianum",1098012828,-15.4067,-55.8347,"gass84,muluriiv"
"28","Solanum schlechtendalianum",1424416396,-15.406667,-55.834722,"cdround,gass84,rdatm"
"29","Solanum schlechtendalianum",1123897373,5.905278,-75.645278,"cdround"
"30","Solanum schlechtendalianum",1123897219,5.971389,-75.668333,"cdround"
"31","Solanum schlechtendalianum",1123897361,5.911944,-75.692222,"cdround"
"32","Solanum schlechtendalianum",1257867863,10.149089,-84.47021,"gass84,iddatunl"
"33","Solanum schlechtendalianum",1253895324,10.149089,-84.470211,"cdround,rdatm"
"34","Solanum schlechtendalianum",1253895311,10.149089,-84.470211,"cdround,rdatm"
"35","Solanum schlechtendalianum",1253895320,10.149089,-84.470211,"cdround,rdatm"
"36","Solanum schlechtendalianum",1324649153,1.718889,-75.675556,"cdround,gass84"
"37","Solanum schlechtendalianum",1324649499,1.718889,-75.675556,"cdround,gass84"
"38","Solanum schlechtendalianum",1147304733,1.718889,-75.675556,"cdround,gass84"
"39","Solanum schlechtendalianum",1253895290,10.149089,-84.470211,"cdround,rdatm"
"40","Solanum schlechtendalianum",1253894611,9.822528,-83.0655,"cdround,rdatm"
"41","Solanum schlechtendalianum",1253894634,9.822528,-83.0655,"cdround,rdatm"
"42","Solanum schlechtendalianum",1253894623,9.822528,-83.0655,"cdround,rdatm"
"43","Solanum schlechtendalianum",1257845985,9.822528,-83.0655,"cdround,gass84,iddatunl"
"44","Solanum schlechtendalianum",1253894613,9.822528,-83.0655,"cdround,rdatm"
"45","Solanum schlechtendalianum",1253894625,9.822528,-83.0655,"cdround,rdatm"
"46","Solanum schlechtendalianum",1123899346,6.005,-75.137778,"cdround"
"47","Solanum schlechtendalianum",1098333934,-10.3494,-75.2694,"gass84,iddatunl,muluriiv"
"48","Solanum schlechtendalianum",1257692639,-10.349444,-75.269444,"cdround,gass84,iddatunl"
