"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Martiodendron mediterraneum",1094760997,-4.1,-41.666667,"gass84,iddatunl"
"2","Martiodendron mediterraneum",1094760996,-4.083333,-41.683333,"gass84,iddatunl"
"3","Martiodendron mediterraneum",1094738295,-5.316667,-41.55,"gass84,iddatunl"
"4","Martiodendron mediterraneum",1264714619,-4.449167,-41.541667,"gass84,iddatunl"
"5","Martiodendron mediterraneum",1658341695,-10.922778,-61.932222,"cdround,gass84,rdatm"
"6","Martiodendron mediterraneum",1424514425,-6.666389,-42.980278,"cdround,gass84,rdatm"
"7","Martiodendron mediterraneum",1264714421,-5.544167,-45.266389,"gass84,iddatunl"
"8","Martiodendron mediterraneum",1424497162,-14.917222,-39.2775,"cdround,gass84,rdatm"
"9","Martiodendron mediterraneum",1094928091,-5.339444,-41.5,"gass84"
"10","Martiodendron mediterraneum",1094896291,-6.608056,-43.404722,"gass84,iddatunl"
"11","Martiodendron mediterraneum",1213669583,-10.213978,-48.368303,"gass84"
"12","Martiodendron mediterraneum",1424413503,-4.481389,-46.858889,"cdround,gass84"
"13","Martiodendron mediterraneum",1089253023,-6.797722,-42.976583,"gass84,txmatfuz"
"14","Martiodendron mediterraneum",1424450816,-8.706111,-48.446389,"cdround,gass84"
"15","Martiodendron mediterraneum",1094896749,-7.596111,-45.248056,"gass84"
"16","Martiodendron mediterraneum",1424322091,-7.596111,-45.248055,"cdround,gass84"
"17","Martiodendron mediterraneum",1094878349,-7.768333,-41.908889,"gass84,iddatunl"
"18","Martiodendron mediterraneum",1090529743,-6.253333,-47.888333,"gass84,iddatunl"
"19","Martiodendron mediterraneum",1094877905,-7.349167,-43.123056,"gass84"
"20","Martiodendron mediterraneum",1094890492,-7.001667,-42.116667,"gass84,iddatunl"
"21","Martiodendron mediterraneum",1077580245,-6.403056,-42.134722,"gass84"
"22","Martiodendron mediterraneum",1087677801,-7.0504,-45.0827,"gass84,iddatunl"
"23","Martiodendron mediterraneum",1087677753,-6.4524,-43.0126,"gass84,iddatunl"
"24","Martiodendron mediterraneum",1123824081,-20.925556,-41.0525,"gass84"
"25","Martiodendron mediterraneum",1094916334,-20.925556,-41.050278,"gass84"
"26","Martiodendron mediterraneum",1090527056,-9.982472,-48.324194,"gass84"
"27","Martiodendron mediterraneum",1123824010,-20.938056,-41.047222,"gass84"
"28","Martiodendron mediterraneum",1090527140,-9.707528,-48.379861,"gass84"
"29","Martiodendron mediterraneum",1090527105,-9.707583,-48.379806,"gass84"
"30","Martiodendron mediterraneum",1424204655,-22.061944,-41.537778,"cdround,gass84,muluriiv"
"31","Martiodendron mediterraneum",1213562247,-4.113056,-41.036111,"gass84"
"32","Martiodendron mediterraneum",1042682345,-4.113056,-41.04,"elmms,gass84,gdativ"
"33","Martiodendron mediterraneum",1213562398,-4.113056,-41.171389,"gass84"
"34","Martiodendron mediterraneum",1077483019,-4.113056,-41.018611,"gass84"
"35","Martiodendron mediterraneum",1087250048,-4.100833,-41.669167,"gass84"
"36","Martiodendron mediterraneum",1090916046,-6.197814,-42.871917,"cdround,gass84"
"37","Martiodendron mediterraneum",1094811043,-6.945833,-42.076111,"gass84"
"38","Martiodendron mediterraneum",1094811018,-6.987222,-42.078056,"gass84"
"39","Martiodendron mediterraneum",1213563159,-7.366667,-47.816667,"gass84"
"40","Martiodendron mediterraneum",1086978397,-4.453889,-41.599167,"gass84"
"41","Martiodendron mediterraneum",1086978818,-4.537972,-43.087972,"gass84"
"42","Martiodendron mediterraneum",1423967567,-21.208611,-41.337778,"cdround,gass84,rdatm"
"43","Martiodendron mediterraneum",1097809155,-7.58,-35.5,"gass84"
"44","Martiodendron mediterraneum",1423967452,-10.149167,-48.432222,"cdround,gass84,rdatm"
"45","Martiodendron mediterraneum",1089071722,-4.0627,-41.4014,"gass84"
"46","Martiodendron mediterraneum",1260592520,-10.56444,-68.30305,"gass84,iddatunl"
"47","Martiodendron mediterraneum",1098198512,-10.564444,-68.303056,"cdround,gass84"
"48","Martiodendron mediterraneum",1089067077,-4.0514,-41.4124,"gass84"
"49","Martiodendron mediterraneum",1423967514,-9.981111,-48.316944,"cdround,gass84,preswcd"
"50","Martiodendron mediterraneum",1260650798,-9.41111,-68.12388,"gass84,iddatunl"
"51","Martiodendron mediterraneum",1087677952,-7.35,-42.4807,"gass84,iddatunl"
"52","Martiodendron mediterraneum",1424176023,-22.5,-42.25,"gass84"
