"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Bathysa stipulata",1837800751,-21.973889,-41.948611,"cdround,gass84"
"2","Bathysa stipulata",1797012185,-22.968333,-43.266389,"gass84"
"3","Bathysa stipulata",1440658342,-22.965556,-43.246111,"gass84"
"4","Bathysa stipulata",1135949199,-22.5262,-44.2232,"gass84,iddatunl,preswcd"
"5","Bathysa stipulata",1135949180,-22.5679,-44.0349,"gass84,iddatunl,preswcd"
"6","Bathysa stipulata",1423911392,-22.965556,-43.245555,"cdround,gass84"
"7","Bathysa stipulata",1424448990,-22.545278,-42.300833,"cdround,gass84"
"8","Bathysa stipulata",1424463343,-20.509167,-41.084444,"cdround,gass84,muluriiv,rdatm"
"9","Bathysa stipulata",1090876871,-18.3703,-40.2133,"gass84"
"10","Bathysa stipulata",1090884593,-20.883333,-41.7,"gass84"
"11","Bathysa stipulata",1424263661,-22.578333,-43.156389,"cdround,gass84"
"12","Bathysa stipulata",1586203539,-20.431028,-41.098722,"gass84"
"13","Bathysa stipulata",1424371076,-22.4575,-42.7625,"gass84"
"14","Bathysa stipulata",1424237987,-20.3025,-40.481944,"cdround,gass84"
"15","Bathysa stipulata",1087384183,-23.762081,-46.337592,"gass84,iddatunl"
"16","Bathysa stipulata",1270103866,-23.769167,-46.297222,"gass84"
"17","Bathysa stipulata",1424246376,-20.3,-40.533333,"cdround,gass84,rdatm"
"18","Bathysa stipulata",1086680323,-20.3,-40.533,"gass84,iddatunl"
"19","Bathysa stipulata",1096930611,-18.371074,-40.142812,"gass84"
"20","Bathysa stipulata",1424248923,-20.291389,-40.519444,"cdround,gass84"
"21","Bathysa stipulata",1086680209,-20.291,-40.519,"gass84"
"22","Bathysa stipulata",1265113764,-23.775,-46.295,"gass84"
"23","Bathysa stipulata",1087384446,-23.775042,-46.295211,"gass84,iddatunl"
"24","Bathysa stipulata",1087384445,-23.755733,-46.4675,"gass84,iddatunl"
"25","Bathysa stipulata",730732170,-23.75,-46.46667,"gass84"
"26","Bathysa stipulata",1096933530,-19.147778,-40.0865,"gass84"
"27","Bathysa stipulata",1424292650,-22.429167,-42.750555,"cdround,gass84,rdatm"
"28","Bathysa stipulata",1123816007,-21.025556,-41.239444,"gass84"
"29","Bathysa stipulata",1090576795,-23.373568,-45.081838,"gass84"
"30","Bathysa stipulata",1424405160,-22.638611,-44.644722,"cdround,gass84,iddatunl,rdatm"
"31","Bathysa stipulata",1090576763,-23.372936,-45.081681,"gass84"
"32","Bathysa stipulata",1424406027,-22.642778,-44.656667,"cdround,gass84,iddatunl"
"33","Bathysa stipulata",1424157701,-22.413333,-42.738055,"cdround,gass84"
"34","Bathysa stipulata",1090575902,-23.373498,-45.080223,"gass84"
"35","Bathysa stipulata",1090867830,-19.935833,-40.6,"gass84"
"36","Bathysa stipulata",1123811841,-19.971389,-40.530278,"gass84"
"37","Bathysa stipulata",1087382342,-13.890833,-39.459167,"gass84"
"38","Bathysa stipulata",1123802705,-19.9075,-40.553056,"gass84"
"39","Bathysa stipulata",1135897408,-24.1433,-46.760944,"gass84,iddatunl"
"40","Bathysa stipulata",1423906014,-24.143333,-46.760833,"cdround,gass84"
"41","Bathysa stipulata",1135897286,-24.041222,-46.824417,"gass84,iddatunl"
"42","Bathysa stipulata",1423912070,-24.041111,-46.835833,"cdround,gass84"
"43","Bathysa stipulata",1087374051,-23.656944,-45.888889,"gass84"
"44","Bathysa stipulata",1094909350,-22.516667,-43.233333,"gass84,preneglat"
"45","Bathysa stipulata",1135893095,-23.7,-45.7,"gass84"
"46","Bathysa stipulata",1135891855,-23.65,-45.95,"gass84"
"47","Bathysa stipulata",1135890423,-23.75,-45.6,"gass84,iddatunl"
"48","Bathysa stipulata",1097545290,-23.6241676892264,-45.4100221657427,"cdrep,iddatunl"
"49","Bathysa stipulata",1423912487,-23.754444,-45.653611,"cdround,gass84"
"50","Bathysa stipulata",1123794947,-19.951667,-40.5625,"gass84"
"51","Bathysa stipulata",1135942325,-22.55,-43.266667,"gass84,iddatunl"
"52","Bathysa stipulata",1089190113,-22.953804,-43.282776,"gass84"
"53","Bathysa stipulata",1097446913,-19.9396102993179,-40.6002886399709,"cdrep"
"54","Bathysa stipulata",1094826847,-23.016667,-44.05,"gass84"
"55","Bathysa stipulata",1424272670,-22.433333,-42.833333,"cdround,gass84"
"56","Bathysa stipulata",1087343359,-22,-42.05,"gass84"
"57","Bathysa stipulata",1098305463,-18.2973786558272,-43.0093502652758,"cdrep,iddatunl"
"58","Bathysa stipulata",1702820955,-22.97,-43.27,"gass84"
"59","Bathysa stipulata",1099313699,-23.633333,-45.866667,"gass84"
"60","Bathysa stipulata",1424089522,-22.716667,-42.616667,"cdround,gass84"
"61","Bathysa stipulata",1097323215,-22.9069598238154,-43.2076685470805,"cdrep"
"62","Bathysa stipulata",1090558747,-22.9028,-43.2075,"gass84"
"63","Bathysa stipulata",1097128591,-23.7138667659755,-46.4100916355625,"cdrep"
"64","Bathysa stipulata",1228400880,-10.8339,-52.8731,"gass84"
"65","Bathysa stipulata",1424442162,-22.493333,-42.905278,"cdround,gass84"
"66","Bathysa stipulata",1424454880,-22.493333,-42.955278,"cdround,gass84"
"67","Bathysa stipulata",1702804301,-23.17,-44.28,"gass84"
"68","Bathysa stipulata",1090517522,-22.533333,-42.933333,"gass84"
