"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Maclura tinctoria",1638342226,-12.255,-39.035833,"gass84"
"2","Maclura tinctoria",1585208940,-24.360139,-51.905444,"gass84"
"3","Maclura tinctoria",1676476896,-25.446139,-54.004639,"gass84"
"4","Maclura tinctoria",1676476924,-24.761667,-52.128333,"gass84"
"5","Maclura tinctoria",1702659729,-24.36775,-51.958889,"gass84"
"6","Maclura tinctoria",1801350040,-24.447389,-51.843944,"gass84"
"7","Maclura tinctoria",1638347247,-12.535555,-39.190833,"cdround,gass84"
"8","Maclura tinctoria",1324592428,-7.135556,-34.861111,"gass84"
"9","Maclura tinctoria",1801097407,-16.704167,-41.976111,"gass84"
"10","Maclura tinctoria",1563170064,-26.893611,-49.09,"cdround,gass84"
"11","Maclura tinctoria",1801096948,-18.375,-42.816389,"gass84"
"12","Maclura tinctoria",1413722987,-24.747056,-52.243056,"gass84"
"13","Maclura tinctoria",1499617604,-25.364014,-53.043755,"gass84,iddatunl"
"14","Maclura tinctoria",1077410760,-26.370556,-49.320278,"cdround,gass84"
"15","Maclura tinctoria",1324650732,-3.792694,-70.706861,"cdround,gass84"
"16","Maclura tinctoria",1258178089,12.894028,-85.504917,"cdround,gass84,txmathi"
"17","Maclura tinctoria",1801350207,-10.813889,-55.579167,"gass84"
"18","Maclura tinctoria",1208837511,-25.188278,-53.871333,"gass84"
"19","Maclura tinctoria",1226941605,-25.576139,-53.958389,"gass84"
"20","Maclura tinctoria",1208837723,-25.639806,-54.402806,"gass84"
"21","Maclura tinctoria",1270103815,-25.289722,-53.863889,"gass84"
"22","Maclura tinctoria",1703244392,4.558361,-74.721611,"cdround,gass84"
"23","Maclura tinctoria",1077410790,-26.799722,-48.596667,"cdround,gass84"
"24","Maclura tinctoria",1707495120,4.533372,-74.777833,"cdround,gass84"
"25","Maclura tinctoria",1077410788,-26.775278,-48.600833,"cdround,gass84"
"26","Maclura tinctoria",1061292791,4.585833,-74.979444,"cdround"
"27","Maclura tinctoria",1061292741,4.278056,-74.905278,"cdround"
"28","Maclura tinctoria",1570685101,6.471583,-71.826778,"cdround"
"29","Maclura tinctoria",1052765585,6.45675,-75.703,""
