"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Hortia brasiliana",1801097133,-18.904722,-43.4275,"gass84"
"2","Hortia brasiliana",1090881950,-18.5933,-39.7322,"gass84"
"3","Hortia brasiliana",1087656148,-20.197778,-43.435278,"gass84"
"4","Hortia brasiliana",1087655036,-20.198333,-43.435833,"gass84"
"5","Hortia brasiliana",1077234201,-12.945,-41.274444,"gass84,iddatunl"
"6","Hortia brasiliana",1801348050,-9.235861,-56.924611,"gass84"
"7","Hortia brasiliana",1089177008,-15.173056,-39.341667,"gass84"
"8","Hortia brasiliana",1087534428,-11.870833,-42.105556,"gass84,iddatunl"
"9","Hortia brasiliana",1077580156,-13.162222,-39.1775,"gass84"
"10","Hortia brasiliana",1077215879,-17.735278,-39.754444,"gass84,iddatunl"
"11","Hortia brasiliana",1090657648,-13.704167,-41.301944,"gass84"
"12","Hortia brasiliana",1077212121,-12.077222,-41.335278,"gass84,iddatunl"
"13","Hortia brasiliana",1096776988,-14.78,-39.07,"gass84"
"14","Hortia brasiliana",1077193524,-12.333333,-41.333333,"gass84,iddatunl"
"15","Hortia brasiliana",1424110268,-15.733333,-41.15,"cdround,gass84,rdatm"
"16","Hortia brasiliana",1077196618,-12.416667,-41.766667,"gass84,iddatunl"
"17","Hortia brasiliana",1095185551,-11.532525,-41.166122,"gass84"
"18","Hortia brasiliana",1260540454,-18,-44,"gass84,iddatunl"
"19","Hortia brasiliana",1139013098,-13.583333,-41.3,"rdativ"
"20","Hortia brasiliana",1228355912,-10.8339,-52.8731,"gass84"
"21","Hortia brasiliana",1090480202,-14.416667,-39.016667,"gass84"
