"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Myroxylon peruiferum",1658342802,-22.515833,-47.180556,"cdround,gass84"
"2","Myroxylon peruiferum",1438022408,-6.963975,-35.749564,"gass84"
"3","Myroxylon peruiferum",1258046767,-14.333472,-68.572389,"cdround,gass84,iddatunl"
"4","Myroxylon peruiferum",1423906464,-14.536111,-68.498055,"cdround,gass84,iddatunl"
"5","Myroxylon peruiferum",1423894497,-18.306389,-64.131389,"cdround,gass84"
"6","Myroxylon peruiferum",1090660987,-22.388944,-49.699528,"gass84"
"7","Myroxylon peruiferum",1090660995,-22.389444,-49.699333,"gass84"
"8","Myroxylon peruiferum",1090660980,-22.388139,-49.698472,"gass84"
"9","Myroxylon peruiferum",1090660973,-22.388389,-49.699611,"gass84"
"10","Myroxylon peruiferum",1257963600,-14.155192,-68.724217,"cdround,gass84,iddatunl"
"11","Myroxylon peruiferum",1257826076,-14.540833,-68.690278,"cdround,gass84,iddatunl"
"12","Myroxylon peruiferum",1257894849,-14.546944,-68.693333,"cdround,gass84,iddatunl"
"13","Myroxylon peruiferum",1257894249,-14.551389,-68.685278,"cdround,gass84,iddatunl"
"14","Myroxylon peruiferum",1257861042,-18.453333,-63.703611,"cdround,gass84"
"15","Myroxylon peruiferum",1797188071,-23.33,-47.43,"gass84"
"16","Myroxylon peruiferum",1086964448,-25.3,-48.916667,"gass84,iddatunl"
"17","Myroxylon peruiferum",1257752562,-18.982222,-64.03,"cdround,gass84"
"18","Myroxylon peruiferum",1257787753,-18.311111,-64.116667,"cdround,gass84"
"19","Myroxylon peruiferum",1257790374,-18.869444,-63.9575,"cdround,gass84"
"20","Myroxylon peruiferum",1135073857,-21.301944,-47.974444,"gass84,iddatunl"
"21","Myroxylon peruiferum",1135073836,-21.094167,-47.806389,"gass84,iddatunl"
"22","Myroxylon peruiferum",1135073823,-21.301944,-47.973889,"gass84,iddatunl"
"23","Myroxylon peruiferum",1135073817,-21.121667,-47.763056,"gass84,iddatunl"
"24","Myroxylon peruiferum",1135073825,-21.220833,-47.8425,"gass84,iddatunl"
"25","Myroxylon peruiferum",1077232123,-14.736111,-42.618611,"gass84,txmatfuz"
"26","Myroxylon peruiferum",1087678473,-8.614225,-37.160825,"gass84,txmatfuz"
"27","Myroxylon peruiferum",1077577340,-8.4,-37.158333,"gass84"
"28","Myroxylon peruiferum",1257664610,-18.337778,-63.833056,"cdround,gass84"
"29","Myroxylon peruiferum",1135073843,-6.223333,-37.033889,"gass84,iddatunl"
"30","Myroxylon peruiferum",1135073827,-6.208889,-37.033056,"gass84,iddatunl"
"31","Myroxylon peruiferum",1135073855,-6.210278,-37.032778,"gass84,iddatunl"
"32","Myroxylon peruiferum",1135073814,-6.209167,-37.033056,"gass84,iddatunl"
"33","Myroxylon peruiferum",1090705619,-18.705833,-50.468333,"cdround,gass84"
"34","Myroxylon peruiferum",1257533281,-14.578056,-68.776944,"cdround,gass84,iddatunl"
"35","Myroxylon peruiferum",1257870945,-19.730278,-63.915556,"cdround,gass84,iddatunl"
"36","Myroxylon peruiferum",1089089122,-20,-46,"gass84"
"37","Myroxylon peruiferum",1257870766,-19.131389,-64.229444,"cdround,gass84,iddatunl"
"38","Myroxylon peruiferum",1090886698,-20.75,-41.283333,"gass84"
"39","Myroxylon peruiferum",1260909312,-10.10416,-75.55027,"gass84,iddatunl"
"40","Myroxylon peruiferum",1086907278,-23.549167,-48.746944,"gass84"
"41","Myroxylon peruiferum",1257866206,-20.242778,-64.4925,"cdround,gass84,iddatunl"
"42","Myroxylon peruiferum",1086907917,-23.460556,-46.756944,"gass84"
"43","Myroxylon peruiferum",1260812663,-20.14166,-63.85305,"gass84"
"44","Myroxylon peruiferum",1260399854,-14.155,-68.724167,"cdround,gass84,iddatunl"
"45","Myroxylon peruiferum",1260401062,-14.156111,-68.733889,"cdround,gass84,iddatunl"
"46","Myroxylon peruiferum",1097153964,-22.1105479638211,-41.4722483881458,"cdrep"
"47","Myroxylon peruiferum",1086957987,-23.266667,-51.05,"gass84"
"48","Myroxylon peruiferum",1260399883,-14.145555,-68.745,"cdround,gass84,iddatunl"
"49","Myroxylon peruiferum",1424152716,-20.354167,-45.673333,"cdround,gass84,muluriiv"
"50","Myroxylon peruiferum",1424157113,-22.038333,-41.481111,"cdround,gass84,rdatm"
"51","Myroxylon peruiferum",1094848166,-20.357222,-45.673889,"gass84"
"52","Myroxylon peruiferum",1077570195,-8.449444,-36.991389,"gass84"
"53","Myroxylon peruiferum",1090574398,-21.423489,-46.998695,"gass84"
"54","Myroxylon peruiferum",1260849845,-19.81305,-64.08888,"gass84,iddatunl"
"55","Myroxylon peruiferum",1260796308,-19.81666,-64.12388,"gass84,iddatunl"
"56","Myroxylon peruiferum",1260849349,-19.72861,-63.91583,"gass84,iddatunl"
"57","Myroxylon peruiferum",1260601659,-22.1575,-64.41194,"gass84,iddatunl"
"58","Myroxylon peruiferum",1259896098,-14.551389,-68.685833,"cdround,gass84,iddatunl"
"59","Myroxylon peruiferum",1259918707,-14.555,-68.68583,"gass84,iddatunl"
"60","Myroxylon peruiferum",1259928970,-14.54083,-68.69388,"gass84,iddatunl"
"61","Myroxylon peruiferum",1259882866,-14.54138,-68.69,"gass84,iddatunl"
"62","Myroxylon peruiferum",1259877153,-14.54666,-68.69361,"gass84,iddatunl"
"63","Myroxylon peruiferum",148170445,-21.089,-64.249,"gass84"
"64","Myroxylon peruiferum",1260045809,-14.31527,-68.58166,"gass84,iddatunl"
"65","Myroxylon peruiferum",148170447,-21.073,-64.364,"gass84"
"66","Myroxylon peruiferum",148170448,-20.85,-64.316,"gass84"
"67","Myroxylon peruiferum",1260241587,-14.232778,-68.526389,"cdround,gass84,iddatunl"
"68","Myroxylon peruiferum",1098153973,-19.5393888041218,-49.4869867573534,"cdrep,iddatunl"
"69","Myroxylon peruiferum",1089171479,-7.470556,-36.898222,"gass84,iddatunl"
"70","Myroxylon peruiferum",1260187006,-14.206111,-68.661944,"cdround,gass84,iddatunl"
"71","Myroxylon peruiferum",1260735504,-21.015,-64.24055,"gass84,iddatunl"
"72","Myroxylon peruiferum",1260768647,-19.81444,-63.71944,"gass84"
"73","Myroxylon peruiferum",1260176908,-14.199444,-68.651944,"cdround,gass84,iddatunl"
"74","Myroxylon peruiferum",1260224021,-14.2525,-68.52527,"gass84,iddatunl"
"75","Myroxylon peruiferum",1260229432,-14.31722,-68.51916,"gass84,iddatunl"
"76","Myroxylon peruiferum",1260715003,-20.3225,-64.03333,"gass84,iddatunl"
"77","Myroxylon peruiferum",1090736536,-21.4,-56.366667,"gass84"
"78","Myroxylon peruiferum",1090632924,-15.52,-47.51,"gass84,iddatunl"
"79","Myroxylon peruiferum",1291821055,-15.866667,-47.85,"gass84,iddatunl"
"80","Myroxylon peruiferum",1090735983,-18.666861,-52.86275,"gass84"
"81","Myroxylon peruiferum",1260714994,-19.57583,-63.885,"gass84,iddatunl"
"82","Myroxylon peruiferum",1426768213,-23.55,-46.716667,"gass84"
"83","Myroxylon peruiferum",1260780030,-17.68138,-64.68472,"gass84"
"84","Myroxylon peruiferum",1090573324,-22.801017,-47.042331,"gass84"
"85","Myroxylon peruiferum",1259191837,-14.614722,-68.696111,"cdround,gass84,iddatunl"
"86","Myroxylon peruiferum",1259226838,-14.45388,-67.9575,"gass84,iddatunl"
"87","Myroxylon peruiferum",1089178237,-7.250833,-37.383056,"gass84,iddatunl"
"88","Myroxylon peruiferum",1090730363,-19.701111,-56.861389,"gass84"
"89","Myroxylon peruiferum",1099323716,-6.152222,-37.766111,"gass84"
"90","Myroxylon peruiferum",1258957576,-17.86666,-64.25,"gass84"
"91","Myroxylon peruiferum",1259953533,13.816667,-89.983333,"cdround,gass84,iddatunl"
"92","Myroxylon peruiferum",1090733617,-23.373333,-50.841389,"gass84,iddatunl"
"93","Myroxylon peruiferum",1090733612,-23.181111,-50.646667,"gass84,iddatunl"
"94","Myroxylon peruiferum",1258620802,-18.77222,-64.0375,"gass84,iddatunl"
"95","Myroxylon peruiferum",1259954780,13.815556,-89.863333,"cdround,gass84,iddatunl"
"96","Myroxylon peruiferum",1260598994,-20.40027,-63.92972,"gass84,iddatunl"
"97","Myroxylon peruiferum",1259126271,-18.155,-63.815,"gass84,iddatunl"
"98","Myroxylon peruiferum",1258549826,9.9,-84.27,"gass84,iddatunl"
"99","Myroxylon peruiferum",1089079874,-22.5013,-46.5558,"gass84"
"100","Myroxylon peruiferum",1096660967,-22.84,-46.93,"gass84"
"101","Myroxylon peruiferum",1426768089,-22,-47.75,"gass84"
"102","Myroxylon peruiferum",1097959620,-23.3771461899928,-50.842095033551,"cdrep,iddatunl"
"103","Myroxylon peruiferum",1261890264,-22.75916,-57.43777,"gass84,iddatunl"
"104","Myroxylon peruiferum",1089038081,-23.3126,-47.645,"gass84"
"105","Myroxylon peruiferum",1261897394,-22.71,-57.38222,"gass84,iddatunl"
"106","Myroxylon peruiferum",1258549835,13.816667,-89.933333,"cdround,gass84,iddatunl"
"107","Myroxylon peruiferum",1259119833,-14.36666,-68.48333,"gass84,iddatunl"
"108","Myroxylon peruiferum",1258998109,-2.41666,-79.6,"gass84,iddatunl"
"109","Myroxylon peruiferum",1258289269,-18.3275,-64.670278,"gass84,iddatunl"
"110","Myroxylon peruiferum",1258321746,-3.84138,-80.25916,"gass84,iddatunl"
"111","Myroxylon peruiferum",1261918542,-1.58333,-80.71666,"gass84,iddatunl"
"112","Myroxylon peruiferum",1701741785,-16.7261,-64.435,"gass84"
"113","Myroxylon peruiferum",1260600971,-18.08333,-63.41666,"gass84"
"114","Myroxylon peruiferum",1144721799,-24.5,-65.28333,"gass84"
"115","Myroxylon peruiferum",1258267519,-2.833333,-76.916667,"cdround,gass84,iddatunl"
"116","Myroxylon peruiferum",1090578533,-23.7975,-48.5928,"gass84"
"117","Myroxylon peruiferum",1261462581,-22.86666,-46.08333,"gass84,iddatunl"
"118","Myroxylon peruiferum",1261905539,-0.03333,-77.41666,"gass84"
"119","Myroxylon peruiferum",1096920805,-19.134338,-40.08508,"gass84"
"120","Myroxylon peruiferum",1097944429,-22.971901,-43.273873,""
"121","Myroxylon peruiferum",1701741728,-10.8339,-52.8731,"gass84"
"122","Myroxylon peruiferum",1090554142,-22.9056,-47.0608,"gass84"
"123","Myroxylon peruiferum",1261546917,13,-85.916667,"cdround,gass84,iddatunl"
"124","Myroxylon peruiferum",1097551348,-21.2088325233418,-41.8878764670569,"cdrep,iddatunl"
"125","Myroxylon peruiferum",1098017041,-23.654505,-46.621883,""
"126","Myroxylon peruiferum",1144721786,-24.71667,-65.41667,"gass84"
"127","Myroxylon peruiferum",1258289334,15.32,-92.31,"gass84,iddatunl"
"128","Myroxylon peruiferum",1097270585,-15.948311,-47.988069,"iddatunl"
"129","Myroxylon peruiferum",1261506013,-7.433333,-78.933333,"cdround,gass84,iddatunl"
"130","Myroxylon peruiferum",1228184997,-22,-49,"gass84"
"131","Myroxylon peruiferum",1097259078,-23.646109,-46.618358,""
"132","Myroxylon peruiferum",1563275946,-4.3,-80.27,"gass84"
"133","Myroxylon peruiferum",415996429,-24.38333,-65.26666,"gass84,txmatfuz"
"134","Myroxylon peruiferum",1701729047,-9.1839,-74.14,"gass84"
"135","Myroxylon peruiferum",1087264335,-16.2525,-47.9503,"gass84"
"136","Myroxylon peruiferum",1087665683,-7.641667,-35.549722,"gass84,txmatfuz"
"137","Myroxylon peruiferum",1090549055,-22.5672,-48.1606,"gass84"
"138","Myroxylon peruiferum",1097301842,-22.7385295647971,-52.3426934933741,"cdrep,iddatunl"
"139","Myroxylon peruiferum",1228314986,-24,-51,"gass84,iddatunl"
"140","Myroxylon peruiferum",1228431781,-0.1667,-78.6667,"gass84,iddatunl"
"141","Myroxylon peruiferum",1097342370,-18.9729787114355,-49.4655833228074,"cdrep"
"142","Myroxylon peruiferum",1089144724,-6.820278,-35.632778,"gass84,iddatunl"
"143","Myroxylon peruiferum",1701737224,-1.4628,-78.1869,"gass84"
"144","Myroxylon peruiferum",1258289225,-3.58305,-79.67666,"gass84,iddatunl"
"145","Myroxylon peruiferum",1089144592,-6.95,-35.544722,"gass84,iddatunl"
"146","Myroxylon peruiferum",1701745060,-35.3869,-64.9208,"gass84"
"147","Myroxylon peruiferum",891674714,25.027222,121.505556,"cdround,cudc,gass84"
"148","Myroxylon peruiferum",1701737279,5,-59,"cudc,cuiv,gass84"
"149","Myroxylon peruiferum",1090532924,-21.1858,-48.9072,"gass84"
"150","Myroxylon peruiferum",1090538040,-23.5475,-46.6361,"gass84"
"151","Myroxylon peruiferum",1258549850,20.931389,-89.017778,"cdround,gass84,iddatunl"
"152","Myroxylon peruiferum",1701746232,3.8811,-72.8667,"gass84"
"153","Myroxylon peruiferum",1265926504,-14.806944,-54.886388,"gass84"
