"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Qualea gestasiana",1424514248,-22.539167,-43.421667,"cdround,gass84,rdatm"
"2","Qualea gestasiana",1098129590,-22.49836,-43.22981,"gass84"
"3","Qualea gestasiana",1424231796,-22.633611,-43.348056,"cdround,gass84,rdatm"
"4","Qualea gestasiana",1658208702,-22.498361,-43.229806,"gass84,iddatunl"
"5","Qualea gestasiana",1089097292,-22.29541,-43.13473,"gass84"
"6","Qualea gestasiana",1806554209,-19.968333,-40.533333,"gass84"
"7","Qualea gestasiana",1090867927,-19.935833,-40.6,"gass84"
"8","Qualea gestasiana",1089092213,-20.2,-40.41,"gass84,iddatunl"
"9","Qualea gestasiana",1123798003,-19.9075,-40.553056,"gass84"
"10","Qualea gestasiana",1098054598,-20.343517551792,-41.1344248783044,"cdrep,iddatunl"
"11","Qualea gestasiana",1571775560,-22.25,-44.566667,"gass84"
"12","Qualea gestasiana",1257928471,2.2,-52.866667,"cdround,gass84,iddatunl"
"13","Qualea gestasiana",1097136067,2.208,-52.875,"gass84,iddatunl"
"14","Qualea gestasiana",1228150170,-10.8339,-52.8731,"gass84"
"15","Qualea gestasiana",1090513463,-22.490833,-43.296944,"gass84"
