"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Citharexylum myrianthum",1801099118,-29.249722,-50.129722,"cdround,gass84"
"2","Citharexylum myrianthum",1585338236,-10.064722,-59.166667,"cdround,gass84"
"3","Citharexylum myrianthum",1270102381,-22.306514,-43.624528,"gass84,iddatunl"
"4","Citharexylum myrianthum",1563170194,-26.943055,-49.378889,"cdround,gass84"
"5","Citharexylum myrianthum",1801350123,-10.944722,-55.6425,"gass84,iddatunl"
"6","Citharexylum myrianthum",1077424301,-26.370556,-49.320278,"cdround,gass84"
"7","Citharexylum myrianthum",1324559584,-23.72833,-41.31861,"gass84"
"8","Citharexylum myrianthum",1423898387,-23.728333,-45.300833,"cdround,gass84"
"9","Citharexylum myrianthum",1423904385,-26.174722,-48.548333,"cdround,gass84,rdatm"
"10","Citharexylum myrianthum",1801348794,-9.944583,-56.060694,"gass84,preneglat,preneglon"
"11","Citharexylum myrianthum",1424484054,-9.592222,-70.017778,"cdround,gass84"
"12","Citharexylum myrianthum",1801348830,-9.896528,-55.999611,"gass84,preneglat,preneglon"
"13","Citharexylum myrianthum",1077424340,-26.999444,-48.960278,"cdround,gass84"
"14","Citharexylum myrianthum",1424515937,-22.956667,-44.555278,"cdround,gass84"
"15","Citharexylum myrianthum",1077508025,-29.446389,-51.950556,"gass84"
"16","Citharexylum myrianthum",1077480844,-23.864528,-51.960333,"gass84,iddatunl"
"17","Citharexylum myrianthum",1135948209,-22.4691,-44.2882,"gass84,iddatunl,preswcd,txmatfuz"
"18","Citharexylum myrianthum",1135948214,-23.1666,-45.8321,"gass84,iddatunl,preswcd,txmatfuz"
"19","Citharexylum myrianthum",1135948224,-22.8879,-45.4403,"gass84,iddatunl,preswcd,txmatfuz"
"20","Citharexylum myrianthum",1135948493,-23.0657,-47.0488,"gass84,iddatunl,preswcd,txmatfuz"
"21","Citharexylum myrianthum",1077424278,-26.929722,-49.348611,"cdround,gass84"
"22","Citharexylum myrianthum",1077424306,-26.781667,-49.411667,"cdround,gass84"
"23","Citharexylum myrianthum",1090668111,-9.355278,-56.8125,"gass84"
"24","Citharexylum myrianthum",1077240495,-15.85,-38.866667,"gass84,iddatunl"
"25","Citharexylum myrianthum",1424509918,-23.8275,-46.444444,"cdround,gass84"
"26","Citharexylum myrianthum",1796118179,-23.8275,-46.4445,"gass84"
"27","Citharexylum myrianthum",1086913642,-23.7,-46.75,"gass84"
"28","Citharexylum myrianthum",1095630514,-24.100556,-50.706944,"gass84"
"29","Citharexylum myrianthum",1090582366,-22.383333,-47.533333,"gass84"
"30","Citharexylum myrianthum",1077424345,-28.529167,-49.497222,"cdround,gass84"
