"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"1",1,"Machaerium legale",1424361367,-22.25306,-43.99667,"cdround,gass84",23279425,187,111,61,2151,268,87,181,212,158,213,158,1510,270,18,73,760,67,691,67
"2",2,"Machaerium legale",1123824992,-22.55028,-43.22833,"gass84",23339923,201,99,58,2146,284,115,169,228,174,230,174,1871,296,51,55,811,172,745,172
"3",4,"Machaerium legale",1424231827,-22.38361,-43.33444,"cdround,gass84,rdatm",23305360,189,97,58,2070,268,103,165,214,162,216,162,1709,283,40,60,777,134,704,134
"4",8,"Machaerium legale",1260596384,-23.25,-46.91666,"gass84,iddatunl",23486715,179,107,61,2252,258,85,173,205,149,206,149,1337,228,32,63,640,109,592,109
"5",9,"Machaerium legale",1424273325,-22.43333,-42.83333,"cdround,gass84,iddatunl,rdatm",23314013,220,101,59,2218,303,132,171,246,191,248,191,1499,246,34,59,665,116,610,116
"6",10,"Machaerium legale",1094712514,-27.0575,-49.51806,"cdround,gass84",24272892,200,100,52,3043,298,109,189,236,162,237,162,1546,174,88,22,495,288,487,310
"7",11,"Machaerium legale",1228203604,-20,-40.75,"gass84,iddatunl",22812943,207,104,64,1673,286,125,161,222,187,228,185,1285,208,36,54,588,133,413,145
"8",12,"Machaerium legale",1094712482,-27.81639,-50.32639,"cdround,gass84",24428393,166,106,52,3198,269,66,203,148,127,206,125,1442,148,93,15,415,297,407,327
"9",14,"Machaerium legale",1423993098,-23.25,-46.91667,"cdround,gass84",23486714,171,107,61,2271,249,75,174,197,140,197,140,1367,233,32,64,656,110,603,110
