"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"12",25,"Ocotea glaziovii",1585202603,-24.5012,-48.4124,"gass84",23745879,215,99,52,3046,304,116,188,252,176,252,176,1474,204,50,43,584,207,584,207
"13",26,"Ocotea glaziovii",1423893300,-25.33056,-48.91306,"cdround,gass84",23910027,177,93,52,2932,263,85,178,211,140,212,138,1743,233,80,33,636,271,632,296
"14",27,"Ocotea glaziovii",1087386966,-23.6425,-46.61528,"gass84",23564482,181,96,59,2191,256,94,162,207,152,208,152,1402,228,37,57,634,129,606,129
"15",28,"Ocotea glaziovii",1095630623,-25.90326,-48.57328,"gass84",24030995,210,73,47,2730,289,136,153,246,175,246,175,1972,286,86,41,815,270,815,270
"16",30,"Ocotea glaziovii",1094922433,-13.37056,-41.88861,"gass84",21430515,172,116,72,1172,250,90,160,180,162,182,154,1001,153,29,52,427,99,387,116
"17",31,"Ocotea glaziovii",1234554928,-26.04991,-48.86333,"gass84",24065548,211,80,48,2858,293,129,164,247,174,247,174,1768,256,79,38,703,259,703,259
"18",32,"Ocotea glaziovii",1089098895,-23.19492,-45.5643,"gass84,iddatunl",23469467,176,105,60,2226,252,78,174,202,145,203,145,1395,244,24,66,667,102,645,102
"19",33,"Ocotea glaziovii",1796004681,-25.22983,-49.98786,"gass84",23892721,174,114,58,2738,267,73,194,207,139,207,138,1532,215,80,30,543,282,521,298
"20",34,"Ocotea glaziovii",1086679089,-24.18722,-49.69944,"gass84",23676728,179,120,55,3314,275,57,218,215,141,216,131,1347,206,57,38,521,200,492,220
"21",37,"Ocotea glaziovii",1796353675,-25.5889,-48.5492,"gass84",23970515,206,74,47,2752,287,132,155,242,172,242,172,2049,289,80,43,859,275,859,275
"22",41,"Ocotea glaziovii",1089103853,-23.3587,-45.3225,"gass84",23504033,167,104,59,2217,244,69,175,193,137,195,137,1670,269,39,59,765,146,733,146
"23",42,"Ocotea glaziovii",1077406377,-26.28,-49.14,"gass84",24108741,169,98,53,2907,259,75,184,204,133,204,131,1583,193,86,26,544,290,544,297
"24",43,"Ocotea glaziovii",1077406433,-26.54972,-49.9475,"cdround,gass84",24169202,181,114,55,3151,283,77,206,219,142,219,140,1425,163,80,20,449,282,449,296
"25",44,"Ocotea glaziovii",1077406374,-27.18028,-49.39361,"cdround,gass84",24298815,176,98,52,2991,271,86,185,213,139,213,138,1594,188,91,22,513,297,513,322
"26",45,"Ocotea glaziovii",1077406405,-27.27,-49.14,"gass84",24316101,175,92,51,2937,266,87,179,211,139,211,137,1648,203,92,24,553,297,553,320
"27",46,"Ocotea glaziovii",1077406406,-26.91028,-49.50028,"cdround,gass84",24238332,163,104,54,2921,259,68,191,198,126,198,125,1570,184,92,20,496,306,496,327
"28",47,"Ocotea glaziovii",1077406347,-27,-49.41,"gass84",24264255,200,98,52,2978,297,110,187,235,162,236,162,1574,180,90,22,507,292,499,292
"29",48,"Ocotea glaziovii",1094713128,-26.91028,-49.41139,"cdround,gass84",24238335,182,100,53,2946,278,92,186,218,145,218,145,1575,180,90,22,507,296,504,318
"30",49,"Ocotea glaziovii",1077406363,-28.17,-49.32222,"cdround,gass84",24506177,189,101,52,3034,284,93,191,227,154,227,150,1490,190,81,26,518,262,518,282
"31",50,"Ocotea glaziovii",1077406366,-26.10167,-49.05,"cdround,gass84",24074183,151,98,54,2775,240,59,181,185,116,186,116,1677,211,92,26,575,311,568,311
"32",51,"Ocotea glaziovii",1424319021,-27.50472,-49.07778,"cdround,gass84",24367943,172,88,50,2898,260,85,175,208,137,208,134,1657,214,91,26,571,294,571,318
"33",52,"Ocotea glaziovii",1424318714,-27.44972,-49.14,"cdround,gass84",24350661,167,91,51,2895,257,80,177,203,132,203,130,1655,208,93,25,558,299,558,326
"34",53,"Ocotea glaziovii",1094713145,-27.68861,-48.77889,"cdround,gass84",24402510,198,72,45,2908,280,121,159,235,163,235,161,1511,218,76,34,567,242,567,250
"35",54,"Ocotea glaziovii",1098220054,-25.6108,-48.7086,"gass84,iddatunl",23970511,195,82,47,3111,281,108,173,233,156,233,156,2024,285,81,41,823,273,771,273
"36",55,"Ocotea glaziovii",1424318758,-27.72,-48.78,"gass84",24411150,182,73,45,2971,263,102,161,219,147,219,143,1610,236,80,33,604,266,604,283
"37",56,"Ocotea glaziovii",1077406359,-27.98917,-49.04889,"cdround,gass84",24462983,166,87,50,2855,254,81,173,202,132,202,130,1628,209,92,25,558,293,558,322
"38",57,"Ocotea glaziovii",1424318673,-26.73,-49.49972,"cdround,gass84,rdatm",24203773,179,103,53,2959,277,86,191,215,143,216,142,1527,176,87,22,492,290,489,310
"39",58,"Ocotea glaziovii",1424319005,-27.09,-49.23083,"cdround,gass84",24281539,174,96,52,2900,267,85,182,210,138,210,137,1635,195,93,23,537,301,537,324
"40",60,"Ocotea glaziovii",1570756932,-28.16472,-48.97944,"cdround,gass84",24497545,195,82,47,2998,281,110,171,234,162,234,157,1479,187,79,27,518,259,518,276
"41",61,"Ocotea glaziovii",1802962759,-27.99389,-48.96,"gass84,txmatfuz",24462985,175,83,48,2918,260,90,170,211,140,211,137,1603,215,86,28,568,281,568,305
"42",62,"Ocotea glaziovii",1424318450,-28.08,-48.87,"gass84",24480268,170,79,48,2848,253,89,164,206,137,206,134,1615,211,89,27,566,287,566,311
"43",63,"Ocotea glaziovii",1424318500,-27.81,-48.69,"gass84,iddatunl",24428432,185,69,44,2932,264,109,155,222,150,222,147,1561,232,77,34,593,256,593,270
"44",64,"Ocotea glaziovii",1090884729,-20.88333,-41.7,"gass84",22994360,202,123,65,1941,291,103,188,218,177,224,175,1271,225,25,65,617,82,470,104
"45",65,"Ocotea glaziovii",1077406372,-27.81,-48.78083,"cdround,gass84",24428430,161,79,48,2793,244,81,163,196,127,196,125,1694,224,94,27,597,300,597,323
"46",68,"Ocotea glaziovii",1090865509,-18.42306,-39.71944,"gass84",22484647,241,80,62,1543,305,176,129,253,219,260,219,1356,185,66,35,502,222,356,222
"47",69,"Ocotea glaziovii",1077406376,-26.36972,-49.41,"cdround,gass84",24126015,165,106,54,2930,260,67,193,201,128,201,127,1485,179,84,23,489,285,489,297
"48",70,"Ocotea glaziovii",1252620388,-22.64083,-44.72694,"gass84,iddatunl",23357167,186,121,62,2289,269,75,194,212,154,213,154,1499,266,23,72,748,83,699,83
"49",71,"Ocotea glaziovii",1077381080,-26.25056,-49.37861,"cdround,gass84",24108735,166,106,54,2958,260,67,193,202,129,202,127,1463,177,82,24,485,281,482,292
"50",72,"Ocotea glaziovii",1252620139,-15.39167,-39.56528,"gass84",21853931,215,79,65,1269,273,153,120,225,211,229,197,1105,137,65,23,353,217,293,244
"51",73,"Ocotea glaziovii",1086670724,-25.43667,-48.92139,"gass84",23935946,180,93,51,2990,266,87,179,214,141,215,140,1780,239,80,35,664,267,656,291
"52",74,"Ocotea glaziovii",1424429495,-13.26389,-41.91778,"cdround,gass84,rdatm",21413234,180,118,72,1148,259,96,163,188,170,190,162,984,155,26,55,432,87,388,102
"53",76,"Ocotea glaziovii",1424242550,-22.53222,-42.34611,"cdround,gass84",23331304,231,88,59,1952,304,155,149,246,205,256,205,1156,180,33,49,471,110,419,110
"54",77,"Ocotea glaziovii",1090575176,-23.43444,-45.11869,"gass84",23521318,222,94,55,2274,302,132,170,249,193,252,193,2564,342,85,44,1001,282,965,282
"55",78,"Ocotea glaziovii",1097901119,-22.5806,-42.2553,"gass84",23339946,231,84,58,1909,301,158,143,246,206,256,206,1099,168,34,47,439,111,382,111
"56",79,"Ocotea glaziovii",1086662162,-25.24111,-48.67306,"gass84",23892752,217,86,47,3368,305,124,181,256,173,257,173,1998,284,68,44,822,259,786,259
"57",81,"Ocotea glaziovii",1265934040,-22.48972,-43.01111,"gass84",23322648,168,98,59,2027,247,82,165,193,142,195,142,1785,299,45,59,802,150,721,150
"58",82,"Ocotea glaziovii",1086907921,-23.45333,-46.76194,"gass84",23521278,182,102,61,2184,260,93,167,207,153,208,153,1364,232,34,61,642,120,598,120
"59",83,"Ocotea glaziovii",1086661059,-25.48333,-48.98333,"gass84",23944585,163,95,54,2750,248,73,175,196,128,196,127,1805,236,90,31,639,289,638,313
"60",84,"Ocotea glaziovii",1086906442,-23.96667,-47.1,"gass84",23633590,176,94,56,2373,253,88,165,204,145,206,145,1945,293,70,46,787,223,775,223
"61",85,"Ocotea glaziovii",1123808737,-19.39139,-40.07222,"gass84",22683359,243,91,62,1684,315,169,146,257,221,264,221,1203,188,36,51,534,140,360,145
"62",86,"Ocotea glaziovii",1252620391,-19.27583,-40.46333,"gass84",22657429,232,102,66,1555,308,155,153,244,211,252,211,1206,195,31,58,564,117,393,117
"63",87,"Ocotea glaziovii",1252620680,-16.41917,-39.20222,"gass84",22069940,243,77,66,1266,299,183,116,228,257,257,224,1482,152,87,17,415,303,303,369
"64",88,"Ocotea glaziovii",1077406263,-27.21333,-49.89917,"cdround,gass84",24307443,189,106,53,3132,290,92,198,228,151,228,149,1499,169,85,19,460,289,460,314
"65",89,"Ocotea glaziovii",1424155557,-22.455,-42.99778,"cdround,gass84",23314009,179,98,57,2177,260,90,170,205,151,207,151,1728,302,41,61,794,139,705,139
"66",90,"Ocotea glaziovii",1086657935,-25.28333,-49.21667,"gass84",23901379,165,103,57,2615,251,72,179,195,133,195,129,1617,214,83,29,566,279,566,301
"67",91,"Ocotea glaziovii",1837384312,-25.08389,-47.92694,"gass84",23866850,213,84,49,2876,296,126,170,248,176,248,176,2383,358,82,44,982,304,982,304
"68",93,"Ocotea glaziovii",1424155536,-22.27944,-42.84694,"cdround,gass84",23279452,186,104,59,2205,271,95,176,212,158,214,157,1576,290,30,67,757,103,663,123
"69",94,"Ocotea glaziovii",1123807409,-19.92389,-40.62028,"gass84",22795666,205,101,64,1671,283,126,157,220,185,226,183,1301,207,39,52,585,143,411,153
"70",95,"Ocotea glaziovii",1094790002,-12.85,-39.46667,"gass84,iddatunl",21326893,211,68,63,1390,266,159,107,222,201,226,191,933,97,45,21,273,157,268,234
"71",97,"Ocotea glaziovii",1123803850,-20.04333,-40.69722,"gass84",22821584,206,102,64,1694,284,125,159,221,185,227,184,1289,207,38,53,584,138,409,150
"72",98,"Ocotea glaziovii",1077406360,-27.01694,-49.10806,"cdround,gass84,iddatunl",24264262,189,93,51,2918,282,101,181,225,154,225,152,1638,195,91,24,542,296,542,312
"73",99,"Ocotea glaziovii",1424204891,-22.32139,-50.75194,"cdround,gass84",23287902,215,126,63,2613,302,104,198,243,192,243,177,1242,195,31,52,528,124,528,161
"74",100,"Ocotea glaziovii",1123797916,-19.9075,-40.55306,"gass84",22787027,200,100,64,1637,277,121,156,214,180,221,179,1320,207,41,51,589,149,416,157
"75",103,"Ocotea glaziovii",1090569999,-23.73768,-47.07302,"gass84",23581751,168,100,59,2306,246,77,169,195,137,196,137,1822,283,60,50,772,197,733,197
"76",105,"Ocotea glaziovii",1123793216,-19.98194,-40.64583,"gass84",22804305,201,102,64,1655,279,121,158,215,181,222,179,1313,208,39,52,591,143,418,154
"77",106,"Ocotea glaziovii",1123793192,-19.92556,-40.63556,"gass84",22795665,201,102,64,1648,279,121,158,215,181,222,180,1315,209,39,53,593,142,420,152
"78",107,"Ocotea glaziovii",1123795651,-20.63528,-40.74944,"gass84",22942543,243,90,60,1742,318,170,148,258,221,265,221,1091,176,39,49,473,129,306,150
"79",109,"Ocotea glaziovii",1123792821,-19.97139,-40.53028,"gass84",22804308,212,98,64,1655,288,135,153,226,191,233,191,1272,203,40,51,567,147,390,156
"80",110,"Ocotea glaziovii",1123792783,-19.97306,-40.59389,"gass84",22804306,201,101,64,1671,278,121,157,215,180,222,179,1315,207,40,52,588,146,416,156
"81",111,"Ocotea glaziovii",1123793939,-19.90917,-40.59167,"gass84",22787026,214,101,64,1664,291,135,156,228,193,235,193,1269,206,37,54,578,136,401,145
"82",112,"Ocotea glaziovii",1272058320,-15.86667,-47.85,"gass84,iddatunl",21948772,211,113,71,1062,280,123,157,216,198,220,193,1715,300,7,79,863,32,478,49
"83",113,"Ocotea glaziovii",1089063403,-23.15,-46.15,"gass84,iddatunl",23460813,182,104,60,2240,258,87,171,208,152,209,152,1393,242,28,65,669,106,631,106
"84",115,"Ocotea glaziovii",1087352497,-23.85167,-46.69167,"gass84,iddatunl",23607680,173,92,57,2295,248,88,160,201,143,202,143,2272,296,81,42,859,262,851,262
"85",116,"Ocotea glaziovii",1086912619,-15.86667,-48.05,"gass84",21948767,207,109,72,1024,274,123,151,211,196,215,190,1566,263,7,75,745,33,442,51
"86",117,"Ocotea glaziovii",1213549266,-14,-47.41667,"gass84",21568622,209,103,70,775,281,134,147,209,205,219,199,1853,355,5,80,919,25,262,53
"87",118,"Ocotea glaziovii",1094713144,-28.28528,-49.29889,"cdround,gass84",24523457,188,103,53,3012,284,90,194,226,153,226,150,1488,188,81,26,516,263,516,282
"88",119,"Ocotea glaziovii",1097477945,-25.42,-49.97,"gass84",23935921,173,115,58,2867,266,69,197,207,135,207,135,1480,214,78,30,526,276,526,286
"89",120,"Ocotea glaziovii",1228307858,-22,-42.5,"gass84",23227621,207,114,61,2143,297,112,185,231,180,233,178,1448,272,18,72,705,72,617,93
"90",121,"Ocotea glaziovii",1260526887,-22,-42.05,"gass84",23227631,192,103,60,2089,272,102,170,209,165,220,165,1439,242,29,60,654,109,555,109
"91",122,"Ocotea glaziovii",1087365683,-23.63333,-45.86667,"gass84,iddatunl",23564500,165,94,58,2285,238,76,162,192,135,194,135,2412,309,100,37,906,337,865,337
"92",123,"Ocotea glaziovii",1260527284,-15.95055,-47.97027,"gass84,iddatunl",21966049,206,113,71,1090,277,119,158,212,193,216,189,1670,286,8,77,821,36,468,52
"93",126,"Ocotea glaziovii",1424366382,-23.46667,-45.86667,"cdround,gass84",23529940,167,97,58,2265,241,75,166,194,136,195,136,1653,250,48,52,713,175,680,175
"94",127,"Ocotea glaziovii",1088988926,-21.502,-46.3353,"gass84",23123848,201,124,66,2137,278,92,186,222,172,222,169,1495,271,19,72,741,69,645,94
"95",128,"Ocotea glaziovii",1097847896,-15.78342,-47.92987,"cdrep",21931490,211,108,70,1021,280,127,153,216,201,219,195,1580,264,7,75,756,31,447,51
"96",129,"Ocotea glaziovii",1260527073,-15.51666,-47.96666,"gass84",21879649,226,107,70,949,295,143,152,229,217,233,210,1409,267,5,78,691,22,189,38
"97",131,"Ocotea glaziovii",1090551062,-23.6203,-45.4131,"gass84",23555871,226,84,54,2250,295,141,154,252,196,254,196,2091,277,70,43,798,241,790,241
"98",132,"Ocotea glaziovii",1418390165,-16.01139,-47.9775,"cdround,elmms,gass84",21983329,202,115,71,1100,274,114,160,208,189,212,184,1535,263,8,76,737,34,435,51
"99",133,"Ocotea glaziovii",1097978879,-22.90696,-43.20767,"cdrep,iddatunl",23409044,233,73,55,1932,300,169,131,259,209,259,209,1246,146,53,35,437,165,437,165
"100",134,"Ocotea glaziovii",1098421708,-25.48078,-48.83477,"cdrep",23944588,213,84,46,3344,302,122,180,252,170,254,170,1957,278,71,43,804,253,765,253
"101",135,"Ocotea glaziovii",1098299447,-22.5309,-43.0084,"gass84",23331288,209,99,57,2205,292,121,171,236,180,238,180,1723,278,44,57,755,148,694,148
"102",137,"Ocotea glaziovii",1228608294,-22,-49,"gass84,iddatunl",23227465,213,125,64,2393,298,105,193,240,181,240,179,1151,216,23,66,573,93,573,112
"103",138,"Ocotea glaziovii",1144732720,-22.48222,-42.9125,"gass84,rdativ",23322651,210,101,58,2232,294,121,173,237,181,239,181,1595,265,38,59,712,127,649,127
"104",140,"Ocotea glaziovii",1097549341,-22.95583,-43.27453,"",23417682,213,88,57,2029,288,135,153,238,188,241,188,1514,204,54,42,580,178,556,178
