"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"1",1,"Cymbopetalum brasiliense",1096933041,-19.433583,-40.072778,"gass84",22691999,243,91,62,1702,315,169,146,258,222,264,221,1201,189,36,51,534,140,358,145
"2",2,"Cymbopetalum brasiliense",1090871775,-19.391111,-40.071944,"gass84,txmatfuz",22683359,243,91,62,1684,315,169,146,257,221,264,221,1203,188,36,51,534,140,360,145
"3",3,"Cymbopetalum brasiliense",1096933516,-19.209417,-39.962833,"gass84",22648801,241,91,63,1653,312,169,143,255,221,262,219,1219,184,41,48,523,153,359,154
"4",4,"Cymbopetalum brasiliense",912071132,-16.43,-39.07,"gass84",22069943,242,75,65,1234,298,184,114,227,256,256,224,1610,176,88,20,486,302,302,428
"5",5,"Cymbopetalum brasiliense",1090471164,-15.15,-39.083333,"gass84",21802103,242,68,63,1045,293,186,107,250,240,254,226,1626,153,104,10,442,358,428,404
"6",8,"Cymbopetalum brasiliense",1658215369,-8.081167,-35.012908,"gass84,iddatunl",20333400,249,68,69,1020,297,199,98,239,254,260,234,1523,247,29,61,703,114,313,616
"7",9,"Cymbopetalum brasiliense",1423939496,-4.560278,-56.306111,"cdround,gass84,rdatm",19607129,271,98,79,473,334,211,123,267,271,277,265,2096,296,70,46,841,237,283,823
"8",10,"Cymbopetalum brasiliense",1801349338,-11.168167,-55.393167,"gass84",20980911,253,143,70,751,353,149,204,252,246,261,243,1851,314,2,75,899,18,261,56
"9",11,"Cymbopetalum brasiliense",1806876357,-11.003889,-55.418611,"gass84",20946350,254,143,70,730,353,151,202,252,247,262,244,1861,316,2,73,899,21,474,60
"10",12,"Cymbopetalum brasiliense",1252588471,-8.7125,-35.841667,"gass84",20471620,210,83,69,1309,274,155,119,195,218,224,191,1113,188,26,59,507,92,209,455
"11",14,"Cymbopetalum brasiliense",1135827222,-8.562222,-35.185556,"gass84,iddatunl",20437076,243,63,68,999,288,196,92,234,247,254,229,2066,310,47,56,910,170,425,601
"12",15,"Cymbopetalum brasiliense",1135077495,-12.166667,-37.966667,"gass84",21188689,238,79,66,1407,300,181,119,234,249,253,218,1752,301,69,48,746,248,316,571
"13",17,"Cymbopetalum brasiliense",1424487248,-9.716667,-68.116667,"cdround,gass84",20678206,256,112,77,697,323,179,144,260,249,262,245,1948,285,35,56,829,124,809,192
"14",18,"Cymbopetalum brasiliense",1424431823,-9.383889,-62.958611,"cdround,gass84",20609209,256,109,70,547,331,177,154,253,250,262,248,2268,368,12,66,1048,75,499,165
"15",19,"Cymbopetalum brasiliense",1090669166,-9.332222,-56.774167,"gass84",20592078,257,131,67,538,354,160,194,254,252,263,251,2263,377,11,70,1023,46,318,115
"16",20,"Cymbopetalum brasiliense",1424448219,-19.378889,-39.920556,"cdround,gass84",22683362,242,88,61,1694,313,171,142,257,222,264,220,1218,185,41,48,523,154,353,158
"17",21,"Cymbopetalum brasiliense",1796187781,-8.6939,-35.8558,"gass84",20462980,212,84,70,1295,275,156,119,197,219,225,192,1073,182,24,59,489,86,205,438
"18",22,"Cymbopetalum brasiliense",1089183105,-9.161111,-36.433333,"gass84,iddatunl",20558006,215,89,68,1469,284,155,129,197,225,229,192,1325,221,24,62,632,101,113,564
"19",27,"Cymbopetalum brasiliense",1587313862,-8.975556,-35.929444,"gass84",20523458,220,81,69,1329,282,165,117,205,228,233,200,1713,281,48,55,760,171,298,707
"20",28,"Cymbopetalum brasiliense",1042685695,-1.325385,-61.95,"gass84,gdativ,iddatunl",18933074,271,93,87,303,326,220,106,267,274,274,266,2112,267,111,28,738,367,381,723
"21",31,"Cymbopetalum brasiliense",1089182528,-8.658333,-35.9,"gass84,iddatunl",20454339,219,86,70,1366,284,162,122,203,226,232,198,1021,171,21,59,460,80,203,411
"22",33,"Cymbopetalum brasiliense",1424300110,-15.391667,-39.565278,"cdround,gass84",21853931,215,79,65,1269,273,153,120,225,211,229,197,1105,137,65,23,353,217,293,244
"23",34,"Cymbopetalum brasiliense",1094881534,-13.666667,-39.016667,"gass84",21499704,246,64,64,1113,296,197,99,241,238,259,230,2211,244,122,20,684,426,541,599
"24",35,"Cymbopetalum brasiliense",1658214373,-7.8375,-35.002778,"cdround,gass84",20290200,248,81,72,1080,304,192,112,236,253,259,232,1613,259,31,62,749,114,345,637
"25",37,"Cymbopetalum brasiliense",1658214369,-7.785556,-35.020833,"cdround,gass84",20272920,247,87,73,1094,306,188,118,235,252,258,230,1615,251,34,60,741,115,355,625
"26",38,"Cymbopetalum brasiliense",1097570131,-0.159222,-67.095278,"gass84,iddatunl",18691030,264,84,84,464,314,215,99,260,267,267,256,2921,318,177,18,879,551,551,721
"27",39,"Cymbopetalum brasiliense",1042680546,-1,-59,"gass84,gdativ,iddatunl",18872665,269,90,83,470,327,219,108,265,275,275,264,2321,389,91,48,1005,284,297,891
"28",40,"Cymbopetalum brasiliense",1077574399,-7.818667,-35.020667,"gass84",20281560,250,84,73,1077,308,193,115,239,256,261,234,1656,258,33,61,761,115,363,642
"29",41,"Cymbopetalum brasiliense",1456160798,3.36622,-58.1886,"gass84",17965484,271,92,77,649,337,219,118,265,281,281,265,1811,355,35,66,910,162,162,316
"30",42,"Cymbopetalum brasiliense",1424271299,-5.421667,-49.0925,"cdround,gass84,iddatunl",19788742,268,98,81,306,331,211,120,265,271,272,264,1869,349,16,77,952,63,85,652
"31",43,"Cymbopetalum brasiliense",1424290053,-10.046944,-67.795278,"cdround,gass84",20747333,262,106,74,743,328,185,143,265,256,267,250,1931,285,39,56,828,124,469,186
"32",45,"Cymbopetalum brasiliense",1456361991,3.82677,-55.6136,"gass84",17870506,266,88,76,687,333,218,115,262,276,276,258,2459,385,50,48,975,205,205,691
"33",46,"Cymbopetalum brasiliense",1097218722,3.62,-53.2,"gass84,iddatunl",17913764,245,91,75,487,312,191,121,244,251,251,238,2439,353,67,42,924,260,260,723
"34",48,"Cymbopetalum brasiliense",1456074217,2.325,-56.7889,"gass84",18181518,266,100,78,679,341,213,128,261,276,276,259,1991,415,37,66,972,165,165,477
"35",49,"Cymbopetalum brasiliense",1135817105,-4.289583,-38.926528,"gass84",19547066,212,82,75,573,267,158,109,210,215,217,203,1547,308,26,79,839,85,203,252
"36",50,"Cymbopetalum brasiliense",1456019482,2.44444,-56.8617,"gass84",18155596,265,99,77,695,339,212,127,260,275,275,258,1988,411,35,66,969,161,161,473
