"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"59",73,"Citrus reticulata",1258730379,48.3666,-120.1224,"gass84",8632798,74,141,35,8930,291,-106,397,-37,179,185,-45,377,63,15,48,168,50,58,156
"60",74,"Citrus reticulata",1097132398,21.31422,-157.81967,"gass84,iddatunl",14239253,234,81,65,1387,294,171,123,223,250,250,216,1706,192,89,26,562,300,300,501
"61",75,"Citrus reticulata",1090699932,-17.92306,-51.71722,"cdround,gass84",22380679,238,119,72,1170,312,148,164,246,223,247,219,1523,275,17,71,716,56,380,84
"62",76,"Citrus reticulata",1258542243,-1.25,-80.63333,"gass84,iddatunl",18923985,226,85,80,704,277,171,106,233,220,235,217,573,142,7,102,364,23,359,45
"63",77,"Citrus reticulata",1417696241,18.45,-99.01944,"cdround",14836824,249,173,67,2031,376,121,255,257,223,275,221,870,201,2,110,548,12,267,14
"64",78,"Citrus reticulata",1438807711,16.94722,-92.325,"cdround,elmms,gass84",15148025,223,128,72,1468,310,133,177,233,208,237,201,1826,343,39,69,846,127,497,146
"65",79,"Citrus reticulata",1438807577,16.94722,-92.42917,"cdround,elmms,gass84",15148022,213,128,72,1377,300,124,176,222,200,227,193,1816,339,38,70,849,122,490,142
"66",80,"Citrus reticulata",1097820059,21.6369,-158.04762,"gass84,iddatunl",14170127,232,85,65,1429,297,168,129,222,244,250,213,1112,169,36,46,438,128,181,413
"67",81,"Citrus reticulata",1800541889,4.57632,-75.81586,"",17714501,220,114,91,337,285,161,124,216,221,223,215,1720,222,72,34,555,289,340,544
"68",82,"Citrus reticulata",371006355,19.82722,-90.15639,"cdround,gass84",14551917,265,125,64,2219,361,167,194,279,265,289,234,1142,212,23,72,562,77,294,100
"69",83,"Citrus reticulata",1438807592,16.94722,-92.35139,"cdround,elmms,gass84",15148024,228,129,72,1497,316,138,178,238,213,243,206,1666,315,33,71,777,108,467,125
"70",84,"Citrus reticulata",1258381520,13.7,-84.93333,"gass84,iddatunl",15822122,256,96,73,842,325,195,130,259,259,266,244,2256,369,34,63,1021,130,290,331
"71",85,"Citrus reticulata",931017263,6.26764,-75.56895,"cdround,iddatunl",17360267,211,115,88,298,278,148,130,213,209,215,207,1579,201,48,37,515,195,471,436
"72",86,"Citrus reticulata",891595743,22.16556,120.72056,"cdround,cudc,gass84",14073138,222,73,51,2618,285,143,142,250,195,250,185,3280,790,42,100,2049,139,2049,143
"73",87,"Citrus reticulata",1423934088,-23.26694,-47.04722,"cdround,gass84",23486711,181,108,61,2282,260,84,176,207,150,207,150,1310,222,30,63,626,111,578,111
"74",88,"Citrus reticulata",1253605002,9.85833,-84.34861,"cdround,rdatm",16617016,218,106,80,589,288,157,131,215,213,226,211,2661,467,16,73,1240,78,567,693
"75",90,"Citrus reticulata",1421390924,20.93139,-89.01778,"cdround,gass84,gdativ",14318664,261,127,67,2071,352,165,187,278,257,281,231,1056,182,19,70,508,72,285,97
"76",91,"Citrus reticulata",317860497,14.08333,-0.21667,"cdround,gass84",15746395,290,151,57,3123,408,145,263,290,250,329,246,450,157,0,135,346,0,90,0
"77",92,"Citrus reticulata",1260154479,-16.70722,-61.87111,"gass84,iddatunl",22121236,239,134,69,1810,327,134,193,254,213,255,211,1045,178,22,58,476,94,442,116
"78",93,"Citrus reticulata",1261539789,38.6,-90.25,"gass84",10655275,132,118,30,9406,321,-63,384,228,6,250,6,962,102,51,19,291,179,268,179
"79",97,"Citrus reticulata",994062894,-17.2667,145.3,"gass84",22247168,212,108,57,2691,299,111,188,237,182,241,173,1353,285,19,89,820,60,713,76
"80",98,"Citrus reticulata",994382862,-17.6167,145.7667,"cdrep,cdround",22316299,223,94,54,2733,300,128,172,251,192,254,184,3017,596,70,74,1619,225,1245,268
"81",100,"Citrus reticulata",1419264505,19.925,-96.85833,"cdround,gass84",14525836,235,105,58,2711,322,143,179,252,222,263,196,1838,299,77,43,702,259,498,303
"82",101,"Citrus reticulata",1090607773,-30.5125,-53.49139,"cdround,gass84",24989917,177,102,50,3382,287,84,203,147,213,217,135,1525,141,110,8,414,356,394,387
"83",102,"Citrus reticulata",1421367402,20.96694,-89.62167,"cdround,gass84,gdativ",14310010,258,102,64,1928,334,177,157,273,254,276,229,950,172,18,69,462,67,353,96
"84",103,"Citrus reticulata",895267413,39.68,-0.49,"gass84",10432789,151,91,37,5421,281,41,240,162,222,224,86,468,71,16,35,176,71,93,102
"85",104,"Citrus reticulata",1090609488,-30.01914,-51.23722,"cdround,gass84",24886291,195,93,48,3412,296,103,193,164,230,235,151,1396,137,101,10,395,315,338,371
"86",105,"Citrus reticulata",994203695,-17.2667,145.4667,"gass84",22247172,206,105,57,2704,291,107,184,231,175,235,167,1678,333,33,80,962,106,794,135
"87",106,"Citrus reticulata",1258382160,-1.51666,-80.73333,"gass84",18975823,239,80,74,946,292,184,108,250,228,251,228,354,87,7,92,220,24,203,24
"88",107,"Citrus reticulata",30294279,42.75,-8.39,"gass84",9801879,137,75,38,4037,247,51,196,94,189,191,88,1337,199,35,45,515,133,152,491
"89",108,"Citrus reticulata",1419403452,19.49944,-96.9025,"cdround,elmms,gass84",14620875,189,99,60,2088,271,106,165,206,166,211,159,1662,302,53,67,743,162,481,166
"90",109,"Citrus reticulata",1097734346,-4.92,-73.75,"gass84",19684471,269,101,82,403,330,208,122,271,265,272,263,2615,278,139,20,780,459,623,559
"91",110,"Citrus reticulata",1421371211,20.59889,-88.1625,"cdround,gass84,gdativ",14387805,254,126,68,1847,343,158,185,269,227,272,227,1157,190,29,63,500,102,432,102
"92",111,"Citrus reticulata",1030784151,32.58383,110.7018,"cdround,gass84",11904257,145,106,30,8398,311,-32,343,240,33,252,33,852,146,13,61,390,47,370,47
"93",112,"Citrus reticulata",1419423445,20.41667,-88.02861,"cdround,elmms,gass84",14422368,255,124,69,1769,341,162,179,266,229,272,229,1138,171,38,58,472,118,409,118
"94",114,"Citrus reticulata",1030784055,29.99085,109.48496,"cdround,gass84",12448548,158,78,26,7594,311,16,295,233,57,253,57,1447,227,27,59,642,91,608,91
"95",115,"Citrus reticulata",994080411,-17.0833,145.5333,"gass84,iddatunl",22203973,220,98,57,2556,299,128,171,245,207,248,183,2036,406,38,80,1166,129,954,160
"96",116,"Citrus reticulata",1030690679,31.52605,120.31968,"cdround,gass84",12129128,155,76,24,8483,312,2,310,262,117,262,45,1002,158,32,51,439,112,439,149
"97",117,"Citrus reticulata",1419333316,22.94139,-99.52167,"cdround,elmms,gass84",13903692,206,139,57,3403,317,76,241,233,158,241,158,864,162,15,81,461,54,372,54
"98",118,"Citrus reticulata",1421410211,20.54722,-88.66333,"cdround,elmms,gass84,gdativ",14396433,259,135,68,1949,354,158,196,274,240,278,231,1162,196,30,64,527,105,426,117
"99",119,"Citrus reticulata",1421455362,20.39528,-89.53389,"elmms",14430972,259,132,65,2190,359,158,201,275,239,282,228,1073,197,28,65,493,90,283,95
"100",120,"Citrus reticulata",1419306898,20.54722,-88.82722,"cdround,elmms,gass84",14396429,260,138,70,2006,356,159,197,276,241,280,231,1115,189,26,64,519,104,282,119
"101",121,"Citrus reticulata",1421381400,20.76639,-88.39167,"cdround,elmms,gass84,gdativ",14353239,256,131,68,1970,348,157,191,272,236,275,227,1214,208,34,64,539,104,459,107
"102",123,"Citrus reticulata",1421401798,20.71472,-88.2625,"cdround,elmms,gass84,gdativ",14361882,254,129,68,1924,345,156,189,269,226,273,226,1174,206,29,66,530,95,443,95
"103",124,"Citrus reticulata",1417927706,19.96139,-97.21111,"cdround,gass84,rdatm",14517187,222,113,58,2845,316,123,193,246,210,251,181,2211,373,92,48,920,285,645,317
"104",125,"Citrus reticulata",1421371962,21.38806,-88.14694,"cdround,elmms,gass84,gdativ",14223645,254,117,66,2108,337,162,175,274,246,276,224,987,169,26,58,431,94,397,130
"105",127,"Citrus reticulata",1419456014,18.875,-96.75833,"cdround,elmms,gass84",14750478,233,120,63,2158,327,138,189,252,209,255,201,1883,340,39,78,966,132,522,132
"106",128,"Citrus reticulata",1421842542,17.55833,-99.50833,"cdround,elmms,gass84",15018252,222,139,69,1327,321,122,199,223,212,239,204,860,186,3,103,531,16,219,17
"107",129,"Citrus reticulata",1421448396,19.40833,-88.075,"cdround,elmms,gass84,gdativ",14638367,259,110,68,1734,334,174,160,270,253,276,234,1267,198,39,52,495,137,472,169
"108",130,"Citrus reticulata",1419275613,18.83611,-97.02833,"cdround,elmms,gass84",14750472,204,117,65,1991,291,112,179,217,183,225,175,2034,375,43,78,1063,136,512,151
"109",131,"Citrus reticulata",1258385296,11.58333,-85.58333,"gass84,iddatunl",16262747,268,99,72,789,340,204,136,265,274,279,258,1491,335,6,84,784,22,163,180
"110",132,"Citrus reticulata",1030837969,28.26272,103.57174,"cdround,gass84",12802646,137,93,34,6025,266,-3,269,208,52,208,52,900,174,10,79,491,35,491,35
"111",133,"Citrus reticulata",1258382797,-0.5,-77.3,"gass84",18768545,242,99,89,388,298,187,111,238,244,246,236,3280,348,186,19,1030,679,831,806
"112",134,"Citrus reticulata",1258382127,14.08333,-83.36666,"gass84,iddatunl",15744400,261,64,67,864,308,213,95,266,259,269,248,2964,423,58,50,1171,206,681,486
"113",135,"Citrus reticulata",930999699,6.04842,-75.00164,"cdround,iddatunl",17403480,209,96,90,329,264,158,106,205,211,212,204,4096,557,161,33,1419,606,1138,1278
"114",136,"Citrus reticulata",1421461019,19.49472,-87.99361,"cdround,elmms,gass84,gdativ",14621089,259,112,69,1746,334,173,161,271,252,276,233,1288,208,40,53,513,138,477,170
"115",138,"Citrus reticulata",931001548,6.23036,-75.53144,"cdround,iddatunl",17368908,172,97,90,321,227,120,107,169,170,176,168,1886,240,59,36,624,238,547,528
"116",140,"Citrus reticulata",1030784110,30.96655,111.26135,"cdround,gass84",12241231,150,85,27,8064,303,-8,311,251,42,251,42,1103,201,22,61,503,79,503,79
"117",141,"Citrus reticulata",891621992,22.89,120.63944,"cdround,cudc,gass84",13917616,226,81,48,3191,301,134,167,261,194,261,181,3018,691,20,98,1832,67,1832,81
"118",142,"Citrus reticulata",891621830,24.19139,120.96167,"cdround,cudc,gass84",13649784,175,72,42,3513,252,83,169,214,140,214,126,2516,458,32,71,1242,131,995,205
"119",143,"Citrus reticulata",1419301639,19.20167,-96.30167,"cdround,elmms,gass84",14681369,256,101,58,2391,338,164,174,273,248,280,221,1076,270,10,105,681,32,244,41
"120",144,"Citrus reticulata",930987348,6.28163,-75.6404,"iddatunl",17360265,186,100,90,372,243,132,111,182,184,190,181,1911,245,61,36,627,250,571,538
"121",145,"Citrus reticulata",1030919927,24.17559,110.23556,"cdround,gass84",13649526,153,78,31,6043,266,19,247,212,88,223,70,1609,285,40,64,767,130,705,170
"122",146,"Citrus reticulata",1261885766,12.13333,-86.28333,"gass84",16141770,274,102,71,921,350,208,142,270,273,288,263,1137,275,1,99,628,7,140,55
"123",147,"Citrus reticulata",1030817470,29.00034,101.5073,"cdround,gass84",12647077,63,138,47,5269,180,-108,288,125,-9,125,-9,922,201,3,97,552,12,552,12
"124",148,"Citrus reticulata",1030970482,22.39129,106.81784,"cdround,gass84",14020964,227,87,38,5218,330,103,227,285,168,285,154,1337,233,23,72,679,85,679,85
"125",149,"Citrus reticulata",1030784109,30.291,108.93637,"cdround,gass84",12388055,132,72,25,7300,278,-5,283,203,34,223,34,1480,229,25,58,616,84,595,84
"126",150,"Citrus reticulata",1258382330,12.35,-86.48333,"gass84,iddatunl",16098565,274,106,72,913,353,206,147,269,273,287,263,1219,336,0,109,737,2,170,58
"127",151,"Citrus reticulata",1030784092,30.87614,110.71736,"cdround,gass84",12258498,144,83,27,7868,296,-9,305,243,39,243,39,1095,190,21,58,470,82,470,82
"128",152,"Citrus reticulata",1030851266,27.92861,101.27942,"cdround,gass84",12871711,130,128,49,4792,236,-24,260,185,63,185,63,932,214,3,99,572,13,572,13
"129",153,"Citrus reticulata",1030784071,33.01664,110.06408,"cdround,gass84",11817842,140,102,29,8483,307,-36,343,236,27,248,27,779,128,10,64,361,36,336,36
"130",154,"Citrus reticulata",1419328240,19.51306,-96.94417,"cdround,elmms,gass84",14612234,183,97,59,2070,263,101,162,197,161,205,153,1610,291,52,66,710,159,462,163
"131",156,"Citrus reticulata",1258388570,11.15,-85.78333,"elnn,gass84,iddatunl",16349142,262,104,72,823,339,196,143,258,270,274,253,1722,383,7,83,834,38,157,567
"132",157,"Citrus reticulata",1258399671,11.85,-86.23333,"gass84,iddatunl",16202251,237,102,72,800,312,172,140,234,243,248,227,1558,335,6,89,794,28,207,131
"133",158,"Citrus reticulata",919528454,22.52946,103.93928,"cdround,gass84",13994975,239,82,43,4076,324,134,190,280,180,283,180,1723,326,18,74,863,81,861,81
"134",160,"Citrus reticulata",1439049094,19.93333,-97.22139,"cdround,elmms,gass84",14525827,210,110,57,2791,304,113,191,233,200,239,170,2777,470,103,53,1215,336,836,363
"135",162,"Citrus reticulata",1439067200,19.99833,-97.185,"cdround,elmms,gass84",14517188,227,114,59,2799,321,129,192,251,215,255,186,1933,328,83,46,771,257,545,288
"136",165,"Citrus reticulata",1419431471,19.61139,-96.94944,"cdround,elmms,gass84",14594954,178,97,59,2081,258,95,163,192,156,200,148,1650,317,54,66,754,167,436,171
"137",167,"Citrus reticulata",1228525071,19.3333,-96.6667,"gass84,iddatunl",14655440,238,118,62,2228,330,141,189,253,206,261,206,977,195,19,88,536,60,269,60
"138",169,"Citrus reticulata",1422187818,19.36667,-96.88333,"cdround,gass84",14646795,208,111,61,2223,298,117,181,224,184,231,177,1482,296,35,79,748,107,419,110
"139",172,"Citrus reticulata",1419293016,19.40278,-96.86333,"cdround,elmms,gass84",14638156,211,111,61,2269,300,119,181,227,185,234,178,1311,267,31,80,676,95,366,97
"140",173,"Citrus reticulata",388810435,26.74528,128.17528,"gass84",13122917,215,55,29,4541,304,120,184,269,156,272,156,2255,289,117,30,782,377,672,377
"141",174,"Citrus reticulata",388810453,24.42715,124.18346,"gass84",13598021,226,50,31,3784,302,144,158,259,178,271,176,2253,248,132,21,699,419,643,430
"142",175,"Citrus reticulata",388810459,24.37278,124.13972,"gass84",13615300,238,51,31,3825,315,155,160,271,189,283,187,2119,237,120,23,656,382,620,392
"143",177,"Citrus reticulata",1259239928,9.16361,-79.83638,"elnn,gass84",16764004,265,68,74,684,314,223,91,259,266,275,257,2549,386,28,56,1008,133,398,982
"144",183,"Citrus reticulata",1258608605,8.61667,-80.1,"cdround,gass84",16876318,234,81,77,624,292,187,105,229,236,243,227,2808,585,5,77,1339,42,402,1021
"145",184,"Citrus reticulata",1055488436,51.54832,-0.27123,"gass84",7970394,104,80,37,4792,223,10,213,76,67,166,44,632,60,40,11,180,135,153,157
"146",185,"Citrus reticulata",1419263083,17.75667,-94.76167,"cdround,elmms,gass84",14975166,258,100,56,2291,351,174,177,272,253,283,225,2115,366,31,71,1055,123,382,241
"147",187,"Citrus reticulata",1829856140,27.36912,128.56669,"gass84",12993326,215,52,28,4596,305,123,182,226,157,274,157,2184,279,114,27,738,374,595,374
"148",188,"Citrus reticulata",1439052013,19.19167,-99.08556,"cdround,elmms,gass84",14681302,128,159,69,1698,235,7,228,141,104,147,104,1094,230,8,96,653,32,320,32
"149",189,"Citrus reticulata",1030970493,24.84628,110.45152,"cdround,gass84",13511291,192,86,31,6957,325,49,276,258,118,273,98,1726,330,48,67,857,156,716,187
"150",190,"Citrus reticulata",1030970479,25.60168,110.58569,"cdround,gass84",13355775,186,80,27,7435,328,40,288,224,106,275,85,1611,296,49,57,734,179,587,190
"151",191,"Citrus reticulata",31969052,39.76,2.71,"cdround,gass84",10415586,155,79,35,5179,277,55,222,133,222,226,95,592,95,9,44,232,61,99,165
"152",192,"Citrus reticulata",1030970442,24.95901,110.80777,"cdround,gass84",13485380,195,84,29,7096,332,51,281,263,119,278,99,1636,308,48,62,773,161,635,186
"153",193,"Citrus reticulata",1030970483,22.01039,107.32527,"cdround,gass84",14098736,219,78,36,5075,316,102,214,275,164,275,148,1582,294,27,76,848,99,848,109
"154",194,"Citrus reticulata",1030784083,29.88773,110.03294,"cdround,gass84",12465841,150,78,26,7623,301,4,297,225,48,245,48,1416,218,30,57,622,98,593,98
"155",195,"Citrus reticulata",1030970508,25.27354,111.34391,"cdround,gass84",13424913,187,80,27,7318,329,41,288,225,109,274,88,1516,275,50,55,696,169,514,191
"156",196,"Citrus reticulata",1030970526,22.63846,110.16547,"cdround,gass84",13969204,216,77,33,5566,321,88,233,278,154,278,138,1470,229,31,62,645,113,645,145
"157",197,"Citrus reticulata",1030970463,24.40356,111.56666,"cdround,gass84",13606358,205,84,30,6625,335,63,272,240,135,282,115,1477,272,42,60,689,136,546,170
"158",198,"Citrus reticulata",1030970477,24.56769,112.08066,"cdround,gass84",13571810,188,83,30,6644,318,45,273,223,116,266,97,1524,285,43,60,720,136,532,178
"159",199,"Citrus reticulata",1030690522,31.86227,121.69724,"cdround,gass84",12060041,154,67,22,8274,303,3,300,257,47,258,47,1045,151,35,48,429,122,416,122
"160",200,"Citrus reticulata",1030970502,22.75819,108.48781,"cdround,gass84",13943244,224,74,32,5612,326,99,227,286,162,286,145,1391,236,29,66,673,108,673,121
"161",201,"Citrus reticulata",1030970506,24.83197,114.14257,"cdround,gass84",13520020,191,85,31,6576,319,47,272,226,119,269,102,1705,299,39,61,807,133,622,194
"162",202,"Citrus reticulata",1030784085,30.22223,110.87115,"cdround,gass84",12396741,120,74,25,7578,264,-26,290,195,19,215,19,1390,213,30,54,580,106,576,106
"163",203,"Citrus reticulata",1030730061,27.21845,116.52573,"cdround,gass84",13018957,188,86,27,7880,343,29,314,229,101,284,81,1665,291,46,62,822,171,511,224
"164",204,"Citrus reticulata",1030970480,22.763,107.11203,"cdround,gass84",13943211,219,84,37,5298,322,95,227,278,159,278,144,1436,259,26,74,753,94,753,100
