"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"78",107,"Protium spruceanum",1424200269,-3.212778,-52.021944,"cdround,gass84,iddatunl,rdatm",19330752,257,93,80,438,317,202,115,254,263,263,253,1971,373,32,69,942,108,153,905
"79",108,"Protium spruceanum",1260740117,-10.44555,-75.10583,"gass84",20824918,222,125,83,447,295,145,150,222,216,227,216,2674,384,83,47,1087,283,653,283
"80",110,"Protium spruceanum",1090701888,-18.439444,-51.995278,"cdround,gass84",22484353,239,120,71,1289,313,145,168,248,222,249,218,1554,279,20,68,724,66,392,99
"81",114,"Protium spruceanum",1135912841,-23.0333,-48.183333,"gass84",23434844,204,118,63,2326,287,102,185,230,172,230,172,1226,213,27,62,585,103,585,103
"82",115,"Protium spruceanum",1424786567,-5.556389,-73.606111,"cdround,gass84,iddatunl",19814074,267,103,82,441,328,203,125,268,261,270,260,2420,251,117,22,723,413,595,494
"83",116,"Protium spruceanum",1424786777,-5.858333,-73.760278,"cdround,gass84,iddatunl",19874550,268,104,81,455,329,202,127,269,261,271,261,2333,245,107,24,716,384,574,460
"84",117,"Protium spruceanum",1424269900,-15.8175,-48.884167,"cdround,gass84,iddatunl,rdatm",21940107,218,97,69,835,283,144,139,220,212,225,204,1561,270,7,75,737,29,228,48
"85",118,"Protium spruceanum",1097420311,-2.95487,-59.928188,"cdround",19270082,271,84,82,466,326,224,102,267,276,277,266,2193,284,77,41,809,259,320,789
"86",119,"Protium spruceanum",1087235355,-15.559722,-47.587778,"gass84",21888298,215,109,69,1069,287,130,157,219,206,223,198,1412,238,4,76,677,21,192,42
"87",120,"Protium spruceanum",1097826580,-13.6164,-61.7469,"gass84,iddatunl",21481879,243,129,71,950,325,145,180,249,230,251,228,1530,269,12,70,722,57,362,95
"88",121,"Protium spruceanum",1095269020,-2.916667,-59.983333,"gass84,iddatunl",19270081,272,84,82,464,327,225,102,268,277,278,267,2189,284,76,41,810,256,318,791
"89",122,"Protium spruceanum",1272060047,-15.866667,-47.85,"gass84",21948772,211,113,71,1062,280,123,157,216,198,220,193,1715,300,7,79,863,32,478,49
"90",124,"Protium spruceanum",1090691255,-22.366667,-47.466667,"gass84",23296621,201,116,63,2316,279,96,183,225,168,225,168,1322,250,21,71,669,82,614,82
"91",127,"Protium spruceanum",1213515793,-13.925833,-47.948611,"gass84",21551330,255,107,69,777,329,175,154,255,248,264,243,1521,280,3,84,777,12,202,26
"92",128,"Protium spruceanum",1213515760,-18.341667,-43.54625,"gass84,iddatunl",22467275,191,107,61,1739,278,105,173,206,171,210,166,1457,337,9,86,816,31,563,51
"93",129,"Protium spruceanum",1258785612,-5.05666,-78.33805,"gass84,iddatunl",19710280,249,103,86,401,311,192,119,250,248,254,243,2561,267,170,15,768,537,584,598
"94",130,"Protium spruceanum",142979177,-14.14,-67.91,"gass84",21594051,239,107,70,1293,311,160,151,249,220,251,220,1850,286,61,51,786,208,539,239
"95",131,"Protium spruceanum",1087614985,-21.607917,-44.126694,"gass84",23141181,187,116,65,1985,266,89,177,209,160,210,160,1547,297,16,77,793,58,688,77
"96",132,"Protium spruceanum",1259117242,-14.173333,-67.919444,"cdround,gass84,iddatunl",21602690,236,106,71,1276,306,158,148,245,217,247,217,1846,283,62,52,784,205,544,234
"97",133,"Protium spruceanum",142979185,-13.88,-68.15,"gass84",21542205,234,105,72,1219,303,158,145,243,216,245,215,1927,298,65,52,820,201,583,227
"98",134,"Protium spruceanum",1259114787,-14.6,-68.916667,"cdround,gass84,iddatunl",21689066,180,106,73,1117,247,103,144,187,162,191,162,1634,265,29,61,751,112,527,112
"99",135,"Protium spruceanum",1213515707,-2.9,-67.2,"gass84,iddatunl",19261268,256,92,85,367,311,204,107,255,255,260,251,3020,302,165,18,889,553,655,750
"100",136,"Protium spruceanum",1213515723,-14.689167,-45.851111,"gass84,iddatunl",21706900,230,123,71,1067,308,136,172,233,218,240,213,1239,270,4,84,661,17,360,34
"101",137,"Protium spruceanum",1097965018,-14.9333,-45.8439,"gass84,iddatunl",21758740,230,125,70,1140,310,133,177,235,217,241,212,1202,271,4,85,653,16,349,32
"102",138,"Protium spruceanum",1087234394,-14.174444,-47.610278,"gass84",21603178,218,102,69,778,289,143,146,218,213,227,207,1781,343,4,81,889,20,256,47
"103",140,"Protium spruceanum",1213515957,-15.866667,-48,"gass84,iddatunl",21948769,211,111,72,1038,279,125,154,215,198,219,194,1781,321,7,78,895,34,496,50
"104",141,"Protium spruceanum",1097929143,-15.5409169794846,-47.3346330507973,"cdrep,iddatunl",21879664,222,111,68,1124,296,134,162,227,214,231,205,1459,278,4,82,748,16,180,36
"105",142,"Protium spruceanum",1098023595,-3.97,-73.43,"gass84",19485758,263,96,84,445,321,207,114,262,258,268,257,2748,288,158,18,823,525,702,530
"106",143,"Protium spruceanum",1098325531,-17.0684541688631,-43.309069193446,"cdrep,iddatunl",22199441,202,121,70,1619,281,110,171,214,181,218,177,1078,236,5,91,632,18,423,27
"107",144,"Protium spruceanum",1213515476,-14.716667,-52.35,"gass84,iddatunl",21715384,248,137,70,1318,332,139,193,254,228,259,227,1520,277,4,81,752,16,401,42
"108",145,"Protium spruceanum",1087244467,-14.583333,-52.35,"gass84",21680824,251,136,70,1288,336,143,193,257,232,262,231,1500,272,4,80,738,15,397,41
"109",146,"Protium spruceanum",1097171863,-17.7612670946765,-44.172127456015,"cdrep,iddatunl",22346300,213,124,68,1764,293,112,181,227,190,231,187,1243,313,1,92,716,16,498,35
"110",147,"Protium spruceanum",1098499802,-20.883333,-49.4,"gass84",22994175,224,127,69,1957,300,116,184,242,197,242,194,1240,227,14,71,625,68,625,97
"111",148,"Protium spruceanum",1213515345,-17.691806,-44.195806,"gass84",22329020,210,123,68,1738,289,109,180,223,187,227,184,1254,305,2,90,717,17,504,36
"112",149,"Protium spruceanum",1098327542,-14.5,-60.75,"gass84,iddatunl",21671983,215,137,71,1150,302,110,192,222,199,225,197,1517,258,13,67,696,66,354,98
"113",150,"Protium spruceanum",1213515581,-15.916667,-48.033333,"gass84,iddatunl",21966048,204,111,71,1056,273,118,155,209,192,213,187,1575,262,8,75,754,36,447,53
"114",153,"Protium spruceanum",1097189453,-20.4202180528198,-42.9087453925292,"cdrep,iddatunl",22899291,218,120,62,2171,307,114,193,237,188,243,188,1154,221,12,79,626,41,446,41
"115",154,"Protium spruceanum",1143435306,-9.4643,-57.4791,"gass84",20626621,253,129,67,512,346,155,191,251,247,258,246,2157,368,8,68,966,53,321,132
"116",155,"Protium spruceanum",1143435296,-13.0112,-55.0967,"gass84,iddatunl",21361078,245,141,71,917,336,138,198,247,234,253,230,1825,322,4,80,939,21,445,52
"117",156,"Protium spruceanum",1571566028,-13.02,-55.168611,"gass84,iddatunl",21361076,245,141,71,926,336,138,198,247,234,253,230,1836,328,3,80,950,20,444,50
"118",157,"Protium spruceanum",1143435298,-12.4419,-60.0304,"gass84",21240000,216,128,69,541,302,119,183,216,208,221,207,1957,323,7,71,927,49,454,92
"119",158,"Protium spruceanum",1257717634,-0.600133,-76.455967,"cdround,gass84,iddatunl",18785846,251,96,85,465,309,197,112,247,253,255,244,3145,328,199,15,944,636,753,828
"120",159,"Protium spruceanum",1213515375,-12.333333,-46.5,"gass84,iddatunl",21214405,259,115,74,714,338,184,154,257,257,270,252,1670,296,2,85,847,9,165,25
"121",161,"Protium spruceanum",1213515698,-15.683333,-52.333333,"gass84,iddatunl",21914105,248,132,68,1396,331,137,194,254,227,260,226,1594,302,6,81,813,27,419,44
"122",162,"Protium spruceanum",1098381260,-14.68,-52.33,"gass84,iddatunl",21706745,251,136,70,1310,335,143,192,258,231,262,230,1500,275,4,81,745,15,394,41
"123",163,"Protium spruceanum",1090563233,-15.89,-52.2567,"gass84",21957306,255,127,66,1325,336,146,190,261,236,267,235,1579,314,5,82,813,26,398,44
"124",164,"Protium spruceanum",1257717825,-0.973717,-76.22135,"cdround,gass84,iddatunl",18863611,251,97,85,493,309,196,113,248,255,256,243,3027,331,189,18,924,577,635,843
"125",165,"Protium spruceanum",1097792525,-15.4106,-45.9297,"gass84,iddatunl",21853778,225,129,70,1227,306,124,182,231,210,236,205,1228,277,5,86,674,17,354,33
"126",167,"Protium spruceanum",1098294640,-15.7834208090807,-47.9298726661488,"cdrep,iddatunl",21931490,211,108,70,1021,280,127,153,216,201,219,195,1580,264,7,75,756,31,447,51
"127",168,"Protium spruceanum",1258440646,-0.35,-76.11666,"gass84",18734014,251,96,85,494,309,197,112,245,254,256,243,3105,337,178,19,954,574,693,898
"128",169,"Protium spruceanum",1042521219,-2.05,-60.42,"gass84,gdativ,iddatunl",19088630,268,87,83,413,324,220,104,265,272,274,264,2713,382,110,37,1052,379,418,935
"129",170,"Protium spruceanum",1260180215,2.88333,-59.96666,"gass84,iddatunl",18060481,274,94,83,660,331,219,112,265,275,281,264,1562,350,23,87,916,78,162,869
"130",171,"Protium spruceanum",1087235113,-15.510833,-48.163056,"gass84",21879645,227,105,70,918,295,147,148,230,218,234,212,1408,274,5,79,692,22,191,38
"131",173,"Protium spruceanum",1098246022,-14.31,-60.44,"gass84,iddatunl,preneglat,preneglon",21628790,232,135,71,1104,317,127,190,239,217,242,215,1584,278,13,68,739,64,362,102
"132",174,"Protium spruceanum",1213515572,-16.016667,-48.05,"gass84,iddatunl",21983327,207,115,71,1119,279,118,161,213,192,216,189,1569,269,7,77,759,33,436,48
"133",175,"Protium spruceanum",1213515578,-13.833333,-48.333333,"gass84,iddatunl",21525401,247,108,69,744,322,167,155,247,241,256,236,1825,326,3,82,927,18,238,32
"134",176,"Protium spruceanum",1097554230,-14.0706,-47.66,"gass84,iddatunl",21577257,217,103,70,770,288,142,146,217,212,226,206,1838,353,4,80,918,22,261,48
"135",178,"Protium spruceanum",1258447170,-5.04,-78.32,"gass84,iddatunl",19701641,245,103,85,423,308,188,120,245,245,251,240,2601,262,176,14,777,549,591,623
"136",179,"Protium spruceanum",1261916990,-4.916667,-78.316667,"cdround,gass84,iddatunl",19684361,242,104,85,430,306,185,121,241,242,248,237,2607,262,178,14,774,556,597,620
"137",181,"Protium spruceanum",1097035628,-18.5517,-43.5539,"gass84,iddatunl",22510475,189,111,62,1783,275,98,177,204,167,208,163,1476,335,9,85,816,31,574,52
"138",184,"Protium spruceanum",1077318237,-15.265556,-57.790556,"gass84,iddatunl",21827574,257,128,69,1444,334,151,183,265,240,268,233,1580,306,13,72,763,56,357,93
"139",185,"Protium spruceanum",1097255902,3.17,-65.55,"gass84,iddatunl",17999867,269,109,88,444,334,211,123,262,271,273,262,2809,386,111,41,1104,358,396,1042
"140",186,"Protium spruceanum",1097647048,-20.2494098380551,-46.3659792666644,"cdrep,iddatunl",22856008,205,131,66,2088,285,87,198,222,179,226,173,1404,273,11,78,742,45,597,69
"141",187,"Protium spruceanum",1097004212,-14.8064,-60.3867,"gass84,iddatunl",21732471,211,139,71,1225,299,105,194,219,194,222,192,1486,252,13,67,679,66,340,96
"142",189,"Protium spruceanum",1261926067,-14.70944,-61.1425,"gass84,iddatunl",21715173,244,135,69,1321,330,137,193,252,225,255,223,1375,242,15,68,652,65,314,99
"143",191,"Protium spruceanum",1213515485,-15.933333,-47.9,"gass84,iddatunl",21966051,207,115,71,1105,278,118,160,213,193,217,189,1690,297,8,78,843,35,472,51
"144",193,"Protium spruceanum",1094782978,-14.333333,-39.166667,"gass84,iddatunl",21629300,239,63,64,1014,288,191,97,242,235,251,225,1808,193,105,19,532,345,464,491
"145",194,"Protium spruceanum",1272055899,-10.295833,-48.127778,"gass84",20799645,251,122,70,569,335,163,172,249,247,259,245,1703,278,2,77,815,15,211,50
"146",195,"Protium spruceanum",1258365619,-14.6,-60.78333,"gass84,iddatunl",21689262,230,136,70,1222,316,123,193,237,212,240,210,1464,255,14,67,685,65,335,99
"147",196,"Protium spruceanum",1097186070,-22.5656,-47.9586,"gass84,iddatunl",23339809,206,117,63,2390,287,102,185,231,172,231,172,1285,243,26,68,645,91,594,91
"148",198,"Protium spruceanum",1097330167,-22.9038524686268,-47.0604339702591,"cdrep,iddatunl",23408951,193,116,63,2379,272,89,183,218,160,218,160,1315,223,26,64,632,102,574,102
"149",199,"Protium spruceanum",1097822507,-12.83,-69.28,"gass84,iddatunl",21317538,254,110,73,1069,324,175,149,261,237,263,237,2458,377,70,53,1034,229,776,229
"150",201,"Protium spruceanum",1097011330,-1.2,-48.3417,"gass84",18907480,269,88,88,359,322,223,99,265,273,273,263,2304,380,51,60,1072,195,195,1015
"151",202,"Protium spruceanum",1837396192,-21.469444,-47.288889,"gass84",23115186,215,124,66,2116,293,106,187,235,185,236,183,1360,254,18,74,698,64,630,89
"152",203,"Protium spruceanum",1424176909,-22.5,-42.25,"gass84,muluriiv",23331307,232,84,58,1909,302,158,144,247,207,257,207,1101,170,34,47,442,111,381,111
"153",205,"Protium spruceanum",1098491581,-19.916667,-49.516667,"gass84",22795452,240,130,68,1815,320,129,191,255,214,255,212,1247,242,12,78,659,47,592,67
"154",207,"Protium spruceanum",1213515277,-2.407222,-59.761111,"gass84",19157766,270,86,82,434,326,222,104,266,275,276,266,2428,322,110,34,893,350,393,766
"155",208,"Protium spruceanum",1228284863,-4.25,-78.8333,"gass84,iddatunl",19546109,203,119,85,502,278,138,140,203,206,208,195,1875,216,120,18,576,381,386,454
"156",209,"Protium spruceanum",1258435610,-4.3,-78.66666,"gass84,iddatunl",19554753,223,111,81,610,296,160,136,222,228,231,215,2320,246,151,14,693,500,507,566
"157",210,"Protium spruceanum",1098281670,-22.1653,-47.7875,"gass84,iddatunl",23253414,196,110,64,2082,272,101,171,218,167,218,166,1375,255,24,70,687,87,623,108
"158",211,"Protium spruceanum",1098309444,-13.655556,-60.818889,"cdround,gass84,iddatunl",21490541,237,131,71,878,320,137,183,242,225,244,223,1743,313,14,70,832,63,405,105
"159",212,"Protium spruceanum",1097810872,-17.92,-48.53,"gass84,iddatunl",22380756,239,136,69,1511,319,124,195,249,222,252,215,1343,267,8,83,720,27,333,46
"160",215,"Protium spruceanum",1258420918,-9.83333,-65.66666,"gass84",20695545,264,107,74,574,336,192,144,263,259,271,257,1593,261,5,69,698,50,417,101
"161",216,"Protium spruceanum",1228348520,-14,-65.5,"gass84,iddatunl",21568189,258,119,70,1153,339,169,170,264,242,267,241,1657,268,29,59,729,109,530,155
"162",217,"Protium spruceanum",1258421757,-9.833333,-65.666667,"cdround,gass84",20695544,264,107,74,577,335,192,143,262,258,271,256,1609,264,5,69,703,49,422,102
