"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"1",1,"Monilicarpa brasiliana",1087533259,-13.94472,-41.06111,"gass84,iddatunl",21551495,241,103,71,1376,306,162,144,251,225,254,219,613,132,4,79,321,22,229,24
"2",2,"Monilicarpa brasiliana",1077576301,-13.94472,-40.10942,"gass84",21551518,212,77,65,1330,270,153,117,223,204,227,193,861,118,40,32,302,140,256,163
"3",3,"Monilicarpa brasiliana",1413725003,-12.34333,-40.47778,"gass84,iddatunl",21223189,227,99,71,1479,296,157,139,239,220,242,205,740,104,21,45,278,85,266,114
"4",6,"Monilicarpa brasiliana",1094794516,-11.68333,-41.01667,"gass84,iddatunl",21084936,204,102,71,1481,273,131,142,215,199,218,181,736,104,22,41,275,89,241,128
"5",9,"Monilicarpa brasiliana",1260531878,-15.26694,-40.42138,"gass84",21827990,233,95,65,1515,301,157,144,245,218,249,211,822,135,26,51,352,99,270,107
"6",10,"Monilicarpa brasiliana",1090620797,-22.39778,-52.92917,"gass84,iddatunl",23305130,231,125,65,2356,317,125,192,255,211,255,196,1241,159,30,42,457,148,457,190
"7",11,"Monilicarpa brasiliana",1090619387,-18.28333,-44.18333,"gass84",22449980,226,130,68,1939,308,117,191,242,199,246,198,1109,281,3,93,648,15,455,32
"8",12,"Monilicarpa brasiliana",1090570667,-10.6481,-36.9889,"gass84",20869033,254,72,67,1291,307,200,107,251,263,268,235,1407,273,34,65,672,111,206,515
"9",13,"Monilicarpa brasiliana",1090617544,-15.95,-41.36667,"gass84,iddatunl",21966208,216,106,68,1585,291,136,155,228,195,233,192,896,180,11,76,483,51,305,64
