"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"121",157,"Maytenus obtusifolia",1090863607,-19.67194,-39.88278,"gass84,iddatunl",22743843,244,83,59,1735,313,173,140,257,224,266,221,1202,183,44,46,508,163,335,167
"122",158,"Maytenus obtusifolia",1090868429,-20.60028,-40.46667,"gass84",22933909,245,80,59,1701,315,180,135,260,224,267,224,1099,173,46,44,455,152,289,152
"123",159,"Maytenus obtusifolia",1094790253,-12.04806,-43.61667,"gass84,iddatunl",21162634,253,141,71,1085,347,150,197,257,238,267,238,866,163,0,87,448,2,237,12
"124",160,"Maytenus obtusifolia",1424383441,-12.01,-37.73333,"cdround,gass84",21154135,245,83,68,1388,308,186,122,241,255,259,225,1630,250,61,47,696,225,292,536
"125",161,"Maytenus obtusifolia",1090580624,-23.4339,-45.0711,"gass84",23521319,225,94,55,2284,306,136,170,253,196,255,196,2525,334,84,44,978,280,948,280
"126",162,"Maytenus obtusifolia",1090880334,-20.58683,-40.41066,"gass84,iddatunl",22933911,245,78,58,1711,315,182,133,260,224,268,224,1100,172,47,43,451,157,284,157
"127",163,"Maytenus obtusifolia",1098381661,-18.3473,-39.66983,"iddatunl",22467368,241,79,62,1529,304,177,127,253,220,261,220,1390,186,72,33,506,239,357,239
"128",164,"Maytenus obtusifolia",1087669891,-11.34863,-37.44566,"gass84",21015902,252,84,68,1393,316,193,123,248,262,267,232,1643,274,58,54,718,182,280,585
"129",165,"Maytenus obtusifolia",1087670569,-10.4416,-36.5121,"gass84",20825844,254,83,67,1420,318,195,123,250,261,269,234,1268,228,36,63,607,114,219,434
"130",167,"Maytenus obtusifolia",1097882344,-9.25,-36.42,"gass84",20583926,221,89,68,1477,290,160,130,204,230,235,199,1413,232,28,63,683,117,215,615
"131",169,"Maytenus obtusifolia",1260539833,-9.25,-36.41666,"gass84",20583927,221,88,68,1489,290,161,129,204,231,235,199,1451,238,29,63,700,120,219,634
"132",170,"Maytenus obtusifolia",1097969855,-19.82441,-40.27307,"cdrep,iddatunl",22769754,245,90,61,1729,318,172,146,259,225,267,222,1156,190,37,52,518,140,336,141
"133",172,"Maytenus obtusifolia",768738946,0.34,-76.9,"gass84",18587115,247,98,89,403,304,194,110,243,249,252,241,3211,329,207,17,980,632,757,944
"134",173,"Maytenus obtusifolia",1090861722,-18.59333,-39.73222,"gass84",22519207,240,81,61,1562,306,175,131,245,219,260,219,1329,184,59,38,501,203,357,203
"135",177,"Maytenus obtusifolia",1087669719,-11.2103,-37.2654,"gass84",20989986,253,74,68,1219,309,201,108,250,262,267,236,1517,270,53,57,687,164,261,526
"136",178,"Maytenus obtusifolia",1090861693,-19.88611,-40.08861,"gass84",22787038,245,84,60,1722,316,176,140,259,226,268,223,1148,184,42,48,495,154,315,158
"137",180,"Maytenus obtusifolia",1098183851,-10.96692,-38.78657,"cdrep",20938110,244,120,73,1640,327,164,163,249,233,261,220,667,90,19,38,251,82,173,168
"138",182,"Maytenus obtusifolia",1090859439,-20.27667,-40.30417,"gass84",22864793,247,77,58,1648,317,186,131,262,227,269,227,1096,181,50,44,457,168,275,168
"139",183,"Maytenus obtusifolia",1087669938,-10.5432,-37.0219,"gass84",20851752,250,76,66,1398,308,193,115,236,260,265,230,1300,240,34,64,612,109,192,493
