"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"28",32,"Myrcia anacardiifolia",1077411766,-27.85917,-49.12806,"cdround,gass84",24437061,167,90,51,2881,256,80,176,202,132,202,130,1625,209,92,25,555,293,555,322
"29",33,"Myrcia anacardiifolia",1077411734,-27.36,-49.50167,"cdround,gass84",24333372,175,100,53,2990,271,83,188,212,139,212,137,1572,186,90,21,501,294,501,323
"30",35,"Myrcia anacardiifolia",1077411741,-26.97806,-50.00417,"cdround,gass84",24255600,182,111,54,3156,284,81,203,220,143,220,141,1495,166,85,18,452,298,452,319
"31",36,"Myrcia anacardiifolia",1077411776,-27.9,-49.23,"gass84",24445699,169,92,51,2896,260,81,179,205,134,205,132,1603,204,91,25,542,290,542,320
"32",38,"Myrcia anacardiifolia",1077411739,-26.90722,-50.13639,"cdround,gass84",24238317,174,114,55,3148,277,70,207,213,136,213,134,1510,166,87,17,448,311,448,328
"33",39,"Myrcia anacardiifolia",1077411746,-27.36056,-49.41056,"cdround,gass84",24333375,168,98,52,2937,263,78,185,205,132,205,131,1607,193,93,22,519,300,519,328
"34",40,"Myrcia anacardiifolia",1094714068,-28.71,-49.77,"gass84",24618486,182,102,53,2930,278,86,192,220,147,220,145,1450,164,92,18,450,289,450,314
"35",41,"Myrcia anacardiifolia",1077411738,-28.71083,-49.49944,"cdround,gass84",24618493,194,107,53,3079,290,90,200,233,159,233,155,1331,158,78,23,439,250,439,268
"36",42,"Myrcia anacardiifolia",1077411796,-27.02194,-49.47889,"cdround,gass84",24264253,189,100,53,2993,286,98,188,225,151,225,151,1562,177,90,21,499,293,494,317
"37",43,"Myrcia anacardiifolia",1135938306,-23.96667,-47.1,"gass84,txmatfuz",23633590,176,94,56,2373,253,88,165,204,145,206,145,1945,293,70,46,787,223,775,223
"38",44,"Myrcia anacardiifolia",1089085962,-24.5552,-48.2502,"gass84,txmatfuz",23754522,226,97,52,2959,314,129,185,262,188,262,188,1515,206,47,44,600,199,600,199
"39",45,"Myrcia anacardiifolia",1086904842,-24.93111,-48.41722,"gass84",23832278,190,89,50,3078,275,97,178,226,150,227,150,1694,233,66,37,646,255,629,255
"40",46,"Myrcia anacardiifolia",1094714100,-28.71389,-49.30028,"cdround,gass84",24618497,195,104,53,3027,289,93,196,233,161,233,156,1355,159,79,23,449,253,449,269
"41",47,"Myrcia anacardiifolia",1424266499,-21.7,-43.89167,"cdround,gass84,iddatunl",23158467,166,108,65,1810,243,77,166,186,142,187,141,1682,308,22,73,844,77,741,94
"42",48,"Myrcia anacardiifolia",1090798786,-20.43444,-46.65361,"gass84,iddatunl",22899201,204,122,67,1951,277,95,182,220,178,223,174,1429,276,13,78,758,51,598,72
"43",49,"Myrcia anacardiifolia",912293585,-25.7,-49.97,"gass84",23987761,168,117,57,3027,265,62,203,205,129,205,129,1390,174,74,26,475,268,475,273
"44",51,"Myrcia anacardiifolia",1077411805,-27.05667,-49.08778,"cdround,gass84,iddatunl",24272902,180,93,51,2910,272,92,180,217,145,217,143,1652,197,92,24,551,299,551,317
"45",52,"Myrcia anacardiifolia",1135902576,-24.0323,-47.5935,"gass84,txmatfuz",23642218,179,99,56,2541,261,86,175,209,145,210,145,1723,260,64,46,703,199,674,199
"46",54,"Myrcia anacardiifolia",1424507128,-24.05639,-47.99305,"cdround,gass84,txmatfuz",23650849,176,102,56,2670,261,79,182,208,141,208,141,1373,199,45,49,571,154,542,154
"47",55,"Myrcia anacardiifolia",1090567928,-23.68975,-47.0924,"gass84",23573110,171,100,59,2306,249,80,169,198,140,199,140,1714,272,57,52,740,184,703,184
"48",56,"Myrcia anacardiifolia",1090567297,-23.72809,-47.1147,"gass84",23581750,169,100,59,2307,247,78,169,196,138,197,138,1794,281,60,50,765,194,726,194
"49",57,"Myrcia anacardiifolia",1123820122,-23.31889,-46.58639,"gass84,txmatfuz",23495362,175,104,61,2239,253,83,170,201,145,202,145,1426,247,33,63,681,116,630,116
"50",58,"Myrcia anacardiifolia",1090148152,-14.85639,-46.18111,"gass84,iddatunl",21741452,233,119,71,1032,309,142,167,237,222,243,217,1184,262,4,83,619,16,346,34
"51",59,"Myrcia anacardiifolia",1077411733,-27.11417,-49.20917,"cdround,gass84",24281539,174,96,52,2900,267,85,182,210,138,210,137,1635,195,93,23,537,301,537,324
"52",61,"Myrcia anacardiifolia",1090570276,-23.74926,-46.96531,"gass84",23581753,167,99,58,2294,245,77,168,194,137,196,137,1774,272,56,50,752,184,712,184
"53",62,"Myrcia anacardiifolia",1097930525,-25.53858,-49.20699,"cdrep,iddatunl",23953220,170,101,56,2660,257,79,178,201,138,201,134,1275,177,71,30,456,227,456,236
"54",63,"Myrcia anacardiifolia",1090563644,-24.60833,-47.8825,"gass84",23763171,221,93,52,2834,307,129,178,257,185,257,185,1613,239,55,46,682,206,682,206
"55",64,"Myrcia anacardiifolia",912615823,-23.58,-46.42,"gass84",23547206,178,96,58,2237,254,90,164,204,148,206,148,1434,231,37,57,643,131,632,131
"56",66,"Myrcia anacardiifolia",1264690216,-24.96222,-48.41472,"gass84",23840919,186,88,50,3025,270,94,176,221,146,222,146,1750,242,68,37,672,261,648,261
"57",68,"Myrcia anacardiifolia",1089032355,-24.5744,-48.24536,"gass84,txmatfuz",23754523,225,96,52,2973,313,129,184,261,187,261,187,1519,210,48,44,604,199,603,199
"58",69,"Myrcia anacardiifolia",1089032617,-23.5346,-46.434,"gass84,iddatunl",23538566,180,97,59,2245,257,93,164,207,151,208,151,1413,233,35,59,646,123,633,123
"59",70,"Myrcia anacardiifolia",1087349783,-23.89611,-46.72778,"gass84,iddatunl",23616319,172,92,57,2287,246,86,160,199,142,201,142,2312,300,84,41,867,271,860,271
"60",71,"Myrcia anacardiifolia",1424205225,-22.25,-44.56667,"cdround,gass84,iddatunl,txmatfuz",23279411,147,124,65,2018,226,36,190,169,119,170,119,1856,327,25,73,936,93,842,93
"61",72,"Myrcia anacardiifolia",1098189638,-25.59538,-48.60349,"cdround,iddatunl",23970514,206,75,47,2821,289,131,158,243,171,243,171,2044,289,79,43,858,271,858,271
"62",74,"Myrcia anacardiifolia",1089117006,-24.3441,-48.3806,"gass84,iddatunl",23711319,175,101,53,2958,263,75,188,210,136,210,136,1443,209,51,43,575,192,575,213
"63",75,"Myrcia anacardiifolia",1264690522,-23.66306,-46.7725,"gass84,iddatunl",23564478,181,98,60,2186,257,94,163,207,152,208,152,1499,238,42,54,662,145,630,145
"64",76,"Myrcia anacardiifolia",912287346,-22.55,-42.5,"gass84",23339941,229,89,58,2013,304,153,151,253,203,256,203,1198,185,33,50,488,111,445,111
"65",77,"Myrcia anacardiifolia",1094714109,-28.28528,-49.29889,"cdround,gass84",24523457,188,103,53,3012,284,90,194,226,153,226,150,1488,188,81,26,516,263,516,282
"66",79,"Myrcia anacardiifolia",1213574870,-13.53333,-41.93333,"gass84,txmatfuz",21465074,182,116,71,1188,260,98,162,189,172,192,164,966,157,24,58,438,83,392,95
"67",80,"Myrcia anacardiifolia",1086595679,-25.8452,-48.5745,"gass84",24022355,208,73,47,2731,287,134,153,244,173,244,173,1998,288,86,41,827,273,827,273
"68",81,"Myrcia anacardiifolia",1261460019,-24.25,-46.93333,"gass84,iddatunl,txmatfuz",23694074,226,81,52,2455,300,145,155,258,194,258,194,2052,285,74,43,821,234,821,234
"69",82,"Myrcia anacardiifolia",1086595100,-25.0013,-48.3994,"gass84",23849559,187,87,49,3075,272,96,176,223,147,224,147,1794,248,69,37,694,264,666,264
"70",83,"Myrcia anacardiifolia",1424237419,-23.86722,-47.24278,"cdround,gass84,iddatunl,rdatm,txmatfuz",23607667,168,99,58,2377,247,77,170,196,136,197,136,1788,284,58,52,768,184,730,184
"71",84,"Myrcia anacardiifolia",1213602532,-19.76667,-42.6,"gass84,iddatunl,txmatfuz",22761058,234,119,63,2015,321,134,187,251,206,257,206,1140,212,12,79,628,41,451,41
"72",85,"Myrcia anacardiifolia",1098367988,-25.52419,-48.50974,"cdrep,iddatunl",23953236,205,73,47,2666,287,133,154,241,173,241,173,2037,291,78,43,857,275,857,275
"73",86,"Myrcia anacardiifolia",912242459,-25.52,-48.5,"gass84",23953237,206,73,47,2658,288,134,154,242,174,242,174,2054,292,79,43,864,278,864,278
"74",87,"Myrcia anacardiifolia",912242443,-26.23,-48.65,"gass84",24100113,213,74,48,2718,290,136,154,249,179,249,179,1826,274,80,39,737,262,737,262
"75",88,"Myrcia anacardiifolia",1097245324,-27.39581,-49.35621,"cdrep,iddatunl",24342016,183,96,52,3017,277,93,184,220,146,220,144,1592,193,89,23,523,289,523,315
"76",89,"Myrcia anacardiifolia",1097304348,-27.0608,-49.51842,"cdrep,iddatunl",24272892,200,100,52,3043,298,109,189,236,162,237,162,1546,174,88,22,495,288,487,310
"77",90,"Myrcia anacardiifolia",1097060047,-10.77986,-65.34654,"cdround",20894272,267,108,69,710,345,189,156,264,261,275,261,1509,238,12,67,686,50,344,103
"78",91,"Myrcia anacardiifolia",1055967120,-22.51028,-42.98959,"gass84",23331289,227,97,57,2268,309,141,168,254,197,256,197,1540,233,41,54,650,134,618,134
"79",92,"Myrcia anacardiifolia",912242447,-22.32,-42.33,"gass84",23288105,178,99,58,2041,260,92,168,195,153,204,151,1436,246,29,62,657,105,578,131
"80",94,"Myrcia anacardiifolia",1144725929,-22.43333,-43,"gass84,rdativ",23314009,179,98,57,2177,260,90,170,205,151,207,151,1728,302,41,61,794,139,705,139
"81",96,"Myrcia anacardiifolia",912242489,-23.12,-47.72,"gass84,rdativ",23452135,205,114,62,2352,286,104,182,230,172,231,172,1158,209,28,64,564,95,508,95
"82",97,"Myrcia anacardiifolia",1086915247,-24.38778,-47.92583,"gass84",23719970,224,96,53,2835,310,129,181,259,187,259,187,1616,246,57,47,675,203,675,203
