"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"20",22,"Citronella paniculata",1424369367,-22.45167,-42.98944,"cdround,gass84",23314009,179,98,57,2177,260,90,170,205,151,207,151,1728,302,41,61,794,139,705,139
"21",23,"Citronella paniculata",1090875531,-20.36472,-41.47306,"gass84,iddatunl",22882045,180,121,65,1826,267,82,185,196,159,200,155,1377,229,27,62,661,105,502,123
"22",24,"Citronella paniculata",1077400953,-26.36806,-49.13972,"cdround,gass84",24126021,187,94,51,2902,277,96,181,223,152,223,149,1588,203,82,28,558,283,558,286
"23",28,"Citronella paniculata",1086963598,-23.43333,-51.25,"gass84,iddatunl",23521171,207,121,63,2469,295,104,191,234,177,234,172,1495,205,54,37,570,203,506,249
"24",29,"Citronella paniculata",1077400960,-26.73028,-49.86083,"cdround,gass84",24203764,182,111,54,3104,283,81,202,219,143,219,142,1465,166,83,20,458,288,451,306
"25",30,"Citronella paniculata",1090877499,-18.33758,-40.14838,"gass84,iddatunl",22467357,240,95,66,1501,312,169,143,252,222,259,220,1112,170,46,44,457,152,326,152
"26",31,"Citronella paniculata",1089278059,-23.34609,-51.86659,"gass84,iddatunl",23503876,193,124,64,2531,282,90,192,223,172,223,157,1326,177,48,36,490,187,490,251
"27",32,"Citronella paniculata",1090580708,-24.5856,-48.5931,"gass84",23763154,223,101,52,3143,313,120,193,260,191,260,182,1447,201,52,41,572,209,572,218
"28",33,"Citronella paniculata",1086911682,-24.33139,-48.58639,"gass84",23702674,175,104,54,2966,264,74,190,210,136,210,136,1389,200,51,43,554,186,554,207
"29",34,"Citronella paniculata",1077400973,-27.27,-49.41056,"cdround,gass84",24316095,181,98,52,2999,276,91,185,218,144,218,143,1591,189,90,22,515,293,515,319
"30",35,"Citronella paniculata",1077400974,-26.1925,-49.04778,"cdround,gass84",24091463,178,93,51,2914,266,86,180,213,142,213,140,1622,208,83,29,579,285,579,286
"31",36,"Citronella paniculata",1094714656,-27.31389,-51.97472,"cdround,gass84",24324673,184,116,56,3090,287,83,204,174,177,221,144,1825,202,122,16,538,408,473,409
"32",37,"Citronella paniculata",1086910715,-23.97556,-47.09028,"gass84",23633590,176,94,56,2373,253,88,165,204,145,206,145,1945,293,70,46,787,223,775,223
"33",38,"Citronella paniculata",1077400934,-27.62972,-51.30194,"cdround,gass84",24393809,170,111,55,3117,270,69,201,154,167,208,130,1727,180,112,13,487,388,446,406
"34",39,"Citronella paniculata",1089103503,-23.1932,-45.0404,"gass84,iddatunl",23469480,153,111,60,2211,231,49,182,178,122,180,122,1691,269,34,63,795,132,744,132
"35",40,"Citronella paniculata",1089089247,-23.2159,-45.0503,"gass84,iddatunl",23478119,144,110,60,2200,221,40,181,169,114,171,114,1828,291,40,61,849,151,795,151
"36",41,"Citronella paniculata",1090576012,-23.3811,-45.07893,"gass84",23512679,219,96,56,2253,298,128,170,246,189,248,189,2582,346,86,45,1018,287,981,287
"37",42,"Citronella paniculata",1090821259,-18.49111,-48.37722,"gass84",22493079,222,123,68,1687,297,117,180,235,199,235,195,1454,293,9,82,765,30,654,47
"38",43,"Citronella paniculata",1086906805,-23.40944,-48.36583,"gass84",23512600,195,116,62,2370,280,94,186,222,163,222,163,1234,200,35,56,556,123,556,123
"39",44,"Citronella paniculata",1424235838,-22.92139,-42.99917,"cdround,gass84,rdatm",23417689,231,82,55,2086,305,157,148,256,205,259,205,1250,155,53,36,446,162,437,162
"40",45,"Citronella paniculata",1086958521,-23.40656,-51.37978,"gass84",23512527,197,125,65,2404,284,93,191,223,165,223,162,1491,196,53,35,541,203,508,262
"41",46,"Citronella paniculata",1094839951,-9.14139,-43.56139,"gass84",20557835,253,132,78,652,337,169,168,251,247,261,244,832,147,1,84,414,4,176,16
"42",48,"Citronella paniculata",1094714652,-28.67806,-49.37,"cdround,gass84",24609856,194,107,53,3041,290,91,199,233,160,233,156,1363,162,78,24,458,250,458,266
"43",49,"Citronella paniculata",1086955547,-23.36667,-51.23333,"gass84",23503891,210,120,63,2498,298,108,190,237,179,238,174,1486,207,52,39,574,193,508,242
"44",50,"Citronella paniculata",1090575808,-23.3735,-45.08022,"gass84",23504039,182,105,59,2212,261,84,177,208,152,210,152,1969,290,56,54,857,188,820,188
"45",51,"Citronella paniculata",1090580064,-23.4339,-45.0711,"gass84",23521319,225,94,55,2284,306,136,170,253,196,255,196,2525,334,84,44,978,280,948,280
"46",52,"Citronella paniculata",1097729028,-15.1603,-39.5361,"gass84,iddatunl",21802092,231,75,64,1197,287,171,116,241,228,245,214,1156,128,61,25,373,204,347,243
"47",53,"Citronella paniculata",1086905090,-24.6525,-48.40028,"gass84",23771799,190,96,51,3058,278,93,185,227,150,227,150,1540,213,56,39,590,222,590,222
"48",54,"Citronella paniculata",1089085777,-24.3909,-48.2401,"gass84",23719963,205,99,53,2943,293,107,186,241,167,241,167,1496,213,50,45,601,198,601,198
"49",55,"Citronella paniculata",1097925254,-13.5781,-39.7078,"gass84,iddatunl",21473768,215,71,65,1268,271,162,109,197,216,230,197,1228,128,69,18,356,249,316,356
"50",57,"Citronella paniculata",1424216381,-22.28805,-42.875,"cdround,gass84",23279452,186,104,59,2205,271,95,176,212,158,214,157,1576,290,30,67,757,103,663,123
"51",58,"Citronella paniculata",1090572578,-22.82245,-47.02918,"gass84",23391672,195,117,64,2349,273,91,182,220,162,220,162,1318,234,28,66,643,102,643,102
"52",59,"Citronella paniculata",1086657354,-25.28333,-49.21667,"gass84",23901379,165,103,57,2615,251,72,179,195,133,195,129,1617,214,83,29,566,279,566,301
"53",60,"Citronella paniculata",1086959694,-24.14308,-50.30842,"gass84,iddatunl",23668073,176,126,62,2743,270,68,202,208,141,208,138,1383,174,64,28,472,231,444,254
"54",61,"Citronella paniculata",1086903910,-22.54,-45.16139,"gass84",23331237,155,124,63,2249,235,41,194,179,123,180,123,1823,338,26,74,931,99,851,99
"55",62,"Citronella paniculata",1077294761,-23.54083,-50.97556,"gass84,iddatunl",23538457,208,123,63,2617,298,103,195,237,174,237,171,1378,196,54,37,528,201,528,233
"56",63,"Citronella paniculata",1090866892,-22.35528,-47.49944,"gass84,iddatunl",23296621,201,116,63,2316,279,96,183,225,168,225,168,1322,250,21,71,669,82,614,82
"57",64,"Citronella paniculata",1090582308,-22.7231,-44.1356,"gass84",23374461,197,116,60,2300,285,93,192,223,166,225,166,1436,250,22,69,708,84,654,84
"58",65,"Citronella paniculata",1090571774,-22.80102,-47.04233,"gass84",23391671,197,117,63,2358,276,92,184,222,164,222,164,1315,233,28,65,639,103,639,103
"59",66,"Citronella paniculata",1424118683,-22.45167,-43.01194,"cdround,gass84",23314008,149,97,60,1919,226,65,161,172,124,174,124,1795,299,44,59,809,146,726,166
"60",67,"Citronella paniculata",1087721070,-13.02611,-44.92747,"gass84",21361322,238,130,72,1006,324,144,180,240,228,250,223,1053,212,0,86,543,3,280,14
"61",68,"Citronella paniculata",1087612313,-22.71083,-45.93167,"gass84",23374418,134,110,62,2258,208,31,177,158,103,158,101,1921,327,36,64,918,143,844,166
"62",69,"Citronella paniculata",1090567383,-23.71539,-47.11367,"gass84",23581750,169,100,59,2307,247,78,169,196,138,197,138,1794,281,60,50,765,194,726,194
"63",70,"Citronella paniculata",1090568614,-22.86361,-47.06861,"gass84",23400311,194,116,63,2374,273,90,183,219,161,219,161,1317,228,28,65,637,102,578,102
"64",71,"Citronella paniculata",1090690165,-24.23556,-48.08056,"gass84,iddatunl",23685407,216,100,54,2836,303,118,185,250,179,250,179,1602,240,54,47,664,196,653,196
"65",74,"Citronella paniculata",1090580025,-22.7553,-46.1447,"gass84",23383053,174,114,63,2208,250,71,179,198,143,199,143,1557,272,29,65,750,118,694,118
"66",75,"Citronella paniculata",1094802452,-22.51667,-41.93333,"gass84",23331314,230,80,58,1809,296,159,137,243,207,254,207,1059,160,41,41,413,124,327,124
"67",78,"Citronella paniculata",1427601541,-22.41667,-49.68333,"cdround,gass84,rdatm",23313848,208,128,64,2515,296,98,198,236,174,236,172,1281,207,33,58,595,128,595,149
"68",79,"Citronella paniculata",1086601959,-25.5089,-49.3164,"gass84",23953217,169,104,57,2647,257,76,181,199,137,199,133,1329,184,72,28,454,253,454,269
"69",80,"Citronella paniculata",1259739166,-26.91638,-54.205,"gass84,iddatunl",24238220,190,130,57,3390,304,77,227,160,158,232,146,1766,178,118,11,470,377,458,438
"70",81,"Citronella paniculata",1086602358,-25.2682,-49.8637,"gass84",23901364,165,113,59,2691,257,67,190,198,131,198,129,1593,207,83,28,561,295,561,315
"71",82,"Citronella paniculata",1421413085,-24.13306,-55.52806,"cdround,gass84,gdativ",23667948,225,114,55,3127,321,114,207,246,184,261,183,1612,187,78,26,542,269,485,303
"72",83,"Citronella paniculata",1089063348,-23.15,-46.15,"gass84",23460813,182,104,60,2240,258,87,171,208,152,209,152,1393,242,28,65,669,106,631,106
"73",84,"Citronella paniculata",1097820727,-29.17222,-51.17995,"cdrep",24713492,168,93,52,2877,264,86,178,162,137,199,131,1887,196,117,14,535,407,493,424
"74",85,"Citronella paniculata",1123792133,-19.97306,-40.59389,"gass84",22804306,201,101,64,1671,278,121,157,215,180,222,179,1315,207,40,52,588,146,416,156
"75",86,"Citronella paniculata",1090564483,-23.5511,-50.5536,"gass84",23547107,190,125,64,2502,279,84,195,218,157,218,154,1390,177,63,29,487,235,487,271
"76",88,"Citronella paniculata",1089079853,-22.5013,-46.5558,"gass84",23331203,190,119,65,2163,265,83,182,213,159,213,159,1483,270,26,68,737,104,668,104
"77",89,"Citronella paniculata",1427601406,-23.21222,-45.03361,"cdround,gass84,rdatm",23478120,156,111,60,2218,235,53,182,182,126,183,126,1675,264,35,62,781,134,734,134
"78",90,"Citronella paniculata",1427601436,-24.67583,-47.87694,"cdround,gass84,rdatm",23780451,220,92,51,2822,305,128,177,255,183,255,183,1640,242,54,46,698,206,698,206
"79",91,"Citronella paniculata",1123790119,-19.97139,-40.53028,"gass84",22804308,212,98,64,1655,288,135,153,226,191,233,191,1272,203,40,51,567,147,390,156
"80",93,"Citronella paniculata",1423920669,-20.71667,-42.41667,"cdround,gass84",22959782,187,130,65,2002,278,79,199,204,160,210,160,1354,240,18,70,684,76,529,94
"81",94,"Citronella paniculata",1424175392,-22.5,-42.25,"gass84,rdatm",23331307,232,84,58,1909,302,158,144,247,207,257,207,1101,170,34,47,442,111,381,111
"82",95,"Citronella paniculata",1086630933,-25.28333,-48.33333,"gass84,iddatunl",23901401,217,80,48,2929,300,135,165,253,179,253,179,2212,318,79,43,915,291,915,291
"83",96,"Citronella paniculata",1090866306,-24.3878,-47.9256,"gass84,iddatunl",23719970,224,96,53,2835,310,129,181,259,187,259,187,1616,246,57,47,675,203,675,203
"84",97,"Citronella paniculata",1089038111,-23.3126,-47.0645,"gass84",23495351,173,108,61,2262,252,77,175,198,142,199,142,1344,228,32,63,643,111,592,111
"85",98,"Citronella paniculata",1261514026,-25.48333,-56.18333,"gass84,iddatunl",23944412,218,110,53,3464,319,114,205,240,183,261,173,1536,169,76,24,477,259,403,262
"86",99,"Citronella paniculata",1424272506,-22.43333,-42.83333,"cdround,gass84",23314013,220,101,59,2218,303,132,171,246,191,248,191,1499,246,34,59,665,116,610,116
"87",100,"Citronella paniculata",1097735970,-22.483,-42.883,"gass84",23322651,210,101,58,2232,294,121,173,237,181,239,181,1595,265,38,59,712,127,649,127
"88",101,"Citronella paniculata",1090582379,-23.8783,-47.9972,"gass84",23616289,184,105,58,2540,268,87,181,214,150,214,150,1214,196,36,52,522,129,498,129
"89",102,"Citronella paniculata",1260347755,-24.36666,-54.58333,"gass84,iddatunl",23711171,209,123,57,3136,311,97,214,230,170,246,167,1637,177,83,21,527,294,464,351
"90",103,"Citronella paniculata",1144648479,-25.31667,-54.58333,"gass84",23909891,212,121,55,3454,319,102,217,234,178,253,167,1691,187,89,20,517,316,470,317
"91",104,"Citronella paniculata",1097520946,-25.31078,-48.32943,"cdrep",23910041,218,79,48,2867,301,139,162,254,182,254,182,2219,318,80,43,921,292,921,292
"92",105,"Citronella paniculata",1423946990,-22,-42.05,"gass84,rdatm",23227631,192,103,60,2089,272,102,170,209,165,220,165,1439,242,29,60,654,109,555,109
"93",106,"Citronella paniculata",1423947095,-26.9,-57.15,"gass84,iddatunl",24238149,221,113,50,3821,334,111,223,246,172,269,172,1439,163,56,29,438,201,421,201
"94",107,"Citronella paniculata",1261139842,-23.58333,-46,"gass84,iddatunl",23547217,174,93,57,2275,248,86,162,201,144,203,144,1895,261,61,45,757,218,732,218
"95",108,"Citronella paniculata",1089091550,-23.42414,-48.35311,"gass84,iddatunl",23521240,196,116,62,2399,281,95,186,224,164,224,164,1225,197,36,55,549,124,549,124
"96",109,"Citronella paniculata",1090578112,-23.4897,-48.4128,"gass84,iddatunl",23529879,197,116,62,2426,283,96,187,225,165,225,165,1219,195,38,55,542,126,542,126
"97",110,"Citronella paniculata",1258893526,-22.86667,-46.08333,"cdround,gass84,iddatunl",23400335,146,110,62,2310,220,43,177,170,113,171,113,1812,309,36,63,863,141,796,162
"98",111,"Citronella paniculata",1144648434,-25.5,-54.78333,"gass84",23953086,212,123,56,3393,319,103,216,246,168,253,168,1631,177,98,16,480,330,436,330
"99",112,"Citronella paniculata",1097311572,-22.525,-43.783,"gass84",23331270,208,109,61,2077,292,116,176,232,181,234,181,1391,242,24,65,658,89,603,107
"100",113,"Citronella paniculata",1077572314,-16.73528,-39.11306,"gass84",22130422,245,77,65,1299,302,185,117,229,260,260,226,1429,150,88,17,399,287,287,362
"101",114,"Citronella paniculata",1077572491,-9.78556,-36.16,"gass84",20687613,247,75,67,1330,304,193,111,234,253,261,228,1297,215,25,63,607,100,211,507
"102",115,"Citronella paniculata",1098185509,-25.52419,-48.50974,"cdrep",23953236,205,73,47,2666,287,133,154,241,173,241,173,2037,291,78,43,857,275,857,275
"103",116,"Citronella paniculata",1097422142,-25.48078,-48.83477,"cdrep",23944588,213,84,46,3344,302,122,180,252,170,254,170,1957,278,71,43,804,253,765,253
"104",117,"Citronella paniculata",1097311131,-24.82747,-49.26139,"cdrep,iddatunl",23806338,212,112,55,3151,305,103,202,248,170,248,169,1141,141,53,30,395,197,377,203
"105",118,"Citronella paniculata",1259547146,-25.6,-54.58333,"gass84,iddatunl",23970371,212,129,55,3423,323,91,232,233,168,254,167,1728,192,99,17,502,333,453,383
"106",119,"Citronella paniculata",667327950,-26.7,-53.53333,"gass84",24195036,184,130,58,3256,295,74,221,223,177,223,141,1939,193,134,11,525,452,525,462
"107",121,"Citronella paniculata",1090547819,-22.9056,-47.0608,"gass84",23408951,193,116,63,2379,272,89,183,218,160,218,160,1315,223,26,64,632,102,574,102
"108",122,"Citronella paniculata",1077572261,-8.46694,-35.06389,"gass84",20419799,247,60,66,985,290,200,90,238,251,258,233,2118,326,51,55,924,181,441,829
"109",123,"Citronella paniculata",1097963812,-29.08452,-49.76648,"",24696246,190,85,50,2860,275,105,170,226,155,226,154,1379,143,86,14,392,288,392,315
"110",124,"Citronella paniculata",1097345844,-26.2472,-48.63866,"cdrep",24100113,213,74,48,2718,290,136,154,249,179,249,179,1826,274,80,39,737,262,737,262
"111",125,"Citronella paniculata",1228582445,-27,-50,"gass84,iddatunl",24264241,175,110,54,3104,276,74,202,213,136,213,135,1511,169,87,18,455,304,455,326
"112",126,"Citronella paniculata",1098429168,-26.3083,-48.84617,"cdrep",24117388,211,81,49,2823,293,128,165,247,175,247,175,1702,245,77,35,658,262,658,262
"113",127,"Citronella paniculata",1097435727,-26.74854,-48.94118,"",24203786,197,90,50,2893,286,108,178,234,164,234,160,1622,211,81,28,572,285,572,287
"114",128,"Citronella paniculata",1097026859,-26.912,-48.66226,"cdrep",24238353,202,93,51,2903,289,107,182,240,165,240,165,1600,215,78,30,579,261,579,261
"115",129,"Citronella paniculata",1090544996,-23.5475,-46.6361,"gass84",23547201,184,98,60,2140,261,98,163,209,156,210,156,1345,221,35,58,617,126,575,126
"116",130,"Citronella paniculata",1090540995,-22.6819,-46.6808,"gass84",23365760,186,116,64,2237,262,81,181,210,154,210,154,1460,270,30,68,727,114,662,114
"117",131,"Citronella paniculata",1259552708,-27.31666,-55.53333,"gass84,iddatunl",24324588,209,128,54,3647,329,96,233,210,173,255,163,1733,226,99,21,516,353,428,363
"118",132,"Citronella paniculata",1228345033,-22,-49,"gass84,iddatunl",23227465,213,125,64,2393,298,105,193,240,181,240,179,1151,216,23,66,573,93,573,112
"119",133,"Citronella paniculata",1097540503,-23.64611,-46.61836,"",23564482,181,96,59,2191,256,94,162,207,152,208,152,1402,228,37,57,634,129,606,129
"120",134,"Citronella paniculata",1097033231,-20.75802,-42.88184,"cdrep,iddatunl",22968411,201,117,62,2156,289,101,188,220,173,226,172,1259,248,19,76,661,62,488,74
"121",135,"Citronella paniculata",1097895984,-25.49628,-48.98136,"",23944585,163,95,54,2750,248,73,175,196,128,196,127,1805,236,90,31,639,289,638,313
"122",136,"Citronella paniculata",1259480610,-26.98333,-55.16666,"gass84,iddatunl",24255477,205,121,56,3476,317,101,216,177,170,248,160,1508,163,93,17,418,305,365,318
"123",137,"Citronella paniculata",1144648420,-25.57,-54.6,"gass84,rdativ",23961730,215,127,55,3459,325,97,228,237,170,257,170,1726,189,96,17,503,330,463,375
"124",139,"Citronella paniculata",416885205,-27.44,-55.59,"gass84",24350506,207,127,54,3632,326,95,231,208,171,253,161,1740,217,99,19,504,355,433,366
"125",140,"Citronella paniculata",1144648456,-25.66667,-56.95,"gass84,rdativ",23987594,218,108,53,3432,318,116,202,241,174,260,174,1446,156,58,26,440,224,416,224
"126",141,"Citronella paniculata",1097810041,-22.37465,-41.78677,"cdrep,rdativ",23296758,229,85,58,1892,298,153,145,244,205,254,205,1130,176,41,42,450,132,338,132
"127",143,"Citronella paniculata",416885136,-26.92,-54.21,"gass84",24246859,191,130,57,3384,304,77,227,161,159,232,147,1758,177,117,12,471,374,453,438
"128",144,"Citronella paniculata",1427601540,-24.19139,-47.92472,"cdround,gass84",23676770,203,99,54,2761,289,107,182,236,167,237,167,1622,241,55,47,668,193,656,193
"129",145,"Citronella paniculata",1094714655,-28.59833,-49.42472,"cdround,gass84",24592574,191,110,54,3025,290,87,203,230,157,230,153,1401,172,79,25,479,254,479,270
"130",146,"Citronella paniculata",1228578829,-35.3869,-64.9208,"gass84",26000522,161,159,49,5721,333,11,322,225,87,235,87,576,80,14,51,229,46,218,46
"131",148,"Citronella paniculata",1090518122,-22.53333,-42.93333,"gass84",23331290,227,96,57,2258,309,141,168,254,197,256,197,1503,229,40,54,635,130,601,130
"132",149,"Citronella paniculata",1090476057,-15.16667,-39.58333,"gass84",21810731,223,77,65,1225,280,162,118,233,219,237,206,1108,130,60,25,362,198,322,235
"133",150,"Citronella paniculata",1144648483,-25.45,-57.1,"gass84,rdativ",23935750,214,108,54,3275,314,115,199,255,172,255,172,1456,167,48,34,477,182,477,182
"134",151,"Citronella paniculata",1228257450,-23.2025,-58.1689,"gass84",23469164,241,126,58,3267,349,132,217,274,208,280,198,1183,149,26,40,424,121,402,132
"135",152,"Citronella paniculata",1095341758,-29.59972,-50.93556,"gass84",24799898,188,92,49,3203,285,99,186,172,186,228,148,1574,154,111,9,425,371,405,406
"136",154,"Citronella paniculata",1137346275,-27.11667,-52.61667,"rdativ",24281458,187,109,57,2876,286,96,190,202,155,218,150,2021,200,132,10,553,471,510,500
"137",155,"Citronella paniculata",1055324658,-25.74648,-57.16021,"gass84,rdativ",23996229,223,110,53,3478,325,118,207,259,187,265,177,1529,181,64,28,490,240,435,251
"138",157,"Citronella paniculata",1144648490,-22.3,-55.93,"gass84,rdativ",23287778,220,117,61,2427,306,117,189,243,187,245,186,1376,168,43,35,479,166,417,237
"139",158,"Citronella paniculata",1055805972,-22.53149,-42.64735,"gass84",23331297,225,94,58,2114,304,143,161,250,197,252,197,1338,212,33,55,571,112,526,112
"140",159,"Citronella paniculata",416885204,-27.11,-54.81,"gass84",24281405,192,127,56,3457,306,83,223,163,158,235,148,1676,172,111,13,465,351,407,366
"141",161,"Citronella paniculata",1420236938,-26.67,-54.27,"gass84",24195018,189,132,57,3445,303,72,231,184,155,231,145,1746,175,109,13,468,359,462,431
"142",162,"Citronella paniculata",1144648417,-25.91667,-57.08333,"gass84,rdativ",24039431,218,111,53,3466,322,114,208,218,183,261,173,1476,160,64,24,437,233,382,260
