"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"12",13,"Psychotria nuda",1423943139,-22.456667,-42.9975,"cdround,gass84",23314009,179,98,57,2177,260,90,170,205,151,207,151,1728,302,41,61,794,139,705,139
"13",14,"Psychotria nuda",1829132496,-23.248756,-46.941385,"gass84",23478074,171,108,61,2281,249,74,175,197,139,197,139,1368,233,31,64,657,108,604,108
"14",15,"Psychotria nuda",1077420892,-26.921389,-49.071944,"cdround,gass84",24246983,201,92,50,2981,291,110,181,238,165,238,162,1575,193,81,25,529,284,529,293
"15",16,"Psychotria nuda",1077420862,-26.370556,-49.320278,"cdround,gass84",24126017,188,99,52,2976,282,95,187,224,151,224,150,1507,187,79,26,515,273,515,281
"16",17,"Psychotria nuda",1077420898,-26.236667,-48.877778,"cdround,gass84",24100107,211,82,49,2848,294,128,166,247,174,247,174,1704,245,77,35,661,260,661,260
"17",18,"Psychotria nuda",1316181524,-20.256944,-43.380833,"gass84,preneglat,preneglon",22864719,202,115,62,2073,283,98,185,219,172,225,172,1340,269,11,83,738,36,558,36
"18",19,"Psychotria nuda",1213523854,-26.368056,-49.139722,"cdround,gass84",24126021,187,94,51,2902,277,96,181,223,152,223,149,1588,203,82,28,558,283,558,286
"19",20,"Psychotria nuda",1226940007,-28.621944,-49.408889,"cdround,gass84",24592575,189,110,54,3006,287,86,201,227,155,227,151,1419,173,81,24,484,258,484,274
"20",21,"Psychotria nuda",1094715845,-26.118333,-49.076667,"cdround,gass84",24074183,151,98,54,2775,240,59,181,185,116,186,116,1677,211,92,26,575,311,568,311
"21",22,"Psychotria nuda",1077420852,-26.8375,-48.782778,"cdround,gass84",24229710,202,92,50,2928,289,108,181,239,164,239,164,1606,213,78,29,575,270,575,270
"22",23,"Psychotria nuda",1424473015,-22.451111,-43.001389,"cdround,gass84,rdatm",23314008,149,97,60,1919,226,65,161,172,124,174,124,1795,299,44,59,809,146,726,166
"23",26,"Psychotria nuda",1077479094,-25.176528,-48.387361,"gass84",23884119,221,83,48,3016,306,135,171,257,182,257,182,2099,298,73,43,865,276,865,276
"24",27,"Psychotria nuda",1658209264,-25.10355,-48.23145,"gass84",23866843,217,85,49,2993,302,130,172,254,179,254,179,2150,314,73,43,883,280,883,280
"25",29,"Psychotria nuda",1086605939,-26.3142,-48.8663,"gass84",24117388,211,81,49,2823,293,128,165,247,175,247,175,1702,245,77,35,658,262,658,262
"26",30,"Psychotria nuda",1571775776,-20.028611,-46.531111,"gass84,iddatunl",22812804,195,123,67,1827,270,88,182,210,173,213,167,1509,287,13,77,784,48,629,75
"27",31,"Psychotria nuda",1587292178,-18.978011,-43.409533,"gass84",22596879,205,125,64,2013,291,98,193,222,178,227,176,1654,394,9,87,927,36,633,60
"28",33,"Psychotria nuda",1424504131,-23.341111,-44.7475,"cdround,gass84",23504047,225,98,57,2190,304,135,169,250,196,253,196,2252,288,92,41,855,282,847,282
"29",34,"Psychotria nuda",1123831453,-20.11075,-40.554111,"gass84",22830227,225,95,62,1670,301,150,151,240,205,247,204,1218,199,40,51,544,142,365,153
"30",35,"Psychotria nuda",1424463693,-23.023333,-44.183611,"cdround,gass84",23434940,220,100,59,2131,301,133,168,245,192,247,192,1511,234,42,53,653,139,601,139
"31",36,"Psychotria nuda",1424448085,-19.747222,-40.526667,"cdround,gass84",22752468,227,100,64,1650,304,150,154,241,206,249,206,1226,202,34,55,567,129,386,129
"32",37,"Psychotria nuda",1077420906,-26.246389,-48.701944,"cdround,gass84",24100112,205,76,48,2758,284,126,158,241,170,241,170,1822,268,81,38,725,268,725,268
"33",38,"Psychotria nuda",1829088417,-25.5804,-48.6469,"gass84",23961873,206,76,46,2967,290,128,162,244,169,244,169,2067,293,78,44,866,270,866,270
"34",39,"Psychotria nuda",1676475332,-25.6389,-48.6152,"gass84",23979154,203,76,48,2865,285,127,158,240,167,240,167,2057,291,81,43,857,274,857,274
"35",40,"Psychotria nuda",1424462359,-22.848889,-44.003889,"cdround,gass84,rdatm",23400384,199,117,60,2367,288,93,195,227,167,228,167,1428,242,24,66,691,92,626,92
"36",41,"Psychotria nuda",1077475619,-25.810833,-48.9165,"gass84",24013707,195,85,49,3024,280,107,173,232,156,232,156,1798,251,82,38,708,262,708,262
"37",42,"Psychotria nuda",1090889201,-20.5414,-41.6672,"gass84",22916600,193,128,65,1927,285,89,196,209,170,213,166,1317,226,21,66,650,85,496,105
"38",43,"Psychotria nuda",1424511731,-22.583333,-43.416667,"cdround,gass84",23339918,201,101,60,2068,283,115,168,226,175,228,175,1804,282,47,56,789,159,729,159
"39",44,"Psychotria nuda",1077475875,-24.807444,-47.872528,"gass84",23806372,213,89,50,2851,298,123,175,249,176,249,176,1920,282,63,44,800,243,800,243
"40",45,"Psychotria nuda",1123828377,-20.308417,-40.488389,"gass84",22873429,230,87,60,1684,303,160,143,244,209,252,209,1195,191,46,47,513,156,336,171
"41",46,"Psychotria nuda",1090880176,-20.16353,-40.2882,"gass84",22838874,246,80,60,1651,316,183,133,261,227,268,226,1093,182,46,46,465,162,280,163
"42",48,"Psychotria nuda",1090884060,-20.62,-41.6858,"gass84",22933880,194,128,65,1913,286,91,195,211,172,215,168,1306,225,21,66,643,84,490,105
"43",49,"Psychotria nuda",1089190129,-21.926389,-41,"gass84",23210377,230,81,56,1898,300,157,143,235,206,255,206,1030,148,29,43,374,115,315,115
"44",50,"Psychotria nuda",1424416500,-21.926389,-41.918056,"cdround,gass84",23210354,189,102,60,2098,268,98,170,206,161,217,161,1424,236,32,58,640,117,531,117
"45",51,"Psychotria nuda",1077420883,-27.004167,-49.07,"cdround,gass84",24264263,188,93,51,2920,279,99,180,224,152,224,151,1646,197,90,24,549,296,549,310
"46",52,"Psychotria nuda",1090884339,-20.491389,-41.745833,"gass84",22907959,176,125,65,1865,266,75,191,192,155,196,150,1396,239,23,65,681,95,526,114
"47",53,"Psychotria nuda",1086966411,-25.308917,-48.334667,"gass84",23910040,218,79,48,2895,301,139,162,254,181,254,181,2185,312,79,43,908,288,908,288
"48",54,"Psychotria nuda",1424451759,-20.5,-41.716667,"cdround,gass84",22916599,184,128,65,1918,275,80,195,200,162,204,157,1361,234,21,65,668,90,515,109
"49",55,"Psychotria nuda",1702654811,-26.167667,-48.937528,"cdround,gass84",24091466,209,83,49,2866,293,124,169,245,172,245,172,1694,241,77,35,654,261,654,261
"50",56,"Psychotria nuda",1702654758,-26.137639,-48.989333,"cdround,gass84",24082825,199,86,50,2913,285,113,172,236,162,236,162,1677,233,79,34,637,266,637,266
"51",57,"Psychotria nuda",1090886374,-20.26375,-40.48785,"gass84",22864789,235,87,61,1693,309,167,142,250,214,257,214,1178,191,46,47,508,155,329,169
"52",58,"Psychotria nuda",1077420907,-26.634444,-48.96,"cdround,gass84",24186505,195,90,50,2864,284,107,177,231,161,231,158,1632,212,83,28,575,288,575,290
"53",59,"Psychotria nuda",1424327653,-21.974167,-42.029722,"cdround,gass84",23218992,189,102,60,2112,269,99,170,206,162,217,162,1446,242,30,59,654,114,549,114
"54",60,"Psychotria nuda",1095633845,-25.541944,-48.749167,"gass84",23961871,206,80,46,3159,292,121,171,244,165,244,165,2059,294,77,44,857,266,797,266
"55",62,"Psychotria nuda",1424442625,-23.3125,-44.651667,"cdround,gass84",23495409,230,96,58,2167,309,144,165,256,202,258,202,2172,278,90,40,813,278,808,278
"56",63,"Psychotria nuda",1234545959,-23.827222,-46.429778,"gass84,iddatunl",23599046,170,90,56,2321,244,85,159,198,140,200,140,2877,349,109,38,1031,349,1020,349
"57",65,"Psychotria nuda",1077420909,-26.37,-49.23,"gass84",24126019,167,100,53,2902,259,72,187,202,130,202,129,1565,189,86,25,528,292,528,301
"58",66,"Psychotria nuda",1077420871,-27.539444,-48.870278,"cdround,gass84",24367948,190,80,47,2965,275,107,168,227,155,227,152,1612,220,83,31,585,267,585,280
"59",67,"Psychotria nuda",1077382439,-26.46,-49.232778,"cdround,gass84",24151939,197,95,52,2933,290,108,182,234,162,234,160,1556,197,81,26,536,279,536,286
"60",68,"Psychotria nuda",1077420921,-26.462222,-49.051667,"cdround,gass84",24151943,203,90,51,2871,292,116,176,239,166,239,166,1603,213,79,29,575,278,575,278
"61",69,"Psychotria nuda",1077420937,-26.369444,-49.048611,"cdround,gass84",24126023,196,90,50,2895,284,107,177,232,158,232,158,1617,215,80,30,585,278,585,278
"62",70,"Psychotria nuda",1077420928,-26.19,-48.69,"gass84",24091472,208,75,48,2747,286,130,156,245,174,245,174,1831,271,81,38,735,265,735,265
"63",71,"Psychotria nuda",1096932407,-20.415379,-40.862201,"gass84",22890700,191,104,63,1718,272,108,164,206,171,212,168,1326,209,38,52,593,138,428,155
"64",72,"Psychotria nuda",1234545992,-23.848694,-46.41625,"gass84,iddatunl",23607687,219,74,52,2324,288,146,142,249,189,249,189,2664,344,99,40,1005,321,1005,321
"65",74,"Psychotria nuda",1077420926,-28.168333,-48.958333,"cdround,gass84",24506186,187,81,48,2962,271,103,168,224,153,224,149,1521,191,83,26,528,270,528,290
"66",76,"Psychotria nuda",1077420918,-26.055,-48.727222,"cdround,gass84",24065551,210,76,47,2799,290,131,159,246,174,246,174,1840,270,81,39,744,263,744,263
"67",77,"Psychotria nuda",1234558277,-23.3703,-45.3093,"gass84,iddatunl",23504033,167,104,59,2217,244,69,175,193,137,195,137,1670,269,39,59,765,146,733,146
"68",78,"Psychotria nuda",1077420951,-26.1925,-49.047778,"cdround,gass84",24091463,178,93,51,2914,266,86,180,213,142,213,140,1622,208,83,29,579,285,579,286
"69",79,"Psychotria nuda",1077420917,-25.442222,-48.923333,"cdround,gass84",23935946,180,93,51,2990,266,87,179,214,141,215,140,1780,239,80,35,664,267,656,291
"70",80,"Psychotria nuda",1801353178,-26.1,-48.69,"gass84",24074192,211,75,48,2742,290,134,156,247,177,247,177,1847,273,81,39,748,263,748,263
"71",81,"Psychotria nuda",1077420910,-26.100278,-48.960556,"cdround,gass84",24074185,182,89,50,2896,269,93,176,218,145,218,145,1678,222,83,31,618,280,618,280
"72",82,"Psychotria nuda",1090665417,-9.242222,-56.886111,"gass84,iddatunl",20574795,257,130,67,528,354,161,193,254,253,264,252,2249,370,11,70,1015,45,310,116
"73",83,"Psychotria nuda",1424283119,-20.344167,-40.575833,"cdround,gass84,rdatm",22882067,233,89,61,1694,307,162,145,247,212,255,212,1180,191,44,48,512,149,336,165
"74",85,"Psychotria nuda",1587296083,-26.77,-48.973889,"gass84",24212425,189,91,51,2861,279,101,178,225,156,225,153,1640,207,85,26,568,292,568,299
"75",86,"Psychotria nuda",1077420904,-26.819722,-49.049444,"cdround,gass84",24221063,200,92,51,2902,291,112,179,236,165,236,163,1587,198,82,25,538,287,538,295
"76",87,"Psychotria nuda",1077420899,-26.819722,-48.871111,"cdround,gass84",24221068,197,91,50,2902,285,106,179,234,160,234,160,1625,212,80,28,575,282,575,282
"77",88,"Psychotria nuda",1077420931,-26.8225,-48.778611,"cdround,gass84",24221070,199,91,50,2924,286,106,180,236,161,236,161,1629,216,80,29,585,275,585,275
"78",89,"Psychotria nuda",1077420848,-26.01,-48.69,"gass84",24056912,211,75,47,2751,290,133,157,247,176,247,176,1874,275,82,40,763,263,763,263
"79",90,"Psychotria nuda",1077420939,-26.641111,-48.784167,"cdround,gass84",24186510,204,87,50,2840,289,116,173,241,168,241,168,1651,227,78,31,610,269,610,269
"80",91,"Psychotria nuda",1077420955,-27.09,-49.049444,"cdround,gass84",24281543,178,92,51,2897,269,90,179,214,143,214,141,1663,201,92,24,559,300,559,317
"81",92,"Psychotria nuda",1077420943,-26.19,-48.96,"gass84",24091465,202,85,49,2889,288,116,172,239,165,239,165,1675,234,78,34,636,265,636,265
"82",93,"Psychotria nuda",1077420879,-26.008611,-48.78,"cdround,gass84",24056910,210,77,47,2817,291,130,161,246,174,246,174,1831,267,81,39,738,261,738,261
"83",95,"Psychotria nuda",1089099486,-23.2348,-45.0534,"gass84,iddatunl",23478119,144,110,60,2200,221,40,181,169,114,171,114,1828,291,40,61,849,151,795,151
"84",96,"Psychotria nuda",1077420927,-26.999722,-48.780278,"cdround,gass84",24255630,200,94,50,2992,289,104,185,238,162,238,162,1609,208,81,28,566,274,566,274
"85",97,"Psychotria nuda",1077420911,-26.37,-48.87,"gass84",24126028,210,82,49,2802,293,127,166,246,174,246,174,1693,242,77,34,650,264,650,264
"86",98,"Psychotria nuda",1077420895,-26.28,-48.961944,"cdround,gass84",24108745,204,86,50,2864,290,119,171,241,168,241,168,1660,231,78,33,624,267,624,267
"87",99,"Psychotria nuda",1077420933,-27.180278,-49.230556,"cdround,gass84",24298819,176,95,52,2935,269,87,182,212,140,212,139,1630,196,92,23,537,298,537,321
"88",100,"Psychotria nuda",1077420881,-27.18,-49.68,"gass84",24298808,181,104,53,3049,280,87,193,218,144,219,142,1535,176,88,20,478,294,477,320
"89",101,"Psychotria nuda",1077420901,-26.454167,-48.953333,"cdround,gass84,iddatunl",24143306,209,85,49,2860,294,123,171,246,172,246,172,1642,228,77,32,612,268,612,268
"90",102,"Psychotria nuda",1424234934,-20.055,-40.538889,"cdround,gass84",22821588,232,93,62,1685,307,159,148,247,211,254,211,1191,197,40,51,533,142,351,142
"91",105,"Psychotria nuda",1090659429,-26.250444,-48.619972,"gass84",24108754,212,74,48,2725,289,135,154,248,178,248,178,1831,274,80,39,738,263,738,263
"92",106,"Psychotria nuda",1424237928,-20.291389,-40.519444,"cdround,gass84",22864788,217,93,62,1677,292,143,149,231,196,238,195,1242,197,44,48,540,153,365,167
"93",107,"Psychotria nuda",1087384320,-23.768142,-46.289353,"gass84,iddatunl",23590410,164,91,57,2328,238,79,159,192,134,194,134,2863,352,119,37,1029,376,1005,376
"94",108,"Psychotria nuda",1087506720,-23.473333,-45.074167,"gass84",23529959,225,93,54,2289,305,135,170,252,195,255,195,2496,327,85,43,966,280,940,280
"95",109,"Psychotria nuda",1090871162,-20.848889,-41.1125,"gass84",22985734,244,103,62,1884,328,162,166,260,221,267,220,1063,173,27,54,480,102,320,121
"96",111,"Psychotria nuda",1123818327,-20.149444,-40.624778,"gass84",22838866,208,98,63,1678,285,130,155,223,188,229,186,1281,203,41,51,568,147,395,159
"97",112,"Psychotria nuda",1090576768,-23.373758,-45.081926,"gass84",23504039,182,105,59,2212,261,84,177,208,152,210,152,1969,290,56,54,857,188,820,188
"98",113,"Psychotria nuda",1123818190,-21.342667,-41.203944,"gass84",23089412,231,93,60,1822,304,151,153,246,207,255,207,1015,173,26,53,444,89,314,89
"99",114,"Psychotria nuda",1211325262,-20.673889,-41.385,"gass84",22951167,212,116,64,1872,300,119,181,229,190,234,187,1218,208,26,61,580,93,424,113
"100",116,"Psychotria nuda",1090869354,-20.413056,-40.683056,"gass84",22890704,207,98,62,1698,285,129,156,222,187,228,185,1265,200,41,50,557,144,387,160
"101",120,"Psychotria nuda",1424405147,-22.638611,-44.661389,"cdround,gass84,iddatunl",23357169,201,117,62,2241,285,97,188,226,170,227,170,1501,265,25,70,732,87,707,87
"102",121,"Psychotria nuda",1096931027,-20.41186,-40.614744,"gass84",22890706,223,93,62,1705,299,149,150,238,202,245,201,1210,193,43,48,526,147,353,164
"103",122,"Psychotria nuda",1089187668,-23.773886,-46.294042,"gass84,iddatunl",23590409,166,90,56,2324,240,81,159,194,136,196,136,2849,351,118,37,1027,371,1005,371
"104",123,"Psychotria nuda",1424279591,-25.435278,-48.710556,"cdround,gass84,rdatm",23935951,211,81,45,3335,299,122,177,250,168,252,168,2104,301,73,45,879,264,828,264
"105",125,"Psychotria nuda",1090659142,-26.447972,-48.821139,"gass84",24143309,209,82,49,2820,292,125,167,246,173,246,173,1688,240,77,34,643,265,643,265
"106",126,"Psychotria nuda",1424275688,-20.02,-40.659722,"cdround,gass84,iddatunl",22812945,207,101,63,1669,285,127,158,222,187,228,186,1290,206,39,52,581,141,407,152
"107",128,"Psychotria nuda",1424275870,-20.8625,-42.138055,"cdround,gass84,iddatunl",22985709,199,131,65,2047,292,92,200,217,171,223,171,1309,238,21,70,659,71,511,92
"108",131,"Psychotria nuda",1090575123,-23.435126,-45.064912,"gass84",23521319,225,94,55,2284,306,136,170,253,196,255,196,2525,334,84,44,978,280,948,280
"109",132,"Psychotria nuda",1424239506,-21.882778,-43.425833,"cdround,gass84,rdatm",23201678,209,114,61,2190,295,109,186,234,180,236,180,1420,270,18,75,716,60,629,60
"110",133,"Psychotria nuda",1090576106,-23.38048,-45.079289,"gass84",23512679,219,96,56,2253,298,128,170,246,189,248,189,2582,346,86,45,1018,287,981,287
"111",134,"Psychotria nuda",1096929531,-20.021728,-40.537927,"gass84",22812948,215,97,63,1658,291,139,152,229,194,236,194,1262,202,41,50,561,148,384,157
"112",136,"Psychotria nuda",1123816090,-21.340278,-41.209722,"gass84",23089411,232,95,61,1839,306,151,155,247,207,255,207,1025,177,26,54,452,87,322,87
"113",137,"Psychotria nuda",1077420924,-27.028333,-49.038055,"cdround,gass84",24264264,188,92,51,2916,278,98,180,224,153,224,150,1652,199,90,25,555,296,555,309
"114",138,"Psychotria nuda",1123816154,-21.025556,-41.239444,"gass84",23020291,203,107,63,1806,285,117,168,219,180,225,179,1227,202,34,55,554,108,407,132
"115",139,"Psychotria nuda",1086917052,-23.335833,-44.833333,"gass84",23504045,222,98,57,2204,302,132,170,248,193,250,193,2317,298,91,42,891,280,878,280
"116",141,"Psychotria nuda",1123829689,-19.747778,-40.973333,"gass84",22752457,211,112,65,1706,293,122,171,225,190,232,188,1280,215,29,61,617,107,442,119
"117",142,"Psychotria nuda",1424223165,-22.498055,-43.025,"cdround,gass84",23322648,168,98,59,2027,247,82,165,193,142,195,142,1785,299,45,59,802,150,721,150
"118",143,"Psychotria nuda",1123813278,-20.059167,-40.470556,"gass84",22821589,238,91,62,1683,311,166,145,252,217,260,217,1165,194,40,51,520,143,336,143
"119",147,"Psychotria nuda",1424320466,-23.566667,-45.083333,"cdround,gass84",23547239,226,91,54,2277,302,136,166,252,196,255,196,2384,309,86,43,918,273,900,273
"120",150,"Psychotria nuda",1094841751,-20.65,-40.978889,"gass84,iddatunl",22942537,199,106,63,1762,281,115,166,214,178,221,176,1272,203,36,53,571,126,412,147
"121",156,"Psychotria nuda",1097917051,-22.4160520953129,-42.9657513034783,"cdrep,iddatunl",23305369,184,100,57,2222,266,93,173,211,155,213,155,1709,303,39,63,794,133,703,133
"122",157,"Psychotria nuda",1090868840,-20.433333,-40.733333,"gass84",22899343,206,99,62,1710,285,127,158,221,186,228,184,1263,200,40,50,558,141,389,158
"123",158,"Psychotria nuda",1424371117,-22.4575,-42.7625,"gass84",23314014,227,99,58,2192,309,140,169,253,198,255,198,1409,227,33,57,614,111,566,111
"124",160,"Psychotria nuda",1094823533,-23.585556,-45.348611,"gass84",23555872,232,83,53,2244,302,148,154,259,203,261,203,2103,276,70,42,792,242,786,242
"125",161,"Psychotria nuda",1123829056,-20.081111,-40.597222,"gass84",22821586,216,99,63,1676,293,138,155,230,195,238,195,1253,203,39,52,564,140,387,151
"126",162,"Psychotria nuda",1123808042,-19.933333,-40.59,"gass84",22795666,205,101,64,1671,283,126,157,220,185,226,183,1301,207,39,52,585,143,411,153
"127",163,"Psychotria nuda",1123810822,-19.951667,-40.5625,"gass84",22795667,205,100,64,1650,281,126,155,219,184,226,183,1304,206,40,52,583,146,409,155
"128",164,"Psychotria nuda",1090573754,-23.366386,-45.084632,"gass84",23504038,174,106,59,2214,253,76,177,200,144,202,144,1860,280,49,56,825,171,789,171
"129",166,"Psychotria nuda",1123808894,-19.919722,-40.479444,"gass84",22795669,226,95,63,1672,301,151,150,240,205,248,205,1223,200,39,52,551,143,369,143
"130",167,"Psychotria nuda",1094828033,-22.541944,-43.233611,"gass84,iddatunl",23339923,201,99,58,2146,284,115,169,228,174,230,174,1871,296,51,55,811,172,745,172
"131",174,"Psychotria nuda",1123806569,-19.914167,-40.472222,"gass84",22787029,215,97,63,1648,291,139,152,229,195,237,194,1265,202,40,51,566,146,389,153
"132",175,"Psychotria nuda",1090579653,-24.991944,-48.127222,"gass84,iddatunl",23840925,209,87,49,2966,294,119,175,245,170,245,170,2011,297,65,44,825,260,755,260
"133",176,"Psychotria nuda",1252600098,-24.5931,-48.0738,"gass84",23763167,222,94,51,2889,309,128,181,257,184,257,184,1552,229,51,46,649,199,649,199
"134",177,"Psychotria nuda",1135878140,-25.072889,-47.922847,"gass84",23858210,227,86,50,2871,311,139,172,262,189,262,189,2469,375,84,45,1025,310,1025,310
"135",178,"Psychotria nuda",1123806947,-19.936111,-40.506944,"gass84",22795668,207,98,63,1646,283,129,154,221,186,228,185,1297,205,41,51,578,149,403,157
"136",181,"Psychotria nuda",1077420896,-26.335555,-48.716389,"cdround,gass84",24126031,211,78,48,2774,291,130,161,248,176,248,176,1742,255,78,36,683,262,683,262
"137",182,"Psychotria nuda",1424299094,-22.45,-43.466667,"cdround,gass84",23313997,196,102,60,2067,277,108,169,221,169,223,169,1606,267,34,62,740,116,673,116
"138",184,"Psychotria nuda",1123802544,-20.043333,-40.697222,"gass84",22821584,206,102,64,1694,284,125,159,221,185,227,184,1289,207,38,53,584,138,409,150
"139",185,"Psychotria nuda",1123802876,-20.096389,-40.676944,"gass84",22830224,208,101,63,1689,286,127,159,222,187,229,186,1281,206,38,53,578,138,404,150
"140",186,"Psychotria nuda",1077564871,-19.972778,-40.593056,"gass84",22804306,201,101,64,1671,278,121,157,215,180,222,179,1315,207,40,52,588,146,416,156
"141",189,"Psychotria nuda",1257711032,-16.216667,-66.4,"cdround,gass84,iddatunl",22026087,219,124,67,1598,299,116,183,231,194,233,194,2320,357,64,55,1022,215,731,215
"142",190,"Psychotria nuda",1802875012,-20.754444,-42.882222,"gass84",22968411,201,117,62,2156,289,101,188,220,173,226,172,1259,248,19,76,661,62,488,74
"143",191,"Psychotria nuda",1090579476,-25.0147,-47.9267,"gass84",23849570,227,87,50,2875,311,138,173,262,190,262,190,2438,371,81,45,1016,302,1016,302
"144",192,"Psychotria nuda",1424269946,-22.540833,-43.434167,"cdround,gass84,rdatm",23331278,186,98,59,2051,266,100,166,211,160,213,160,1723,279,41,59,776,140,708,140
"145",193,"Psychotria nuda",1090577297,-23.9631,-46.3919,"gass84",23633607,219,71,50,2261,288,148,140,249,190,249,190,2580,331,100,39,970,314,970,314
"146",194,"Psychotria nuda",1087375445,-23.976944,-46.371944,"gass84",23633608,219,70,50,2259,287,148,139,249,190,249,190,2537,324,102,38,954,318,954,318
"147",195,"Psychotria nuda",1077420923,-27.025,-49.132778,"cdround,gass84",24264261,180,94,51,2911,273,92,181,216,145,216,143,1641,194,92,24,544,299,544,318
"148",196,"Psychotria nuda",1087693663,-26.1816,-48.5043,"gass84",24091476,211,72,47,2686,287,135,152,246,177,246,177,1892,282,83,40,769,268,769,268
"149",198,"Psychotria nuda",1252600023,-24.02517,-46.49057,"gass84",23642245,222,73,51,2298,291,150,141,252,193,252,193,2615,352,90,42,994,301,994,301
"150",199,"Psychotria nuda",1135897271,-24.041222,-46.824417,"gass84",23642237,191,87,55,2366,265,108,157,221,160,221,160,2436,324,92,41,922,289,922,289
"151",200,"Psychotria nuda",1090570461,-24.1831,-46.7889,"gass84",23676798,229,78,51,2422,301,150,151,260,198,260,198,2140,291,83,41,850,269,850,269
"152",202,"Psychotria nuda",1135897419,-24.1433,-46.760944,"gass84",23668158,226,78,52,2386,297,148,149,257,195,257,195,2213,301,82,42,874,271,874,271
"153",203,"Psychotria nuda",1135897245,-24.047694,-46.81825,"gass84",23650877,226,80,52,2378,298,146,152,256,195,256,195,2171,303,76,44,863,251,863,251
"154",204,"Psychotria nuda",1123796787,-20.35,-40.626944,"gass84",22882065,219,96,62,1712,296,143,153,234,198,241,197,1225,196,41,49,539,143,367,159
"155",205,"Psychotria nuda",1077420900,-26.8925,-49.1275,"gass84",24238341,204,92,51,2922,297,117,180,239,168,240,167,1582,191,86,24,522,291,519,303
"156",206,"Psychotria nuda",1087375651,-24.993333,-48.023333,"gass84,iddatunl",23840928,210,87,50,2904,294,120,174,245,172,245,172,2160,320,71,44,891,272,891,272
"157",208,"Psychotria nuda",1260609532,-19.73638,-41.81888,"gass84,iddatunl",22752437,225,124,65,1922,309,121,188,241,199,246,197,1192,223,17,74,632,59,466,74
"158",209,"Psychotria nuda",1090570666,-23.7781,-45.3581,"gass84",23590432,221,80,53,2241,287,137,150,249,191,249,191,1876,253,71,42,728,225,728,225
"159",210,"Psychotria nuda",1135891064,-23.7,-45.7,"gass84",23573144,173,91,56,2260,245,85,160,200,143,202,143,2279,306,87,41,881,293,849,293
"160",211,"Psychotria nuda",1090567334,-23.76,-45.4097,"gass84",23590431,232,75,51,2251,296,151,145,260,202,260,202,1678,227,61,43,663,198,663,198
"161",212,"Psychotria nuda",1090567366,-23.6203,-45.4131,"gass84",23555871,226,84,54,2250,295,141,154,252,196,254,196,2091,277,70,43,798,241,790,241
"162",213,"Psychotria nuda",1252600003,-23.45,-45.36,"gass84",23521312,176,101,59,2209,252,81,171,202,146,203,146,1641,266,41,59,750,147,721,147
"163",214,"Psychotria nuda",1135892230,-23.692222,-45.618333,"gass84",23573146,185,89,56,2241,256,98,158,212,156,214,156,2205,302,82,42,862,272,837,272
"164",215,"Psychotria nuda",1252600007,-23.4243,-45.4229,"gass84",23521310,179,99,58,2221,254,85,169,205,149,207,149,1528,252,37,60,707,136,678,136
"165",217,"Psychotria nuda",1135891025,-23.75,-45.6,"gass84",23590426,217,78,53,2284,282,136,146,246,187,246,187,2217,291,86,39,825,280,825,280
