"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"1",1,"Oxandra martiana",1135822514,-19.19194,-39.9525,"gass84",22640162,241,90,63,1641,312,170,142,255,221,262,220,1227,183,43,46,518,159,358,159
"2",5,"Oxandra martiana",1424371033,-22.4575,-42.7625,"gass84",23314014,227,99,58,2192,309,140,169,253,198,255,198,1409,227,33,57,614,111,566,111
"3",6,"Oxandra martiana",1424213936,-19.13972,-40.48528,"cdround,gass84,rdatm",22631509,238,103,68,1529,313,162,151,250,218,258,218,1173,189,30,58,550,112,383,112
"4",7,"Oxandra martiana",1424272579,-22.43333,-42.83333,"cdround,elmms,gass84",23314013,220,101,59,2218,303,132,171,246,191,248,191,1499,246,34,59,665,116,610,116
