"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"1",1,"Stylogyne depauperata",1316183599,-24.041,-47.5955,"gass84",23642218,179,99,56,2541,261,86,175,209,145,210,145,1723,260,64,46,703,199,674,199
"2",2,"Stylogyne depauperata",1423911440,-22.96556,-43.24556,"cdround,gass84",23426323,225,79,56,2000,296,155,141,250,201,252,201,1405,170,60,33,487,194,479,194
"3",3,"Stylogyne depauperata",1424435016,-22.51667,-43.23333,"cdround,gass84",23331283,188,94,58,2088,267,105,162,214,162,216,162,1870,300,52,55,813,174,743,174
"4",4,"Stylogyne depauperata",1456286298,3.61,-53.26,"gass84",17913762,235,91,76,459,302,183,119,235,241,241,229,2504,362,70,43,957,262,262,732
"5",5,"Stylogyne depauperata",1456406001,2.41,-53.1,"gass84",18164326,252,93,75,530,321,198,123,249,258,259,245,2362,362,57,48,949,202,255,763
