"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"43",57,"Talisia cerasina",1097128975,-16.863333,-39.4133,"cdround,gass84,iddatunl",22156335,244,83,66,1396,305,181,124,249,223,261,223,1260,133,71,16,379,274,303,274
"44",58,"Talisia cerasina",768756146,-2.91139,-69.76778,"gass84",19261206,257,91,87,388,308,204,104,259,254,261,251,2859,293,161,20,852,502,750,669
"45",59,"Talisia cerasina",768755436,-2.56667,-70.21667,"gass84",19192075,259,90,87,399,309,206,103,259,255,263,253,3034,316,165,20,937,560,746,738
"46",60,"Talisia cerasina",1318697938,-14.5,-64.85,"gass84",21671884,258,115,66,1469,338,164,174,269,236,271,236,1791,299,38,59,811,130,569,130
"47",61,"Talisia cerasina",1257718380,-0.876283,-76.244117,"cdround,gass84,iddatunl",18846331,252,97,86,486,309,197,112,249,255,257,244,3025,329,188,17,923,579,709,838
"48",62,"Talisia cerasina",1258959532,-16.7525,-61.93472,"gass84",22138514,242,132,69,1841,328,139,189,257,228,258,214,1025,176,22,58,466,95,434,118
"49",63,"Talisia cerasina",1322130055,-11.7856,-72.6992,"gass84",21101456,254,121,80,563,327,176,151,253,246,258,246,1898,253,57,46,720,194,620,194
"50",64,"Talisia cerasina",1097045211,2.670065,-74.055803,"",18103343,263,104,82,599,328,202,126,260,268,271,254,3041,399,69,39,1124,324,449,962
"51",65,"Talisia cerasina",1320902342,-11.7815,-72.8683,"gass84",21101452,255,121,81,541,327,178,149,255,248,259,248,1824,242,55,45,691,187,598,187
"52",66,"Talisia cerasina",1318310982,-9.4,-68.12,"gass84",20609086,254,116,78,699,322,174,148,258,245,259,242,1968,287,34,55,825,130,456,205
"53",67,"Talisia cerasina",1258367195,-13.58333,-60.9,"gass84,iddatunl",21473259,237,131,71,873,320,137,183,243,225,244,223,1745,315,14,70,836,63,405,104
"54",69,"Talisia cerasina",1257717659,-0.600133,-76.455967,"cdround,gass84,iddatunl",18785846,251,96,85,465,309,197,112,247,253,255,244,3145,328,199,15,944,636,753,828
"55",70,"Talisia cerasina",768743293,5.26944,-72.6525,"gass84",17567697,221,104,81,645,291,163,128,215,225,229,212,3915,568,35,59,1637,183,556,1614
"56",71,"Talisia cerasina",1324645370,-0.90444,-71.60389,"gass84",18846442,264,87,79,587,320,211,109,267,268,270,255,2939,340,158,20,923,546,586,765
"57",72,"Talisia cerasina",1258449718,-5.05666,-78.33805,"gass84,iddatunl",19710280,249,103,86,401,311,192,119,250,248,254,243,2561,267,170,15,768,537,584,598
"58",73,"Talisia cerasina",1098003026,-15.2970177652254,-39.0751882637406,"cdrep",21836663,243,70,64,1106,295,186,109,248,234,255,227,1624,158,102,10,445,358,414,400
"59",74,"Talisia cerasina",1258268778,-4.91666,-78.31666,"gass84,iddatunl",19675721,245,103,86,400,307,188,119,245,245,250,240,2735,283,184,14,800,585,642,626
"60",76,"Talisia cerasina",1258299507,-3.333333,-72.916667,"cdround,gass84,iddatunl",19347530,264,97,85,437,319,206,113,263,259,269,258,2759,318,169,17,850,559,667,570
"61",78,"Talisia cerasina",1258329087,-14.52111,-60.73722,"gass84",21671983,215,137,71,1150,302,110,192,222,199,225,197,1517,258,13,67,696,66,354,98
"62",79,"Talisia cerasina",1322600621,-4.92,-78.32,"gass84",19684361,242,104,85,430,306,185,121,241,242,248,237,2607,262,178,14,774,556,597,620
"63",80,"Talisia cerasina",1258447224,-5.04,-78.32,"gass84,iddatunl",19701641,245,103,85,423,308,188,120,245,245,251,240,2601,262,176,14,777,549,591,623
"64",82,"Talisia cerasina",1265833281,0.125,-78.633333,"cdround,gass84",18638913,190,102,88,232,246,131,115,192,188,193,187,1957,308,45,57,871,176,823,361
"65",83,"Talisia cerasina",1144793775,-9.25,-36.41667,"gass84",20583926,221,89,68,1477,290,160,130,204,230,235,199,1413,232,28,63,683,117,215,615
"66",85,"Talisia cerasina",1098269447,-14.4233,-39.0606,"gass84,iddatunl",21655223,241,63,64,976,289,192,97,243,238,253,227,1994,210,121,18,585,387,502,562
"67",86,"Talisia cerasina",1097041817,-10.77825,-68.231183,"gass84",20894203,259,104,70,871,328,180,148,263,247,266,244,1849,276,33,57,786,113,460,157
"68",87,"Talisia cerasina",1319597148,-0.6814,-76.4678,"gass84",18803125,249,97,86,457,307,195,112,246,252,254,242,3166,332,204,16,953,642,765,833
"69",88,"Talisia cerasina",1317985418,-0.6789,-76.3969,"gass84",18803127,251,97,86,466,309,197,112,247,254,255,244,3116,329,197,16,939,621,744,832
"70",89,"Talisia cerasina",1318625460,-13.83,-61.28,"gass84",21525090,234,132,71,970,318,134,184,240,221,243,219,1593,282,13,70,754,61,374,98
"71",90,"Talisia cerasina",1322845790,-15.9486,-62.3792,"gass84",21965703,239,128,69,1755,322,138,184,253,214,255,212,1117,185,19,60,509,87,367,113
"72",91,"Talisia cerasina",1097441193,-9.72,-69.12,"gass84,iddatunl",20678182,250,118,76,779,320,165,155,255,238,257,238,1888,280,23,59,801,95,622,154
"73",92,"Talisia cerasina",1260814614,-9.8,-69.18333,"gass84,iddatunl",20695460,250,117,75,755,320,165,155,255,239,256,238,1858,274,22,59,789,90,618,147
"74",93,"Talisia cerasina",1258329580,-13.92611,-60.8125,"gass84",21551021,225,133,71,978,309,123,186,231,211,233,209,1670,291,13,68,780,64,393,103
"75",94,"Talisia cerasina",768729850,-2.97,-69.75,"gass84",19278487,257,91,87,384,308,204,104,258,254,261,251,2804,289,156,20,844,488,740,649
"76",96,"Talisia cerasina",1144793778,-14.5,-66.61667,"gass84",21671842,256,110,66,1442,331,166,165,265,234,269,234,1709,285,46,54,747,170,494,170
"77",98,"Talisia cerasina",1228372964,-17.5,-61.5,"gass84,iddatunl",22294045,245,131,67,1999,336,141,195,262,231,264,215,947,164,18,60,438,81,310,110
"78",100,"Talisia cerasina",1321059140,8.9,-77.77,"gass84",16815894,251,72,84,340,293,208,85,247,250,255,246,1734,227,14,52,629,91,365,541
"79",101,"Talisia cerasina",1090867956,-19.935833,-40.6,"gass84",22795666,205,101,64,1671,283,126,157,220,185,226,183,1301,207,39,52,585,143,411,153
"80",102,"Talisia cerasina",1055780028,8.507188,-80.102665,"gass84",16893598,257,81,77,626,316,211,105,252,260,267,251,2466,478,7,72,1125,37,383,899
"81",103,"Talisia cerasina",1320095301,-0.58,-76.5,"gass84",18777205,249,97,86,445,307,195,112,246,252,254,242,3190,330,203,15,955,650,766,834
"82",107,"Talisia cerasina",1258909412,-0.85,-76.433333,"cdround,gass84,iddatunl",18837686,248,97,85,482,306,193,113,245,251,253,240,3159,340,203,17,959,624,760,853
"83",108,"Talisia cerasina",1796516121,-10.12,-69.22,"gass84",20755939,251,114,73,780,321,166,155,256,240,257,239,1788,259,20,60,755,80,449,132
"84",109,"Talisia cerasina",1322513328,-1.85,-76.43,"gass84",19045046,254,98,86,514,312,199,113,250,258,259,246,3069,336,200,17,912,608,737,847
"85",110,"Talisia cerasina",1258328548,-14.8075,-60.40305,"gass84",21732471,211,139,71,1225,299,105,194,219,194,222,192,1486,252,13,67,679,66,340,96
"86",112,"Talisia cerasina",1321500486,-14.17,-64.83,"gass84",21602765,259,118,68,1276,340,168,172,268,240,270,240,1668,275,29,61,759,106,543,153
"87",113,"Talisia cerasina",1097172962,-7.62,-72.92,"gass84",20237450,255,100,74,638,318,183,135,258,245,260,245,2226,288,60,41,800,230,562,305
"88",114,"Talisia cerasina",1258921372,-4.16666,-73.5,"gass84,iddatunl",19520317,264,97,84,465,322,207,115,262,259,269,257,2636,282,146,21,793,482,669,484
"89",115,"Talisia cerasina",1086884871,-14.416667,-39.016667,"gass84",21655224,245,62,63,985,293,196,97,247,241,256,231,2064,216,127,18,614,401,515,589
"90",117,"Talisia cerasina",1258293436,-16.6375,-62.45,"gass84,iddatunl",22112582,245,123,70,1838,324,149,175,261,230,261,217,1036,184,24,57,471,103,438,127
"91",118,"Talisia cerasina",1258981183,-3.5,-73.08333,"gass84,iddatunl",19390727,264,98,85,461,320,205,115,263,258,270,258,2804,304,171,17,856,557,700,557
"92",119,"Talisia cerasina",1320165418,-10.98,-66.1,"gass84",20937454,266,114,69,814,343,178,165,268,254,274,253,1677,267,16,66,760,71,377,123
"93",121,"Talisia cerasina",1258914529,-17.08333,-64.66666,"gass84,iddatunl",22198929,250,110,62,2061,325,149,176,270,220,270,220,3001,479,97,52,1307,327,1307,327
"94",122,"Talisia cerasina",1317984388,-17.08,-64.67,"gass84",22198928,251,110,62,2060,326,150,176,270,220,270,220,3056,488,99,52,1330,333,1330,333
"95",123,"Talisia cerasina",1097197309,-8.3,-72.77,"gass84,iddatunl",20384334,256,103,75,616,320,183,137,259,247,261,247,2112,305,36,50,812,169,663,241
"96",126,"Talisia cerasina",1319951267,-19.37,-40.07,"gass84",22674719,242,91,61,1693,315,168,147,256,221,263,220,1207,188,37,51,534,142,361,145
"97",127,"Talisia cerasina",1098190826,-16.4534421797808,-39.0642869012885,"cdrep,iddatunl",22069943,242,75,65,1234,298,184,114,227,256,256,224,1610,176,88,20,486,302,302,428
"98",128,"Talisia cerasina",1123917194,2.387098,-73.449531,"cdround,iddatunl",18163838,269,98,75,798,337,207,130,262,276,280,258,2445,320,34,46,932,213,246,886
"99",129,"Talisia cerasina",1260387131,6,-74.75,"gass84,iddatunl",17420767,270,101,90,323,329,217,112,266,272,272,265,2369,367,92,45,818,320,484,707
"100",130,"Talisia cerasina",768736303,-0.6,-72.16667,"gass84",18785948,267,87,76,670,326,213,113,261,271,273,257,2926,367,107,27,924,450,519,839
"101",131,"Talisia cerasina",1259573415,6.1,-74.8,"gass84",17394845,259,101,91,333,316,206,110,255,261,263,254,2441,354,82,43,836,325,514,716
"102",132,"Talisia cerasina",1258912185,-3.88,-73.491944,"cdround,gass84,iddatunl",19468477,264,97,85,432,321,208,113,262,260,269,258,2783,287,162,18,824,535,719,543
"103",134,"Talisia cerasina",1147292892,-0.48333,-72.13333,"gass84",18760029,265,87,76,665,324,211,113,259,269,271,255,2930,368,105,28,935,443,513,852
"104",135,"Talisia cerasina",1258824706,-17.23333,-63.21666,"gass84,iddatunl",22233523,244,106,60,2316,321,147,174,265,211,265,210,1221,213,38,52,538,143,538,171
"105",136,"Talisia cerasina",1456261866,-3.3,-74.83,"gass84",19347485,257,99,85,439,314,198,116,257,252,261,251,2740,261,189,9,769,624,654,631
"106",137,"Talisia cerasina",1259211483,8.33333,-76.5,"gass84,iddatunl",16936885,260,83,91,205,308,217,91,259,262,263,258,1878,245,53,41,641,175,288,574
"107",139,"Talisia cerasina",1265834026,0.125,-78.625,"cdround,gass84",18638914,174,115,85,165,240,106,134,176,173,176,172,1472,224,32,54,638,131,589,314
"108",140,"Talisia cerasina",1258976215,-11.83333,-71.41666,"gass84,iddatunl",21110127,251,113,77,685,318,173,145,253,241,257,240,2435,325,76,45,932,254,768,267
"109",142,"Talisia cerasina",1123912946,6.270413,-77.389736,"cdround",17360223,262,91,89,287,316,214,102,258,264,265,257,5144,676,180,34,1725,632,733,1684
"110",143,"Talisia cerasina",768726480,-0.56666,-72.13333,"gass84",18777309,268,87,76,668,327,213,114,262,272,274,258,2921,365,108,27,921,451,519,837
"111",144,"Talisia cerasina",1317576032,-3.47,-72.83,"gass84",19382093,263,96,84,445,318,205,113,262,258,268,256,2833,320,163,20,890,532,689,547
"112",145,"Talisia cerasina",1320465975,-14.13,-66.4,"gass84",21594087,257,114,69,1251,333,169,164,265,239,268,239,1655,281,40,57,731,143,489,190
"113",146,"Talisia cerasina",1258979676,-3.8,-73.41666,"gass84,iddatunl",19451199,265,97,85,454,322,208,114,263,260,270,258,2838,290,168,17,839,553,742,559
"114",147,"Talisia cerasina",1258973321,-4.98333,-73.76666,"gass84,iddatunl",19693110,270,102,82,414,331,208,123,271,266,273,264,2609,276,140,20,767,463,628,561
"115",148,"Talisia cerasina",1258758562,-14.73333,-64.86666,"gass84,iddatunl",21715084,259,114,65,1521,337,164,173,271,235,272,235,1866,315,43,58,845,143,588,143
"116",149,"Talisia cerasina",1821716903,6,-74.783333,"cdround",17420766,266,101,90,343,324,212,112,261,268,268,260,2394,357,91,44,835,328,496,730
"117",150,"Talisia cerasina",1258916779,-3.5,-73.03333,"gass84,iddatunl",19390728,264,97,84,459,320,205,115,262,259,269,257,2799,306,169,17,859,553,695,554
"118",151,"Talisia cerasina",1260387378,6,-74,"gass84,iddatunl",17420785,236,93,88,336,291,186,105,238,235,239,231,2834,407,116,36,920,430,904,833
"119",152,"Talisia cerasina",1258941635,-0.46666,-77.03333,"gass84,iddatunl",18759912,247,98,88,407,304,193,111,243,243,251,241,3325,371,185,17,1004,684,887,731
"120",153,"Talisia cerasina",1258970796,-11.75,-71.16666,"gass84,iddatunl",21101493,247,113,76,723,315,168,147,250,237,254,236,2499,334,76,46,961,257,791,274
"121",154,"Talisia cerasina",1319251541,-16.12,-62.03,"gass84",22000272,232,134,70,1767,318,127,191,247,207,248,205,1123,180,24,58,499,88,477,118
"122",155,"Talisia cerasina",1097918211,-14.7929067831182,-39.0490868076529,"cdrep",21732983,247,63,61,955,296,193,103,254,246,258,232,1886,199,126,14,553,388,505,495
"123",156,"Talisia cerasina",1258980851,-3.5,-72.83333,"gass84,iddatunl",19390733,262,96,84,460,317,204,113,261,257,267,255,2840,318,163,20,893,532,691,546
"124",157,"Talisia cerasina",1258952023,-5.2,-75.16666,"gass84,iddatunl",19736277,268,102,85,386,328,208,120,267,265,271,262,2127,239,103,24,660,360,580,444
"125",158,"Talisia cerasina",1042535048,-7,-59,"gass84,gdativ,iddatunl",20116825,265,106,67,401,342,186,156,262,262,270,262,2262,349,27,56,961,127,521,216
"126",159,"Talisia cerasina",1261494430,-4.83333,-74.33333,"gass84,iddatunl",19658537,268,102,84,419,328,207,121,269,264,272,262,2392,264,112,23,720,397,664,403
"127",160,"Talisia cerasina",1258918349,-7.08333,-75.16666,"gass84,iddatunl",20125077,269,117,82,506,338,196,142,268,262,274,261,1752,217,74,31,562,248,502,272
"128",161,"Talisia cerasina",768758376,-7.08333,-75.16667,"gass84",20125076,269,118,82,508,339,196,143,269,262,273,261,1747,216,74,32,558,245,507,269
"129",162,"Talisia cerasina",1258947709,-14.75,-66.33333,"gass84,iddatunl",21723689,252,110,64,1620,327,157,170,263,227,266,227,1823,299,52,54,797,174,533,174
"130",163,"Talisia cerasina",1259173598,5.88333,-74.65,"gass84",17438049,276,102,89,329,336,222,114,271,277,279,271,2323,362,82,46,826,319,413,737
"131",164,"Talisia cerasina",1042631443,0.816667,-63.32,"elmms,gass84,gdativ,iddatunl",18492401,262,101,90,358,318,207,111,257,264,265,257,2171,331,87,43,896,285,389,896
"132",166,"Talisia cerasina",1258915069,-3.91666,-73.58333,"gass84,iddatunl",19468475,264,97,85,466,322,208,114,263,259,270,258,2765,284,161,18,814,530,713,538
"133",167,"Talisia cerasina",1258976503,-3,-73.46666,"gass84,iddatunl",19287037,262,97,86,409,317,205,112,262,257,266,256,3100,307,214,12,904,669,774,687
"134",169,"Talisia cerasina",1258732986,-8.75,-75.03333,"gass84,iddatunl",20479320,261,117,81,496,333,189,144,265,254,266,254,2596,322,95,36,892,332,710,405
"135",170,"Talisia cerasina",1258960668,-4.53333,-74.5,"gass84,iddatunl",19598053,266,100,84,402,324,206,118,267,260,269,260,2442,257,109,22,731,411,680,411
"136",171,"Talisia cerasina",1258919165,-3.08333,-73.13333,"gass84,iddatunl",19295685,264,97,86,417,318,206,112,263,259,268,257,2939,313,195,14,880,620,721,635
"137",172,"Talisia cerasina",1258706092,-8.66666,-75,"gass84,iddatunl",20453401,262,116,80,506,334,190,144,266,255,267,255,2385,288,90,35,794,314,649,377
"138",173,"Talisia cerasina",1258910140,-4.48333,-73.58333,"gass84,iddatunl",19589435,265,99,85,397,323,207,116,265,260,269,259,2470,264,118,23,761,420,650,422
"139",174,"Talisia cerasina",1261535684,-3.83333,-77.66666,"gass84,iddatunl",19451097,245,99,83,511,307,189,118,242,247,251,237,2645,259,177,11,762,599,641,665
"140",175,"Talisia cerasina",1097317808,-10,-67.83,"gass84",20738693,261,106,74,758,328,185,143,264,256,267,250,1935,286,39,56,830,125,303,188
"141",176,"Talisia cerasina",1097611046,-9.06930077461925,-68.6584285371974,"cdrep",20539953,248,125,79,809,318,160,158,254,236,255,236,2010,292,35,53,822,140,757,219
"142",177,"Talisia cerasina",1318692066,-13.82,-66.2,"gass84,preneglat",21524972,259,117,70,1105,338,172,166,266,243,269,243,1598,271,37,58,708,118,494,162
"143",178,"Talisia cerasina",1097463064,-16.283282,-39.047351,"cdround",22035383,242,75,66,1220,296,183,113,227,254,256,224,1580,196,71,28,550,269,273,489
"144",179,"Talisia cerasina",1796851079,-17.87,-57.53,"gass84",22363260,260,117,66,2019,341,164,177,277,233,278,229,1191,203,24,61,545,79,517,115
"145",180,"Talisia cerasina",1042668789,-10,-63.62,"gass84,gdativ,iddatunl",20738794,255,112,73,548,331,178,153,254,251,262,248,2349,370,26,61,1010,88,345,194
"146",181,"Talisia cerasina",1098238493,-10.583333,-63.616667,"gass84,iddatunl",20851114,251,116,73,502,330,172,158,250,247,257,244,2227,350,23,62,992,96,321,169
"147",182,"Talisia cerasina",1098217041,-16.2820386033505,-39.0242843476198,"cdrep",22035384,242,74,66,1217,296,184,112,227,254,256,224,1615,206,69,31,582,263,270,516
"148",183,"Talisia cerasina",1097366328,-15.241645,-39.291581,"cdround",21819378,238,71,63,1126,291,180,111,247,229,251,222,1302,147,76,18,389,258,369,287
"149",184,"Talisia cerasina",1097530140,-2.626469,-54.980084,"iddatunl",19209721,257,96,78,572,321,199,122,254,263,265,251,1985,351,37,65,931,126,143,493
"150",185,"Talisia cerasina",1042578309,-2.883333,-59.97,"gass84,gdativ,iddatunl",19261441,272,84,82,464,327,225,102,268,277,278,267,2193,282,81,40,802,266,332,781
"151",186,"Talisia cerasina",1228156907,-4,-75,"gass84,iddatunl",19494361,261,100,84,431,319,201,118,260,255,265,254,2360,252,128,17,699,446,609,541
"152",187,"Talisia cerasina",1258950594,-4.899167,-73.650556,"cdround,gass84,iddatunl",19675833,268,101,82,414,328,206,122,269,264,271,262,2632,282,139,21,800,457,619,467
"153",188,"Talisia cerasina",1258688839,9.69,-84.4,"gass84",16651575,251,109,78,760,327,188,139,245,255,262,242,3195,485,17,65,1353,82,745,836
"154",189,"Talisia cerasina",1261873253,-4.46305,-78.15527,"gass84,iddatunl",19589325,252,101,85,419,314,196,118,252,247,257,246,2669,277,184,12,768,578,644,602
"155",190,"Talisia cerasina",1213546234,-15.666667,-52.333333,"gass84",21914105,248,132,68,1396,331,137,194,254,227,260,226,1594,302,6,81,813,27,419,44
"156",191,"Talisia cerasina",1319326219,-3.1,-60,"gass84",19304641,274,83,81,459,329,227,102,270,279,280,269,2150,294,58,46,835,214,264,819
"157",192,"Talisia cerasina",1097251601,-3.200628,-60.044762,"iddatunl",19321919,275,83,81,462,331,229,102,271,281,282,270,2161,297,56,47,848,211,255,838
"158",193,"Talisia cerasina",768732877,2.56818,-72.77027,"gass84",18129294,277,93,68,1152,352,216,136,269,293,293,262,2530,362,26,50,1002,212,212,991
"159",194,"Talisia cerasina",694480936,-12.9,-51.86667,"gass84",21335236,255,131,71,931,339,157,182,260,242,263,240,1599,291,2,79,826,17,383,39
"160",195,"Talisia cerasina",1097088465,-7.265097,-64.798211,"cdround,iddatunl",20168525,264,101,77,355,329,198,131,264,260,268,259,2313,322,39,52,929,156,531,245
"161",196,"Talisia cerasina",1317430313,-7.33,-64.77,"gass84",20177166,263,102,77,337,329,197,132,262,260,267,258,2325,325,38,53,932,152,536,244
"162",197,"Talisia cerasina",1228333572,-5,-63,"gass84,iddatunl",19702009,264,90,81,312,322,212,110,262,264,268,261,2439,307,81,43,883,265,366,878
"163",198,"Talisia cerasina",694480937,-14.63333,-52.23333,"gass84",21698107,252,134,70,1272,336,145,191,258,233,263,232,1500,273,4,80,742,15,397,41
"164",199,"Talisia cerasina",1259393235,8.63333,-83.16666,"gass84",16867605,254,105,75,760,328,189,139,249,256,265,244,3567,625,70,57,1488,246,691,1166
"165",201,"Talisia cerasina",1320827692,8.63,-83.17,"gass84",16867604,261,104,75,730,334,197,137,256,262,271,252,4188,667,105,49,1645,362,826,1355
"166",202,"Talisia cerasina",1821701191,3.128911,-73.878968,"",18008307,246,98,80,579,310,188,122,240,251,254,238,3221,456,50,47,1260,275,309,1155
